time,MACD,MACD_Hist,MACD_Signal
2015-05-04,-0.5100,0.2975,-0.8076
2015-05-01,-0.2864,0.5956,-0.8819
2015-04-30,0.2965,1.3273,-1.0308
2015-04-29,1.0932,2.4559,-1.3627
2015-04-28,0.8988,2.8754,-1.9766
2015-04-27,0.1693,2.8648,-2.6955
2015-04-24,-0.9364,2.4752,-3.4117
2015-04-23,-3.3207,0.7098,-4.0305
2015-04-22,-4.4768,-0.2689,-4.2079
2015-04-21,-5.1098,-0.9691,-4.1407
2015-04-20,-5.2942,-1.3958,-3.8984
2015-04-17,-5.5961,-2.0466,-3.5495
2015-04-16,-4.7465,-1.7086,-3.0378
2015-04-15,-4.5857,-1.9750,-2.6107
2015-04-14,-4.1844,-2.0675,-2.1169
2015-04-13,-3.3935,-1.7935,-1.6000
2015-04-10,-3.2287,-2.0770,-1.1517
2015-04-09,-3.0568,-2.4244,-0.6324
2015-04-08,-2.8714,-2.8451,-0.0263
2015-04-07,-2.6775,-3.3625,0.6850
2015-04-06,-1.9237,-3.4493,1.5256
2015-04-02,-0.9077,-3.2956,2.3879
2015-04-01,0.5281,-2.6838,3.2119
2015-03-31,1.6372,-2.2456,3.8828
2015-03-30,2.4752,-1.9690,4.4442
2015-03-27,3.0984,-1.8381,4.9364
2015-03-26,4.2244,-1.1716,5.3960
2015-03-25,4.9048,-0.7840,5.6889
2015-03-24,5.3338,-0.5510,5.8849
2015-03-23,4.6426,-1.3800,6.0226
2015-03-20,4.8515,-1.5161,6.3676
2015-03-19,4.8897,-1.8569,6.7467
2015-03-18,5.1087,-2.1022,7.2109
2015-03-17,5.1602,-2.5762,7.7364
2015-03-16,6.0326,-2.3479,8.3805
2015-03-13,6.6846,-2.2829,8.9675
2015-03-12,8.1517,-1.3865,9.5382
2015-03-11,9.0718,-0.8130,9.8848
2015-03-10,10.5551,0.4670,10.0881
2015-03-09,11.9048,1.9335,9.9713
2015-03-06,12.0452,2.5573,9.4879
2015-03-05,12.1679,3.3193,8.8486
2015-03-04,11.3690,3.3502,8.0188
2015-03-03,10.3835,3.2023,7.1812
2015-03-02,8.9472,2.5666,6.3807
2015-02-27,7.2180,1.4790,5.7390
2015-02-26,6.2234,0.8542,5.3693
2015-02-25,5.1608,0.0050,5.1557
2015-02-24,4.9115,-0.2430,5.1545
2015-02-23,5.3140,0.0988,5.2152
2015-02-20,6.1761,0.9855,5.1905
2015-02-19,6.4697,1.5256,4.9442
2015-02-18,6.3513,1.7885,4.5628
2015-02-17,6.4306,2.3149,4.1156
2015-02-13,6.1185,2.5816,3.5369
2015-02-12,5.0029,2.1114,2.8915
2015-02-11,4.1254,1.7617,2.3637
2015-02-10,3.6540,1.7307,1.9232
2015-02-09,2.9003,1.4098,1.4905
2015-02-06,2.8238,1.6857,1.1381
2015-02-05,2.3623,1.6456,0.7167
2015-02-04,2.0870,1.7818,0.3053
2015-02-03,2.1962,2.3364,-0.1402
2015-02-02,1.6437,2.3680,-0.7243
2015-01-30,0.9921,2.3084,-1.3163
2015-01-29,-0.4690,1.4243,-1.8934
2015-01-28,0.1022,2.3517,-2.2494
2015-01-27,0.8971,3.7344,-2.8374
2015-01-26,1.0199,4.7908,-3.7710
2015-01-23,-0.5264,4.4423,-4.9687
2015-01-22,-2.9750,3.1043,-6.0792
2015-01-21,-5.4908,1.3645,-6.8553
2015-01-20,-6.9574,0.2390,-7.1964
2015-01-16,-7.5939,-0.3377,-7.2562
2015-01-15,-8.4159,-1.2441,-7.1718
2015-01-14,-8.7022,-1.8415,-6.8607
2015-01-13,-8.8474,-2.4470,-6.4004
2015-01-12,-8.4265,-2.6379,-5.7886
2015-01-09,-7.3971,-2.2680,-5.1291
2015-01-08,-6.3443,-1.7822,-4.5621
2015-01-07,-5.5710,-1.4544,-4.1166
2015-01-06,-4.3421,-0.5892,-3.7530
2015-01-05,-2.7981,0.8076,-3.6057
2015-01-02,-1.9992,1.8084,-3.8076
2014-12-31,-2.0644,2.1953,-4.2597
2014-12-30,-2.2794,2.5291,-4.8085
2014-12-29,-2.9300,2.5108,-5.4408
2014-12-26,-3.7087,2.3598,-6.0685
2014-12-24,-5.0253,1.6331,-6.6585
2014-12-23,-6.0972,0.9696,-7.0667
2014-12-22,-7.5619,-0.2527,-7.3091
2014-12-19,-8.7390,-1.4930,-7.2460
2014-12-18,-9.2467,-2.3740,-6.8727
2014-12-17,-9.2258,-2.9466,-6.2792
2014-12-16,-8.4326,-2.8901,-5.5425
2014-12-15,-6.3303,-1.5103,-4.8200
2014-12-12,-5.4293,-0.9869,-4.4424
2014-12-11,-4.6953,-0.4995,-4.1957
2014-12-10,-4.6756,-0.6048,-4.0708
2014-12-09,-4.3504,-0.4307,-3.9197
2014-12-08,-4.6163,-0.8043,-3.8120
2014-12-05,-4.2379,-0.6271,-3.6109
2014-12-04,-3.5182,-0.0641,-3.4541
2014-12-03,-3.7754,-0.3373,-3.4381
2014-12-02,-3.4388,-0.0850,-3.3538
2014-12-01,-3.2065,0.1260,-3.3325
2014-11-28,-2.8686,0.4955,-3.3640
2014-11-26,-3.2131,0.2748,-3.4879
2014-11-25,-3.4574,0.0992,-3.5566
2014-11-24,-3.7912,-0.2098,-3.5814
2014-11-21,-3.9779,-0.4490,-3.5289
2014-11-20,-3.9781,-0.5614,-3.4167
2014-11-19,-3.6486,-0.3723,-3.2763
2014-11-18,-3.3949,-0.2117,-3.1832
2014-11-17,-2.8222,0.3081,-3.1303
2014-11-14,-2.2008,1.0065,-3.2074
2014-11-13,-2.1790,1.2799,-3.4590
2014-11-12,-2.2194,1.5596,-3.7790
2014-11-11,-2.4350,1.7339,-4.1689
2014-11-10,-2.9783,1.6240,-4.6023
2014-11-07,-3.3433,1.6651,-5.0084
2014-11-06,-3.1008,2.3239,-5.4246
2014-11-05,-2.8510,3.1546,-6.0056
2014-11-04,-2.8857,3.9085,-6.7942
2014-11-03,-3.7220,4.0494,-7.7714
2014-10-31,-4.8483,3.9354,-8.7837
2014-10-30,-6.6083,3.1592,-9.7675
2014-10-29,-7.8657,2.6916,-10.5574
2014-10-28,-9.2564,1.9739,-11.2303
2014-10-27,-10.8530,0.8707,-11.7237
2014-10-24,-11.9052,0.0362,-11.9414
2014-10-23,-12.9742,-1.0237,-11.9505
2014-10-22,-14.5776,-2.8831,-11.6945
2014-10-21,-15.2646,-4.2908,-10.9738
2014-10-20,-15.2911,-5.3901,-9.9011
2014-10-17,-14.5223,-5.9687,-8.5536
2014-10-16,-12.3451,-5.2837,-7.0614
2014-10-15,-10.7450,-5.0045,-5.7405
2014-10-14,-9.1083,-4.6190,-4.4893
2014-10-13,-7.6923,-4.3577,-3.3346
2014-10-10,-5.2914,-3.0462,-2.2452
2014-10-09,-3.2985,-1.8149,-1.4836
2014-10-08,-2.3757,-1.3458,-1.0299
2014-10-07,-2.3465,-1.6530,-0.6935
2014-10-06,-1.3831,-1.1029,-0.2802
2014-10-03,-1.5191,-1.5146,-0.0045
2014-10-02,-1.4598,-1.8339,0.3741
2014-10-01,-0.8335,-1.6661,0.8326
2014-09-30,0.1624,-1.0867,1.2491
2014-09-29,0.5056,-1.0152,1.5208
2014-09-26,1.0381,-0.7365,1.7746
2014-09-25,1.6273,-0.3314,1.9588
2014-09-24,2.5634,0.5218,2.0416
2014-09-23,2.4045,0.4933,1.9111
2014-09-22,2.8650,1.0772,1.7878
2014-09-19,2.7759,1.2574,1.5185
2014-09-18,1.7349,0.5307,1.2042
2014-09-17,1.0743,0.0028,1.0715
2014-09-16,0.6738,-0.3970,1.0708
2014-09-15,0.6435,-0.5265,1.1700
2014-09-12,1.2929,-0.0087,1.3017
2014-09-11,1.8465,0.5426,1.3038
2014-09-10,1.9427,0.7745,1.1682
2014-09-09,1.8591,0.8845,0.9746
2014-09-08,1.9381,1.1847,0.7534
2014-09-05,1.1240,0.6667,0.4573
2014-09-04,0.4391,0.1485,0.2906
2014-09-03,-0.0240,-0.2774,0.2535
2014-09-02,-0.2034,-0.5262,0.3228
2014-08-29,-0.3672,-0.8216,0.4544
2014-08-28,0.0124,-0.6474,0.6598
2014-08-27,0.7411,-0.0805,0.8216
2014-08-26,1.4771,0.6354,0.8417
2014-08-25,1.6966,1.0137,0.6829
2014-08-22,1.7138,1.2843,0.4295
2014-08-21,1.4705,1.3621,0.1084
2014-08-20,1.0562,1.2883,-0.2321
2014-08-19,0.3979,0.9521,-0.5542
2014-08-18,-0.6894,0.1028,-0.7922
2014-08-15,-1.5886,-0.7706,-0.8179
2014-08-14,-1.8294,-1.2041,-0.6253
2014-08-13,-2.2293,-1.9050,-0.3242
2014-08-12,-2.7205,-2.8725,0.1520
2014-08-11,-2.0809,-2.9511,0.8701
2014-08-08,-1.7588,-3.3667,1.6079
2014-08-07,-1.4126,-3.8621,2.4496
2014-08-06,-0.3994,-3.8144,3.4151
2014-08-05,0.5928,-3.7759,4.3687
2014-08-04,1.9834,-3.3293,5.3127
2014-08-01,2.9066,-3.2384,6.1450
2014-07-31,4.7637,-2.1909,6.9546
2014-07-30,6.5016,-1.0007,7.5023
2014-07-29,7.0145,-0.7380,7.7525
2014-07-28,7.7513,-0.1857,7.9370
2014-07-25,8.0710,0.0876,7.9834
2014-07-24,8.5226,0.5610,7.9615
2014-07-23,8.5340,0.7128,7.8213
2014-07-22,8.1568,0.5137,7.6431
2014-07-21,7.6829,0.1682,7.5147
2014-07-18,7.5028,0.0302,7.4726
2014-07-17,6.5927,-0.8724,7.4651
2014-07-16,7.5090,-0.1742,7.6831
2014-07-15,7.6600,-0.0667,7.7267
2014-07-14,7.5255,-0.2179,7.7434
2014-07-11,7.2352,-0.5627,7.7978
2014-07-10,7.3387,-0.5998,7.9385
2014-07-09,8.1869,0.0984,8.0884
2014-07-08,8.6432,0.5794,8.0638
2014-07-07,9.6081,1.6891,7.9190
2014-07-03,9.5636,2.0669,7.4967
2014-07-02,9.1151,2.1351,6.9800
2014-07-01,8.6540,2.2078,6.4462
2014-06-30,7.9055,2.0112,5.8942
2014-06-27,7.5875,2.1961,5.3914
2014-06-26,6.8718,2.0294,4.8424
2014-06-25,5.9845,1.6495,4.3351
2014-06-24,4.4952,0.5725,3.9227
2014-06-23,3.9574,0.1778,3.7796
2014-06-20,3.1798,-0.5553,3.7351
2014-06-19,3.0157,-0.8582,3.8739
2014-06-18,2.9110,-1.1774,4.0885
2014-06-17,2.8909,-1.4920,4.3828
2014-06-16,3.8779,-0.8779,4.7558
2014-06-13,4.9520,-0.0233,4.9753
2014-06-12,5.4894,0.5082,4.9811
2014-06-11,6.1371,1.2830,4.8541
2014-06-10,6.1119,1.5786,4.5333
2014-06-09,5.8168,1.6782,4.1387
2014-06-06,5.1957,1.4766,3.7191
2014-06-05,4.9169,1.5669,3.3500
2014-06-04,4.7369,1.7786,2.9583
2014-06-03,5.3791,2.8655,2.5136
2014-06-02,6.0920,4.2947,1.7972
2014-05-30,5.9979,5.2744,0.7235
2014-05-29,5.1838,5.7788,-0.5951
2014-05-28,4.0499,6.0897,-2.0398
2014-05-27,2.3809,5.9431,-3.5622
2014-05-23,-0.2188,4.8292,-5.0480
2014-05-22,-2.1847,4.0706,-6.2553
2014-05-21,-3.8842,3.3887,-7.2729
2014-05-20,-5.3737,2.7464,-8.1201
2014-05-19,-6.2631,2.5436,-8.8067
2014-05-16,-7.2145,2.2281,-9.4426
2014-05-15,-7.4860,2.5136,-9.9996
2014-05-14,-7.6574,2.9706,-10.6280
