time,MACD,MACD_Hist,MACD_Signal
2005-06-21,-0.2328,0.1930,-0.4258
2005-06-20,-0.3000,0.1741,-0.4741
2005-06-17,-0.3813,0.1363,-0.5176
2005-06-16,-0.4521,0.0996,-0.5517
2005-06-15,-0.5104,0.0662,-0.5766
2005-06-14,-0.5224,0.0708,-0.5931
2005-06-13,-0.5840,0.0268,-0.6108
2005-06-10,-0.5962,0.0213,-0.6175
2005-06-09,-0.5726,0.0502,-0.6228
2005-06-08,-0.5738,0.0616,-0.6354
2005-06-07,-0.6056,0.0451,-0.6508
2005-06-06,-0.6151,0.0470,-0.6620
2005-06-03,-0.5999,0.0739,-0.6738
2005-06-02,-0.5555,0.1368,-0.6923
2005-06-01,-0.5487,0.1777,-0.7264
2005-05-31,-0.5759,0.1950,-0.7709
2005-05-27,-0.5666,0.2530,-0.8196
2005-05-26,-0.5801,0.3027,-0.8829
2005-05-25,-0.5889,0.3696,-0.9585
2005-05-24,-0.5997,0.4513,-1.0510
2005-05-23,-0.7198,0.4440,-1.1638
2005-05-20,-0.8972,0.3775,-1.2748
2005-05-19,-0.9610,0.4082,-1.3692
2005-05-18,-1.1098,0.3614,-1.4712
2005-05-17,-1.3081,0.2534,-1.5616
2005-05-16,-1.4312,0.1937,-1.6249
2005-05-13,-1.5074,0.1660,-1.6733
2005-05-12,-1.5002,0.2146,-1.7148
2005-05-11,-1.4866,0.2819,-1.7685
2005-05-10,-1.5708,0.2682,-1.8390
2005-05-09,-1.6166,0.2894,-1.9060
2005-05-06,-1.7657,0.2126,-1.9783
2005-05-05,-1.8896,0.1419,-2.0315
2005-05-04,-2.0345,0.0324,-2.0670
2005-05-03,-2.1777,-0.1026,-2.0751
2005-05-02,-2.2686,-0.2192,-2.0494
2005-04-29,-2.3639,-0.3693,-1.9946
2005-04-28,-2.4094,-0.5071,-1.9023
2005-04-27,-2.3062,-0.5306,-1.7755
2005-04-26,-2.2804,-0.6375,-1.6429
2005-04-25,-2.1664,-0.6829,-1.4835
2005-04-22,-2.1299,-0.8171,-1.3128
2005-04-21,-2.0066,-0.8981,-1.1085
2005-04-20,-1.9228,-1.0388,-0.8840
2005-04-19,-1.5670,-0.9427,-0.6243
2005-04-18,-1.1949,-0.8062,-0.3886
2005-04-15,-0.5977,-0.4106,-0.1871
2005-04-14,-0.3317,-0.2473,-0.0844
2005-04-13,-0.1423,-0.1197,-0.0226
2005-04-12,-0.0857,-0.0931,0.0073
2005-04-11,-0.1172,-0.1478,0.0306
2005-04-08,-0.0762,-0.1437,0.0675
2005-04-07,-0.0309,-0.1344,0.1035
2005-04-06,-0.0348,-0.1718,0.1371
2005-04-05,-0.0046,-0.1846,0.1800
2005-04-04,0.0696,-0.1565,0.2262
2005-04-01,0.1400,-0.1253,0.2653
2005-03-31,0.1849,-0.1117,0.2966
2005-03-30,0.1816,-0.1430,0.3246
2005-03-29,0.1451,-0.2152,0.3603
2005-03-28,0.2319,-0.1823,0.4142
2005-03-24,0.2863,-0.1734,0.4597
2005-03-23,0.3405,-0.1626,0.5031
2005-03-22,0.4260,-0.1178,0.5437
2005-03-21,0.4974,-0.0758,0.5732
2005-03-18,0.5517,-0.0404,0.5921
2005-03-17,0.5632,-0.0390,0.6022
2005-03-16,0.5890,-0.0230,0.6120
2005-03-15,0.6103,-0.0075,0.6177
2005-03-14,0.6428,0.0232,0.6196
2005-03-11,0.6709,0.0572,0.6138
2005-03-10,0.7246,0.1251,0.5995
2005-03-09,0.6786,0.1104,0.5682
2005-03-08,0.6641,0.1235,0.5406
2005-03-07,0.6094,0.0996,0.5098
2005-03-04,0.4971,0.0123,0.4848
2005-03-03,0.3720,-0.1097,0.4818
2005-03-02,0.3658,-0.1434,0.5092
2005-03-01,0.3872,-0.1579,0.5451
2005-02-28,0.4180,-0.1665,0.5845
2005-02-25,0.5052,-0.1210,0.6262
2005-02-24,0.5419,-0.1145,0.6564
2005-02-23,0.6145,-0.0705,0.6850
2005-02-22,0.7339,0.0312,0.7027
2005-02-18,0.8613,0.1665,0.6949
2005-02-17,0.8597,0.2065,0.6532
2005-02-16,0.8289,0.2273,0.6016
2005-02-15,0.6665,0.1217,0.5448
2005-02-14,0.5321,0.0177,0.5144
2005-02-11,0.4932,-0.0167,0.5099
2005-02-10,0.4945,-0.0197,0.5141
2005-02-09,0.5031,-0.0159,0.5190
2005-02-08,0.5629,0.0399,0.5230
2005-02-07,0.5301,0.0171,0.5130
2005-02-04,0.5275,0.0187,0.5088
2005-02-03,0.4960,-0.0081,0.5041
2005-02-02,0.5240,0.0179,0.5061
2005-02-01,0.5522,0.0505,0.5016
2005-01-31,0.5047,0.0157,0.4890
2005-01-28,0.4082,-0.0769,0.4851
2005-01-27,0.3922,-0.1121,0.5043
2005-01-26,0.4027,-0.1296,0.5324
2005-01-25,0.3563,-0.2085,0.5648
2005-01-24,0.3530,-0.2639,0.6169
2005-01-21,0.4657,-0.2171,0.6829
2005-01-20,0.6386,-0.0986,0.7371
2005-01-19,0.6788,-0.0830,0.7618
2005-01-18,0.7997,0.0172,0.7825
2005-01-14,0.9577,0.1794,0.7782
2005-01-13,0.9468,0.2134,0.7334
2005-01-12,0.9375,0.2575,0.6800
2005-01-11,0.8183,0.2026,0.6157
2005-01-10,0.6543,0.0892,0.5650
2005-01-07,0.5138,-0.0289,0.5427
2005-01-06,0.4940,-0.0560,0.5499
2005-01-05,0.5470,-0.0169,0.5639
2005-01-04,0.6811,0.1130,0.5681
2005-01-03,0.7406,0.2007,0.5399
2004-12-31,0.7375,0.2478,0.4897
2004-12-30,0.7564,0.3286,0.4278
2004-12-29,0.7002,0.3546,0.3456
2004-12-28,0.6194,0.3624,0.2570
2004-12-27,0.4818,0.3154,0.1664
2004-12-23,0.3847,0.2972,0.0875
2004-12-22,0.2144,0.2012,0.0132
2004-12-21,0.0999,0.1369,-0.0371
2004-12-20,-0.0061,0.0653,-0.0713
2004-12-17,-0.1055,-0.0179,-0.0876
2004-12-16,-0.2177,-0.1346,-0.0832
2004-12-15,-0.2845,-0.2350,-0.0495
2004-12-14,-0.2830,-0.2923,0.0092
2004-12-13,-0.2170,-0.2993,0.0823
2004-12-10,-0.1276,-0.2847,0.1571
2004-12-09,-0.0441,-0.2724,0.2283
2004-12-08,0.0458,-0.2507,0.2964
2004-12-07,0.1323,-0.2268,0.3591
2004-12-06,0.2785,-0.1373,0.4158
2004-12-03,0.3083,-0.1418,0.4501
2004-12-02,0.2696,-0.2160,0.4856
2004-12-01,0.3354,-0.2042,0.5396
2004-11-30,0.3595,-0.2311,0.5906
2004-11-29,0.4726,-0.1758,0.6484
2004-11-26,0.5684,-0.1239,0.6923
2004-11-24,0.6660,-0.0573,0.7233
2004-11-23,0.7718,0.0342,0.7376
2004-11-22,0.8967,0.1676,0.7291
2004-11-19,0.9921,0.3049,0.6871
2004-11-18,1.0780,0.4671,0.6109
2004-11-17,1.0274,0.5333,0.4941
2004-11-16,0.9622,0.6014,0.3608
2004-11-15,0.9117,0.7013,0.2105
2004-11-12,0.7822,0.7470,0.0352
2004-11-11,0.5647,0.7163,-0.1516
2004-11-10,0.3604,0.6910,-0.3306
2004-11-09,0.1992,0.7026,-0.5034
2004-11-08,-0.0441,0.6350,-0.6790
2004-11-05,-0.3732,0.4646,-0.8378
2004-11-04,-0.7900,0.1639,-0.9539
2004-11-03,-0.9724,0.0225,-0.9949
2004-11-02,-0.9070,0.0936,-1.0006
2004-11-01,-0.8703,0.1536,-1.0239
2004-10-29,-0.9158,0.1465,-1.0624
2004-10-28,-1.0277,0.0712,-1.0990
2004-10-27,-1.1129,0.0039,-1.1168
2004-10-26,-1.2481,-0.1304,-1.1178
2004-10-25,-1.2652,-0.1800,-1.0852
2004-10-22,-1.2023,-0.1621,-1.0402
2004-10-21,-1.1362,-0.1365,-0.9996
2004-10-20,-1.2103,-0.2448,-0.9655
2004-10-19,-1.2059,-0.3016,-0.9043
2004-10-18,-1.0392,-0.2103,-0.8289
2004-10-15,-0.8836,-0.1073,-0.7763
2004-10-14,-0.8636,-0.1141,-0.7495
2004-10-13,-0.7867,-0.0657,-0.7210
2004-10-12,-0.7159,-0.0114,-0.7045
2004-10-11,-0.6813,0.0204,-0.7017
2004-10-08,-0.6872,0.0196,-0.7068
2004-10-07,-0.6889,0.0228,-0.7117
2004-10-06,-0.7217,-0.0043,-0.7174
2004-10-05,-0.9038,-0.1875,-0.7164
2004-10-04,-0.8808,-0.2113,-0.6695
2004-10-01,-0.8569,-0.2403,-0.6167
2004-09-30,-0.8903,-0.3338,-0.5566
2004-09-29,-0.9486,-0.4754,-0.4731
2004-09-28,-0.8879,-0.5336,-0.3543
2004-09-27,-0.8271,-0.6062,-0.2209
2004-09-24,-0.5969,-0.5276,-0.0693
2004-09-23,-0.3953,-0.4578,0.0625
2004-09-22,-0.1342,-0.3112,0.1770
2004-09-21,0.0452,-0.2096,0.2548
2004-09-20,0.1371,-0.1701,0.3072
2004-09-17,0.3166,-0.0331,0.3497
2004-09-16,0.4005,0.0425,0.3580
2004-09-15,0.5293,0.1819,0.3474
2004-09-14,0.6911,0.3892,0.3019
2004-09-13,0.6920,0.4874,0.2046
2004-09-10,0.6088,0.5261,0.0827
2004-09-09,0.4897,0.5385,-0.0488
2004-09-08,0.4161,0.5996,-0.1835
2004-09-07,0.3161,0.6494,-0.3333
2004-09-03,0.1461,0.6418,-0.4957
2004-09-02,-0.0444,0.6118,-0.6562
2004-09-01,-0.2462,0.5629,-0.8091
2004-08-31,-0.4309,0.5189,-0.9498
2004-08-30,-0.6095,0.4701,-1.0796
2004-08-27,-0.7207,0.4764,-1.1971
2004-08-26,-0.8705,0.4457,-1.3162
2004-08-25,-1.0276,0.4000,-1.4276
2004-08-24,-1.2061,0.3216,-1.5276
2004-08-23,-1.3532,0.2548,-1.6080
2004-08-20,-1.4989,0.1729,-1.6717
2004-08-19,-1.6538,0.0611,-1.7149
2004-08-18,-1.7981,-0.0679,-1.7302
2004-08-17,-1.9580,-0.2448,-1.7132
2004-08-16,-1.9993,-0.3473,-1.6520
2004-08-13,-1.9772,-0.4119,-1.5652
2004-08-12,-1.8620,-0.3998,-1.4622
2004-08-11,-1.7013,-0.3390,-1.3623
2004-08-10,-1.6179,-0.3404,-1.2775
2004-08-09,-1.5267,-0.3343,-1.1924
2004-08-06,-1.3718,-0.2630,-1.1088
2004-08-05,-1.1969,-0.1539,-1.0431
2004-08-04,-1.1294,-0.1248,-1.0046
2004-08-03,-1.1906,-0.2172,-0.9734
2004-08-02,-1.2261,-0.3069,-0.9191
2004-07-30,-1.3166,-0.4742,-0.8424
2004-07-29,-1.2918,-0.5679,-0.7238
2004-07-28,-1.2169,-0.6351,-0.5818
2004-07-27,-1.0904,-0.6673,-0.4231
2004-07-26,-1.0210,-0.7648,-0.2563
2004-07-23,-0.7730,-0.7080,-0.0651
2004-07-22,-0.5460,-0.6580,0.1119
2004-07-21,-0.3584,-0.6348,0.2764
2004-07-20,-0.1014,-0.5365,0.4351
2004-07-19,0.0835,-0.4857,0.5692
2004-07-16,0.5169,-0.1738,0.6907
2004-07-15,0.5747,-0.1594,0.7341
2004-07-14,0.5608,-0.2132,0.7740
2004-07-13,0.5787,-0.2486,0.8272
2004-07-12,0.6755,-0.2139,0.8894
2004-07-09,0.7363,-0.2065,0.9429
2004-07-08,0.8287,-0.1658,0.9945
2004-07-07,0.9254,-0.1105,1.0359
2004-07-06,0.9652,-0.0984,1.0636
2004-07-02,1.0914,0.0033,1.0882
2004-07-01,1.2418,0.1544,1.0874
2004-06-30,1.3474,0.2987,1.0487
2004-06-29,1.2753,0.3012,0.9741
2004-06-28,1.1861,0.2873,0.8988
2004-06-25,1.1680,0.3411,0.8269
2004-06-24,1.1310,0.3893,0.7417
2004-06-23,1.0754,0.4311,0.6443
2004-06-22,0.8901,0.3536,0.5365
2004-06-21,0.6457,0.1976,0.4481
2004-06-18,0.5504,0.1517,0.3988
2004-06-17,0.4401,0.0793,0.3608
2004-06-16,0.4111,0.0700,0.3410
2004-06-15,0.4372,0.1137,0.3235
2004-06-14,0.4337,0.1386,0.2951
2004-06-10,0.4636,0.2032,0.2604
2004-06-09,0.3861,0.1765,0.2096
2004-06-08,0.3641,0.1986,0.1655
2004-06-07,0.2573,0.1415,0.1158
2004-06-04,0.2141,0.1336,0.0804
2004-06-03,0.1883,0.1413,0.0470
2004-06-02,0.1619,0.1502,0.0117
2004-06-01,0.0403,0.0661,-0.0258
2004-05-28,-0.0362,0.0062,-0.0424
2004-05-27,-0.1057,-0.0618,-0.0439
2004-05-26,-0.2326,-0.2041,-0.0285
2004-05-25,-0.2944,-0.3170,0.0225
2004-05-24,-0.3325,-0.4342,0.1018
2004-05-21,-0.2652,-0.4755,0.2103
2004-05-20,-0.2131,-0.5423,0.3292
2004-05-19,-0.0702,-0.5350,0.4648
2004-05-18,0.1020,-0.4966,0.5986
2004-05-17,0.2378,-0.4849,0.7227
2004-05-14,0.3975,-0.4465,0.8439
2004-05-13,0.5354,-0.4201,0.9556
2004-05-12,0.6325,-0.4281,1.0606
2004-05-11,0.6616,-0.5060,1.1676
2004-05-10,0.8114,-0.4827,1.2941
2004-05-07,1.0528,-0.3620,1.4148
2004-05-06,1.2551,-0.2502,1.5053
2004-05-05,1.4603,-0.1075,1.5678
2004-05-04,1.6013,0.0066,1.5947
2004-05-03,1.6816,0.0885,1.5931
2004-04-30,1.7056,0.1347,1.5709
2004-04-29,1.7675,0.2302,1.5373
2004-04-28,1.8574,0.3776,1.4797
2004-04-27,1.8840,0.4987,1.3853
2004-04-26,1.7216,0.4609,1.2607
2004-04-23,1.5534,0.4080,1.1454
2004-04-22,1.3008,0.2574,1.0434
2004-04-21,1.0563,0.0772,0.9791
2004-04-20,1.0373,0.0775,0.9598
2004-04-19,1.0713,0.1309,0.9404
2004-04-16,1.0421,0.1344,0.9077
2004-04-15,0.9927,0.1186,0.8741
2004-04-14,1.0048,0.1604,0.8444
2004-04-13,1.0250,0.2207,0.8043
2004-04-12,1.0634,0.3142,0.7491
2004-04-08,0.9716,0.3010,0.6706
2004-04-07,0.9616,0.3663,0.5953
2004-04-06,0.9022,0.3984,0.5038
2004-04-05,0.8051,0.4009,0.4042
2004-04-02,0.6776,0.3736,0.3039
2004-04-01,0.6038,0.3932,0.2105
2004-03-31,0.5751,0.4629,0.1122
2004-03-30,0.4466,0.4501,-0.0035
2004-03-29,0.2955,0.4116,-0.1160
2004-03-26,0.1880,0.4069,-0.2189
2004-03-25,0.1314,0.4521,-0.3207
2004-03-24,-0.0485,0.3851,-0.4337
2004-03-23,-0.1156,0.4143,-0.5300
2004-03-22,-0.2169,0.4166,-0.6335
2004-03-19,-0.3542,0.3835,-0.7377
2004-03-18,-0.5294,0.3042,-0.8336
2004-03-17,-0.7575,0.1521,-0.9096
2004-03-16,-1.0051,-0.0574,-0.9476
2004-03-15,-1.2301,-0.2968,-0.9333
2004-03-12,-1.0982,-0.2391,-0.8591
2004-03-11,-1.0514,-0.2521,-0.7993
2004-03-10,-0.8877,-0.1515,-0.7363
2004-03-09,-0.7321,-0.0337,-0.6984
2004-03-08,-0.7112,-0.0212,-0.6900
2004-03-05,-0.6559,0.0288,-0.6847
2004-03-04,-0.6765,0.0154,-0.6919
2004-03-03,-0.7163,-0.0206,-0.6957
2004-03-02,-0.7629,-0.0724,-0.6906
2004-03-01,-0.7461,-0.0737,-0.6725
2004-02-27,-0.7617,-0.1077,-0.6541
2004-02-26,-0.6931,-0.0660,-0.6271
2004-02-25,-0.6118,-0.0011,-0.6107
2004-02-24,-0.5388,0.0716,-0.6104
2004-02-23,-0.5304,0.0978,-0.6283
2004-02-20,-0.6098,0.0429,-0.6527
2004-02-19,-0.6269,0.0365,-0.6634
2004-02-18,-0.5785,0.0941,-0.6726
2004-02-17,-0.5653,0.1308,-0.6961
2004-02-13,-0.6075,0.1213,-0.7288
2004-02-12,-0.5873,0.1719,-0.7591
2004-02-11,-0.6853,0.1168,-0.8021
2004-02-10,-0.8432,-0.0119,-0.8313
2004-02-09,-1.0173,-0.1890,-0.8283
2004-02-06,-1.0353,-0.2542,-0.7811
2004-02-05,-1.0859,-0.3684,-0.7175
2004-02-04,-1.0523,-0.4268,-0.6254
2004-02-03,-1.0398,-0.5211,-0.5187
2004-02-02,-0.9529,-0.5644,-0.3884
2004-01-30,-0.7364,-0.4890,-0.2473
2004-01-29,-0.5603,-0.4352,-0.1251
2004-01-28,-0.3712,-0.3549,-0.0163
2004-01-27,-0.1733,-0.2458,0.0725
2004-01-26,-0.1321,-0.2660,0.1339
2004-01-23,-0.1151,-0.3155,0.2004
2004-01-22,-0.0399,-0.3192,0.2793
2004-01-21,0.0414,-0.3177,0.3591
2004-01-20,0.1812,-0.2574,0.4385
2004-01-16,0.4934,-0.0095,0.5029
2004-01-15,0.3686,-0.1367,0.5052
2004-01-14,0.3240,-0.2154,0.5394
2004-01-13,0.3235,-0.2697,0.5932
2004-01-12,0.4016,-0.2590,0.6607
2004-01-09,0.4660,-0.2594,0.7254
2004-01-08,0.6198,-0.1705,0.7903
2004-01-07,0.7785,-0.0544,0.8329
2004-01-06,0.9128,0.0663,0.8465
2004-01-05,0.9223,0.0923,0.8300
2004-01-02,0.8944,0.0875,0.8069
2003-12-31,1.0078,0.2228,0.7850
2003-12-30,0.9689,0.2395,0.7293
2003-12-29,0.9814,0.3120,0.6694
2003-12-26,0.9607,0.3693,0.5914
2003-12-24,0.9499,0.4508,0.4991
2003-12-23,0.9192,0.5327,0.3864
2003-12-22,0.8289,0.5757,0.2532
2003-12-19,0.6366,0.5272,0.1093
2003-12-18,0.5019,0.5244,-0.0225
2003-12-17,0.3878,0.5414,-0.1536
2003-12-16,0.2336,0.5226,-0.2889
2003-12-15,0.0822,0.5018,-0.4196
2003-12-12,-0.0124,0.5326,-0.5450
2003-12-11,-0.0791,0.5991,-0.6782
2003-12-10,-0.1396,0.6884,-0.8280
2003-12-09,-0.1842,0.8159,-1.0001
2003-12-08,-0.3485,0.8556,-1.2040
2003-12-05,-0.5460,0.8720,-1.4179
2003-12-04,-0.6669,0.9690,-1.6359
2003-12-03,-0.8685,1.0097,-1.8782
2003-12-02,-1.0817,1.0489,-2.1306
2003-12-01,-1.3340,1.0589,-2.3928
2003-11-28,-1.7048,0.9528,-2.6576
2003-11-26,-1.8906,1.0052,-2.8957
2003-11-25,-2.1247,1.0223,-3.1470
2003-11-24,-2.3814,1.0213,-3.4026
2003-11-21,-2.7141,0.9439,-3.6579
2003-11-20,-2.8905,1.0034,-3.8939
2003-11-19,-3.0013,1.1434,-4.1448
2003-11-18,-3.1043,1.3263,-4.4306
2003-11-17,-3.2271,1.5351,-4.7622
2003-11-14,-3.4368,1.7091,-5.1460
2003-11-13,-3.6891,1.8842,-5.5732
2003-11-12,-4.0714,1.9729,-6.0443
2003-11-11,-4.4238,2.1137,-6.5375
2003-11-10,-4.7685,2.2974,-7.0659
2003-11-07,-5.1738,2.4665,-7.6403
2003-11-06,-5.6362,2.6207,-8.2569
2003-11-05,-6.2014,2.7107,-8.9121
2003-11-04,-6.7888,2.8010,-9.5898
2003-11-03,-7.4734,2.8166,-10.2900
2003-10-31,-8.1662,2.8280,-10.9942
2003-10-30,-8.9398,2.7614,-11.7012
2003-10-29,-9.7148,2.6768,-12.3915
2003-10-28,-10.5127,2.5480,-13.0607
2003-10-27,-11.3456,2.3521,-13.6977
2003-10-24,-12.0899,2.1958,-14.2857
2003-10-23,-12.8580,1.9767,-14.8347
2003-10-22,-13.6768,1.6521,-15.3289
2003-10-21,-14.5117,1.2302,-15.7419
2003-10-20,-15.3337,0.7157,-16.0494
2003-10-17,-16.1579,0.0705,-16.2283
2003-10-16,-16.8291,-0.5832,-16.2460
2003-10-15,-17.3943,-1.2941,-16.1002
2003-10-14,-17.8738,-2.0971,-15.7767
2003-10-13,-18.3246,-3.0722,-15.2524
2003-10-10,-18.6182,-4.1338,-14.4843
2003-10-09,-18.6732,-5.2223,-13.4509
2003-10-08,-18.4820,-6.3368,-12.1453
2003-10-07,-17.8226,-7.2615,-10.5611
2003-10-06,-16.7827,-8.0370,-8.7457
2003-10-03,-15.1748,-8.4383,-6.7365
2003-10-02,-12.9108,-8.2839,-4.6269
2003-10-01,-9.6552,-7.0993,-2.5559
2003-09-30,-5.3208,-4.5397,-0.7811
2003-09-29,0.4753,0.1214,0.3538
2003-09-26,0.5893,0.2658,0.3234
2003-09-25,0.4299,0.1729,0.2570
2003-09-24,0.4076,0.1938,0.2138
2003-09-23,0.4200,0.2547,0.1653
2003-09-22,0.2669,0.1653,0.1016
2003-09-19,0.1317,0.0714,0.0603
2003-09-18,-0.0285,-0.0710,0.0425
2003-09-17,-0.2194,-0.2796,0.0602
2003-09-16,-0.2989,-0.4290,0.1301
2003-09-15,-0.4500,-0.6873,0.2373
2003-09-12,-0.3950,-0.8042,0.4092
2003-09-11,-0.2988,-0.9090,0.6102
2003-09-10,-0.2388,-1.0762,0.8375
2003-09-09,0.0745,-1.0321,1.1065
2003-09-08,0.3907,-0.9738,1.3645
2003-09-05,0.7307,-0.8773,1.6080
2003-09-04,1.0826,-0.7447,1.8273
2003-09-03,1.3817,-0.6318,2.0135
2003-09-02,1.4776,-0.6938,2.1714
2003-08-29,1.8290,-0.5158,2.3449
2003-08-28,2.0147,-0.4591,2.4738
2003-08-27,2.2449,-0.3438,2.5886
2003-08-26,2.4346,-0.2399,2.6746
2003-08-25,2.5203,-0.2143,2.7345
2003-08-22,2.6714,-0.1168,2.7881
2003-08-21,2.8100,-0.0073,2.8173
2003-08-20,2.8271,0.0079,2.8191
2003-08-19,2.8962,0.0791,2.8171
2003-08-18,2.8783,0.0809,2.7974
2003-08-15,2.8246,0.0475,2.7771
2003-08-14,2.8862,0.1209,2.7653
2003-08-13,2.9757,0.2406,2.7350
2003-08-12,2.8064,0.1315,2.6749
2003-08-11,2.6034,-0.0386,2.6420
2003-08-08,2.5172,-0.1345,2.6517
2003-08-07,2.5691,-0.1161,2.6853
2003-08-06,2.7101,-0.0043,2.7143
2003-08-05,2.9157,0.2003,2.7154
2003-08-04,3.0604,0.3951,2.6653
2003-08-01,3.0814,0.5148,2.5665
2003-07-31,3.1764,0.7386,2.4378
2003-07-30,3.1303,0.8772,2.2532
2003-07-29,3.1075,1.0736,2.0339
2003-07-28,3.0178,1.2523,1.7655
2003-07-25,2.7138,1.2614,1.4524
2003-07-24,2.2436,1.1066,1.1371
2003-07-23,1.8196,0.9592,0.8604
2003-07-22,1.3130,0.6923,0.6207
2003-07-21,0.7593,0.3117,0.4476
2003-07-18,0.1738,-0.1958,0.3696
2003-07-17,0.0523,-0.3663,0.4186
2003-07-16,0.1876,-0.3225,0.5102
2003-07-15,0.3271,-0.2637,0.5908
2003-07-14,0.4525,-0.2043,0.6567
2003-07-11,0.5173,-0.1905,0.7078
2003-07-10,0.5641,-0.1914,0.7554
2003-07-09,0.6502,-0.1531,0.8033
2003-07-08,0.7078,-0.1337,0.8416
2003-07-07,0.7223,-0.1527,0.8750
2003-07-03,0.6976,-0.2156,0.9132
2003-07-02,0.8331,-0.1340,0.9671
2003-07-01,0.8402,-0.1603,1.0006
2003-06-30,0.9399,-0.1007,1.0407
2003-06-27,1.0433,-0.0225,1.0658
2003-06-26,1.1978,0.1263,1.0715
2003-06-25,1.2055,0.1656,1.0399
2003-06-24,1.2995,0.3010,0.9985
2003-06-23,1.3376,0.4143,0.9232
2003-06-20,1.4023,0.5827,0.8197
2003-06-19,1.3413,0.6674,0.6740
2003-06-18,1.1799,0.6727,0.5071
2003-06-17,0.9230,0.5840,0.3390
2003-06-16,0.7507,0.5578,0.1930
2003-06-13,0.4792,0.4257,0.0535
2003-06-12,0.3986,0.4515,-0.0529
2003-06-11,0.2328,0.3986,-0.1658
2003-06-10,0.0586,0.3240,-0.2654
2003-06-09,0.0135,0.3599,-0.3464
2003-06-06,-0.0442,0.3922,-0.4364
2003-06-05,-0.1365,0.3979,-0.5344
2003-06-04,-0.1770,0.4569,-0.6339
2003-06-03,-0.3626,0.3855,-0.7481
2003-06-02,-0.5107,0.3338,-0.8445
2003-05-30,-0.5722,0.3557,-0.9280
2003-05-29,-0.7920,0.2249,-1.0169
2003-05-28,-0.7404,0.3327,-1.0731
2003-05-27,-0.8357,0.3206,-1.1563
2003-05-23,-1.0562,0.1802,-1.2364
2003-05-22,-1.0576,0.2239,-1.2815
2003-05-21,-1.1732,0.1643,-1.3375
2003-05-20,-1.1511,0.2275,-1.3785
2003-05-19,-1.2588,0.1767,-1.4354
2003-05-16,-1.2975,0.1821,-1.4796
2003-05-15,-1.4777,0.0474,-1.5251
2003-05-14,-1.7269,-0.1900,-1.5370
2003-05-13,-1.7461,-0.2566,-1.4895
2003-05-12,-1.7766,-0.3513,-1.4253
2003-05-09,-1.8896,-0.5521,-1.3375
2003-05-08,-1.8393,-0.6399,-1.1994
2003-05-07,-1.7759,-0.7364,-1.0395
2003-05-06,-1.5093,-0.6539,-0.8553
2003-05-05,-1.2803,-0.5885,-0.6919
2003-05-02,-1.1722,-0.6274,-0.5448
2003-05-01,-1.1535,-0.7656,-0.3879
2003-04-30,-0.9855,-0.7890,-0.1965
2003-04-29,-0.8730,-0.8737,0.0007
2003-04-28,-0.8113,-1.0304,0.2192
2003-04-25,-0.7034,-1.1802,0.4768
2003-04-24,-0.1584,-0.9303,0.7718
2003-04-23,0.2524,-0.7520,1.0044
2003-04-22,0.5612,-0.6312,1.1924
2003-04-21,0.7487,-0.6015,1.3502
2003-04-17,0.9690,-0.5316,1.5006
2003-04-16,1.2208,-0.4127,1.6335
2003-04-15,1.6242,-0.1124,1.7366
2003-04-14,1.6430,-0.1217,1.7648
2003-04-11,1.6839,-0.1113,1.7952
2003-04-10,1.7452,-0.0778,1.8230
2003-04-09,1.8112,-0.0312,1.8425
2003-04-08,1.9883,0.1380,1.8503
2003-04-07,1.9950,0.1793,1.8158
2003-04-04,2.0682,0.2973,1.7709
2003-04-03,1.9870,0.2904,1.6966
2003-04-02,1.8677,0.2437,1.6240
2003-04-01,1.7076,0.1445,1.5631
2003-03-31,1.7655,0.2386,1.5270
2003-03-28,1.8993,0.4320,1.4673
2003-03-27,1.9915,0.6322,1.3593
2003-03-26,1.9580,0.7568,1.2013
2003-03-25,1.8869,0.8748,1.0121
2003-03-24,1.7075,0.9141,0.7934
2003-03-21,1.6268,1.0619,0.5649
2003-03-20,1.1132,0.8137,0.2994
2003-03-19,0.8284,0.7324,0.0960
2003-03-18,0.5444,0.6315,-0.0871
2003-03-17,0.1436,0.3885,-0.2450
2003-03-14,-0.3193,0.0228,-0.3421
2003-03-13,-0.5083,-0.1605,-0.3478
2003-03-12,-0.7218,-0.4141,-0.3077
2003-03-11,-0.5866,-0.3825,-0.2042
2003-03-10,-0.3548,-0.2462,-0.1086
2003-03-07,-0.1249,-0.0779,-0.0470
2003-03-06,-0.1148,-0.0872,-0.0275
2003-03-05,0.0016,0.0074,-0.0057
2003-03-04,-0.0127,-0.0052,-0.0076
2003-03-03,0.1117,0.1179,-0.0063
2003-02-28,0.1568,0.1926,-0.0358
2003-02-27,0.1511,0.2350,-0.0839
2003-02-26,0.0601,0.2028,-0.1427
2003-02-25,0.0857,0.2790,-0.1933
2003-02-24,0.0254,0.2885,-0.2631
2003-02-21,0.0194,0.3546,-0.3352
2003-02-20,-0.1820,0.2419,-0.4239
2003-02-19,-0.2328,0.2515,-0.4844
2003-02-18,-0.3961,0.1512,-0.5472
2003-02-14,-0.6700,-0.0850,-0.5850
2003-02-13,-0.8571,-0.2933,-0.5638
2003-02-12,-0.8086,-0.3181,-0.4905
2003-02-11,-0.7247,-0.3137,-0.4109
2003-02-10,-0.6885,-0.3560,-0.3325
