time,MACD,MACD_Hist,MACD_Signal
2003-09-19,0.8438,-0.0700,0.9138
2003-09-18,0.8487,-0.0826,0.9313
2003-09-17,0.8436,-0.1084,0.9520
2003-09-16,0.8532,-0.1258,0.9791
2003-09-15,0.8501,-0.1604,1.0105
2003-09-12,0.9274,-0.1232,1.0506
2003-09-11,0.9770,-0.1044,1.0814
2003-09-10,1.0577,-0.0499,1.1075
2003-09-09,1.1829,0.0628,1.1200
2003-09-08,1.2104,0.1061,1.1043
2003-09-05,1.1883,0.1105,1.0778
2003-09-04,1.1905,0.1404,1.0502
2003-09-03,1.1874,0.1723,1.0151
2003-09-02,1.2047,0.2327,0.9720
2003-08-29,1.1564,0.2426,0.9138
2003-08-28,1.0931,0.2400,0.8532
2003-08-27,1.0261,0.2329,0.7932
2003-08-26,0.9540,0.2191,0.7350
2003-08-25,0.8798,0.1996,0.6802
2003-08-22,0.8201,0.1898,0.6303
2003-08-21,0.7167,0.1338,0.5829
2003-08-20,0.6761,0.1266,0.5494
2003-08-19,0.6175,0.0997,0.5178
2003-08-18,0.5225,0.0296,0.4929
2003-08-15,0.4222,-0.0633,0.4854
2003-08-14,0.4041,-0.0972,0.5013
2003-08-13,0.3659,-0.1597,0.5256
2003-08-12,0.3557,-0.2098,0.5655
2003-08-11,0.3721,-0.2459,0.6179
2003-08-08,0.4354,-0.2440,0.6794
2003-08-07,0.5425,-0.1979,0.7404
2003-08-06,0.6296,-0.1603,0.7899
2003-08-05,0.7163,-0.1137,0.8299
2003-08-04,0.8033,-0.0551,0.8584
2003-08-01,0.8151,-0.0570,0.8721
2003-07-31,0.8295,-0.0569,0.8864
2003-07-30,0.8491,-0.0515,0.9006
2003-07-29,0.9024,-0.0111,0.9135
2003-07-28,0.9156,-0.0006,0.9163
2003-07-25,0.9335,0.0170,0.9164
2003-07-24,0.9273,0.0152,0.9122
2003-07-23,1.0017,0.0934,0.9084
2003-07-22,0.9966,0.1116,0.8850
2003-07-21,1.0153,0.1582,0.8571
2003-07-18,1.0610,0.2435,0.8176
2003-07-17,1.0429,0.2862,0.7567
2003-07-16,0.9770,0.2919,0.6852
2003-07-15,0.8401,0.2279,0.6122
2003-07-14,0.7763,0.2211,0.5552
2003-07-11,0.6917,0.1918,0.4999
2003-07-10,0.6432,0.1912,0.4520
2003-07-09,0.6155,0.2113,0.4042
2003-07-08,0.5131,0.1617,0.3514
2003-07-07,0.4085,0.0976,0.3109
2003-07-03,0.2936,0.0071,0.2865
2003-07-02,0.2627,-0.0220,0.2848
2003-07-01,0.1707,-0.1196,0.2903
2003-06-30,0.1321,-0.1881,0.3202
2003-06-27,0.1421,-0.2251,0.3672
2003-06-26,0.1771,-0.2464,0.4235
2003-06-25,0.2132,-0.2719,0.4851
2003-06-24,0.3163,-0.2368,0.5531
2003-06-23,0.4014,-0.2108,0.6123
2003-06-20,0.5135,-0.1515,0.6650
2003-06-19,0.6174,-0.0854,0.7028
2003-06-18,0.6953,-0.0289,0.7242
2003-06-17,0.7203,-0.0111,0.7314
2003-06-16,0.7725,0.0383,0.7342
2003-06-13,0.7850,0.0604,0.7246
2003-06-12,0.8416,0.1321,0.7095
2003-06-11,0.8221,0.1456,0.6765
2003-06-10,0.8107,0.1706,0.6401
2003-06-09,0.7763,0.1789,0.5974
2003-06-06,0.7516,0.1989,0.5527
2003-06-05,0.7000,0.1970,0.5030
2003-06-04,0.6157,0.1620,0.4537
2003-06-03,0.5460,0.1327,0.4132
2003-06-02,0.4776,0.0975,0.3801
2003-05-30,0.4567,0.1010,0.3557
2003-05-29,0.3786,0.0481,0.3304
2003-05-28,0.2723,-0.0461,0.3184
2003-05-27,0.2437,-0.0862,0.3299
2003-05-23,0.1997,-0.1518,0.3515
2003-05-22,0.2392,-0.1502,0.3894
2003-05-21,0.2903,-0.1366,0.4269
2003-05-20,0.3442,-0.1169,0.4611
2003-05-19,0.4263,-0.0640,0.4903
2003-05-16,0.5239,0.0176,0.5063
2003-05-15,0.5563,0.0544,0.5019
2003-05-14,0.5387,0.0504,0.4883
2003-05-13,0.5429,0.0672,0.4757
2003-05-12,0.5242,0.0653,0.4589
2003-05-09,0.4753,0.0328,0.4426
2003-05-08,0.4478,0.0134,0.4344
2003-05-07,0.4785,0.0474,0.4310
2003-05-06,0.4811,0.0619,0.4192
2003-05-05,0.4388,0.0351,0.4037
2003-05-02,0.4313,0.0364,0.3949
2003-05-01,0.4124,0.0266,0.3858
2003-04-30,0.4333,0.0541,0.3792
2003-04-29,0.4719,0.1063,0.3656
2003-04-28,0.4584,0.1193,0.3390
2003-04-25,0.4517,0.1425,0.3092
2003-04-24,0.4845,0.2109,0.2736
2003-04-23,0.4510,0.2301,0.2209
2003-04-22,0.3478,0.1845,0.1634
2003-04-21,0.2599,0.1427,0.1172
2003-04-17,0.1796,0.0980,0.0816
2003-04-16,0.0734,0.0163,0.0571
2003-04-15,-0.0123,-0.0653,0.0530
2003-04-14,-0.0166,-0.0859,0.0693
2003-04-11,-0.0249,-0.1157,0.0908
2003-04-10,0.0056,-0.1141,0.1197
2003-04-09,0.0322,-0.1161,0.1482
2003-04-08,0.0860,-0.0913,0.1773
2003-04-07,0.1107,-0.0894,0.2001
2003-04-04,0.1152,-0.1072,0.2224
2003-04-03,0.1498,-0.0994,0.2492
2003-04-02,0.1388,-0.1353,0.2741
2003-04-01,0.1279,-0.1800,0.3079
2003-03-31,0.2241,-0.1288,0.3529
2003-03-28,0.3578,-0.0273,0.3851
2003-03-27,0.4276,0.0357,0.3919
2003-03-26,0.4738,0.0908,0.3830
2003-03-25,0.4944,0.1341,0.3603
2003-03-24,0.4981,0.1714,0.3268
2003-03-21,0.5171,0.2331,0.2840
2003-03-20,0.4248,0.1991,0.2257
2003-03-19,0.3649,0.1890,0.1759
2003-03-18,0.3128,0.1841,0.1286
2003-03-17,0.2141,0.1315,0.0826
2003-03-14,0.1045,0.0547,0.0497
2003-03-13,0.0536,0.0176,0.0360
2003-03-12,-0.0304,-0.0620,0.0317
2003-03-11,-0.0201,-0.0672,0.0472
2003-03-10,0.0290,-0.0350,0.0640
2003-03-07,0.0861,0.0134,0.0727
2003-03-06,0.1466,0.0772,0.0694
2003-03-05,0.1514,0.1013,0.0501
2003-03-04,0.1268,0.1020,0.0247
2003-03-03,0.1302,0.1309,-0.0008
2003-02-28,0.1285,0.1620,-0.0335
2003-02-27,0.0635,0.1375,-0.0740
2003-02-26,0.0366,0.1450,-0.1084
2003-02-25,0.0486,0.1932,-0.1447
2003-02-24,0.0133,0.2062,-0.1930
2003-02-21,-0.0127,0.2318,-0.2445
2003-02-20,-0.0700,0.2324,-0.3025
2003-02-19,-0.1667,0.1939,-0.3606
2003-02-18,-0.2652,0.1439,-0.4091
2003-02-14,-0.3779,0.0671,-0.4450
2003-02-13,-0.4592,0.0026,-0.4618
2003-02-12,-0.4932,-0.0308,-0.4625
2003-02-11,-0.4908,-0.0360,-0.4548
2003-02-10,-0.4999,-0.0541,-0.4457
2003-02-07,-0.4971,-0.0649,-0.4322
2003-02-06,-0.4639,-0.0479,-0.4160
2003-02-05,-0.4483,-0.0443,-0.4040
2003-02-04,-0.4423,-0.0494,-0.3929
2003-02-03,-0.4344,-0.0538,-0.3806
2003-01-31,-0.4311,-0.0640,-0.3671
2003-01-30,-0.4136,-0.0624,-0.3511
2003-01-29,-0.3943,-0.0588,-0.3355
2003-01-28,-0.3885,-0.0676,-0.3208
2003-01-27,-0.3753,-0.0714,-0.3039
2003-01-24,-0.3378,-0.0517,-0.2861
2003-01-23,-0.2820,-0.0088,-0.2732
2003-01-22,-0.2901,-0.0191,-0.2709
2003-01-21,-0.2535,0.0127,-0.2662
2003-01-17,-0.2071,0.0622,-0.2693
2003-01-16,-0.1500,0.1349,-0.2849
2003-01-15,-0.1625,0.1561,-0.3186
2003-01-14,-0.1914,0.1662,-0.3576
2003-01-13,-0.2703,0.1289,-0.3992
2003-01-10,-0.3253,0.1061,-0.4314
2003-01-09,-0.3949,0.0631,-0.4579
2003-01-08,-0.4412,0.0325,-0.4737
2003-01-07,-0.4553,0.0265,-0.4818
2003-01-06,-0.5359,-0.0474,-0.4885
2003-01-03,-0.6126,-0.1360,-0.4766
2003-01-02,-0.6365,-0.1938,-0.4426
2002-12-31,-0.6729,-0.2788,-0.3942
2002-12-30,-0.5957,-0.2712,-0.3245
2002-12-27,-0.5077,-0.2510,-0.2567
2002-12-26,-0.4532,-0.2593,-0.1939
2002-12-24,-0.4066,-0.2775,-0.1291
2002-12-23,-0.3504,-0.2907,-0.0597
2002-12-20,-0.3173,-0.3302,0.0130
2002-12-19,-0.2501,-0.3456,0.0955
2002-12-18,-0.1596,-0.3415,0.1819
2002-12-17,-0.0551,-0.3224,0.2673
2002-12-16,0.0017,-0.3461,0.3479
2002-12-13,0.0407,-0.3938,0.4344
2002-12-12,0.1549,-0.3779,0.5329
2002-12-11,0.2364,-0.3910,0.6273
2002-12-10,0.3400,-0.3851,0.7251
2002-12-09,0.4703,-0.3511,0.8214
2002-12-06,0.6756,-0.2335,0.9091
2002-12-05,0.8230,-0.1445,0.9675
2002-12-04,0.9736,-0.0300,1.0037
2002-12-03,1.0724,0.0612,1.0112
2002-12-02,1.1247,0.1289,0.9959
2002-11-29,1.0999,0.1362,0.9637
2002-11-27,1.0695,0.1399,0.9296
2002-11-26,1.0131,0.1185,0.8946
2002-11-25,0.9976,0.1326,0.8650
2002-11-22,0.9349,0.1030,0.8319
2002-11-21,0.8849,0.0788,0.8061
2002-11-20,0.7921,0.0057,0.7864
2002-11-19,0.7699,-0.0151,0.7850
2002-11-18,0.8323,0.0436,0.7887
2002-11-15,0.8540,0.0761,0.7779
2002-11-14,0.8489,0.0900,0.7588
2002-11-13,0.7882,0.0519,0.7363
2002-11-12,0.8104,0.0871,0.7233
2002-11-11,0.8320,0.1304,0.7016
2002-11-08,0.9217,0.2528,0.6690
2002-11-07,0.9404,0.3346,0.6058
2002-11-06,0.9210,0.3989,0.5221
2002-11-05,0.8096,0.3873,0.4224
2002-11-04,0.7381,0.4126,0.3256
2002-11-01,0.5934,0.3709,0.2224
2002-10-31,0.4478,0.3181,0.1297
2002-10-30,0.3563,0.3061,0.0502
2002-10-29,0.2852,0.3116,-0.0264
2002-10-28,0.2321,0.3364,-0.1043
2002-10-25,0.1192,0.3076,-0.1884
2002-10-24,-0.0042,0.2611,-0.2653
2002-10-23,-0.0639,0.2666,-0.3305
2002-10-22,-0.1932,0.2040,-0.3972
2002-10-21,-0.2495,0.1986,-0.4482
2002-10-18,-0.3514,0.1465,-0.4978
2002-10-17,-0.3754,0.1590,-0.5344
2002-10-16,-0.3773,0.1969,-0.5742
2002-10-15,-0.3039,0.3195,-0.6234
2002-10-14,-0.5092,0.1941,-0.7033
2002-10-11,-0.6193,0.1325,-0.7518
2002-10-10,-0.7631,0.0219,-0.7849
2002-10-09,-0.8295,-0.0391,-0.7904
2002-10-08,-0.8290,-0.0484,-0.7806
2002-10-07,-0.7918,-0.0233,-0.7685
2002-10-04,-0.7939,-0.0312,-0.7627
2002-10-03,-0.7739,-0.0190,-0.7549
2002-10-02,-0.7502,-0.0001,-0.7501
2002-10-01,-0.7560,-0.0059,-0.7501
2002-09-30,-0.7901,-0.0414,-0.7486
2002-09-27,-0.7426,-0.0044,-0.7383
2002-09-26,-0.7456,-0.0084,-0.7372
2002-09-25,-0.7925,-0.0574,-0.7351
2002-09-24,-0.8459,-0.1252,-0.7207
2002-09-23,-0.8142,-0.1248,-0.6894
2002-09-20,-0.7406,-0.0824,-0.6582
2002-09-19,-0.7142,-0.0766,-0.6376
2002-09-18,-0.6783,-0.0598,-0.6185
2002-09-17,-0.6531,-0.0496,-0.6035
2002-09-16,-0.6410,-0.0499,-0.5911
2002-09-13,-0.6295,-0.0508,-0.5787
2002-09-12,-0.6392,-0.0733,-0.5659
2002-09-11,-0.6088,-0.0611,-0.5476
2002-09-10,-0.6547,-0.1224,-0.5323
2002-09-09,-0.6885,-0.1868,-0.5017
2002-09-06,-0.6820,-0.2269,-0.4551
2002-09-05,-0.6780,-0.2796,-0.3983
2002-09-04,-0.5499,-0.2215,-0.3284
2002-09-03,-0.4804,-0.2073,-0.2730
2002-08-30,-0.3591,-0.1379,-0.2212
2002-08-29,-0.2816,-0.0949,-0.1867
2002-08-28,-0.2265,-0.0635,-0.1630
2002-08-27,-0.1222,0.0249,-0.1471
2002-08-26,-0.0220,0.1313,-0.1533
2002-08-23,0.0095,0.1957,-0.1862
2002-08-22,0.0669,0.3020,-0.2351
2002-08-21,0.0180,0.3286,-0.3106
2002-08-20,-0.0895,0.3032,-0.3927
2002-08-19,-0.1622,0.3063,-0.4685
2002-08-16,-0.3026,0.2425,-0.5451
2002-08-15,-0.4051,0.2006,-0.6057
2002-08-14,-0.5158,0.1401,-0.6559
2002-08-13,-0.6169,0.0740,-0.6909
2002-08-12,-0.5752,0.1343,-0.7094
2002-08-09,-0.5980,0.1450,-0.7430
2002-08-08,-0.6521,0.1271,-0.7792
2002-08-07,-0.7646,0.0464,-0.8110
2002-08-06,-0.8299,-0.0072,-0.8226
2002-08-05,-0.8410,-0.0202,-0.8208
2002-08-02,-0.7157,0.1001,-0.8158
2002-08-01,-0.6299,0.2109,-0.8408
2002-07-31,-0.5977,0.2958,-0.8935
2002-07-30,-0.6733,0.2942,-0.9675
2002-07-29,-0.7782,0.2628,-1.0410
2002-07-26,-0.8926,0.2141,-1.1067
2002-07-25,-0.9157,0.2445,-1.1603
2002-07-24,-0.8983,0.3230,-1.2214
2002-07-23,-0.9873,0.3149,-1.3021
2002-07-22,-0.9958,0.3850,-1.3809
2002-07-19,-1.0381,0.4391,-1.4771
2002-07-18,-1.1166,0.4703,-1.5869
2002-07-17,-1.2555,0.4489,-1.7045
2002-07-16,-1.4401,0.3766,-1.8167
2002-07-15,-1.5447,0.3661,-1.9109
2002-07-12,-1.7332,0.2692,-2.0024
2002-07-11,-1.8335,0.2362,-2.0697
2002-07-10,-1.9613,0.1674,-2.1287
2002-07-09,-1.9493,0.2212,-2.1706
2002-07-08,-2.0228,0.2031,-2.2259
2002-07-05,-2.1420,0.1346,-2.2767
2002-07-03,-2.3690,-0.0587,-2.3103
2002-07-02,-2.4420,-0.1463,-2.2957
2002-07-01,-2.3795,-0.1204,-2.2591
2002-06-28,-2.3639,-0.1349,-2.2290
2002-06-27,-2.3839,-0.1887,-2.1952
2002-06-26,-2.4135,-0.2654,-2.1481
2002-06-25,-2.4120,-0.3303,-2.0817
2002-06-24,-2.3455,-0.3464,-1.9992
2002-06-21,-2.3294,-0.4168,-1.9126
2002-06-20,-2.2139,-0.4055,-1.8084
2002-06-19,-2.0861,-0.3791,-1.7070
2002-06-18,-1.9792,-0.3670,-1.6122
2002-06-17,-2.0105,-0.4901,-1.5205
2002-06-14,-2.0762,-0.6783,-1.3980
2002-06-13,-1.9996,-0.7712,-1.2284
2002-06-12,-1.8553,-0.8197,-1.0356
2002-06-11,-1.6921,-0.8614,-0.8307
2002-06-10,-1.3207,-0.7054,-0.6153
2002-06-07,-0.9139,-0.4750,-0.4390
2002-06-06,-0.4762,-0.1560,-0.3202
2002-06-05,-0.4196,-0.1384,-0.2812
2002-06-04,-0.4614,-0.2148,-0.2466
2002-06-03,-0.4389,-0.2460,-0.1929
2002-05-31,-0.3141,-0.1827,-0.1314
2002-05-30,-0.2521,-0.1664,-0.0858
2002-05-29,-0.1490,-0.1048,-0.0442
2002-05-28,0.0001,0.0181,-0.0180
2002-05-24,0.0805,0.1030,-0.0225
2002-05-23,0.1503,0.1986,-0.0483
2002-05-22,0.1629,0.2608,-0.0979
2002-05-21,0.1563,0.3194,-0.1631
2002-05-20,0.1985,0.4415,-0.2430
2002-05-17,0.1355,0.4888,-0.3533
2002-05-16,-0.0498,0.4257,-0.4755
2002-05-15,-0.2418,0.3401,-0.5820
2002-05-14,-0.4294,0.2376,-0.6670
2002-05-13,-0.6534,0.0730,-0.7264
2002-05-10,-0.7638,-0.0192,-0.7446
2002-05-09,-0.7399,-0.0001,-0.7398
2002-05-08,-0.8239,-0.0841,-0.7398
2002-05-07,-0.9944,-0.2756,-0.7188
2002-05-06,-0.9095,-0.2595,-0.6499
2002-05-03,-0.7501,-0.1651,-0.5850
2002-05-02,-0.6153,-0.0715,-0.5437
2002-05-01,-0.5676,-0.0417,-0.5259
2002-04-30,-0.5758,-0.0604,-0.5154
2002-04-29,-0.5759,-0.0756,-0.5004
2002-04-26,-0.5097,-0.0282,-0.4815
2002-04-25,-0.4258,0.0486,-0.4744
2002-04-24,-0.4114,0.0752,-0.4866
2002-04-23,-0.3686,0.1368,-0.5054
2002-04-22,-0.3728,0.1668,-0.5396
2002-04-19,-0.4257,0.1555,-0.5813
2002-04-18,-0.4911,0.1290,-0.6201
2002-04-17,-0.6031,0.0493,-0.6524
2002-04-16,-0.7566,-0.0918,-0.6647
2002-04-15,-0.8264,-0.1846,-0.6418
2002-04-12,-0.7610,-0.1654,-0.5956
2002-04-11,-0.6949,-0.1406,-0.5543
2002-04-10,-0.6565,-0.1374,-0.5191
2002-04-09,-0.6305,-0.1457,-0.4848
2002-04-08,-0.5066,-0.0583,-0.4484
2002-04-05,-0.4909,-0.0571,-0.4338
2002-04-04,-0.4758,-0.0563,-0.4195
2002-04-03,-0.5047,-0.0992,-0.4055
2002-04-02,-0.4609,-0.0803,-0.3807
2002-04-01,-0.4146,-0.0540,-0.3606
2002-03-28,-0.4655,-0.1185,-0.3471
2002-03-27,-0.4464,-0.1289,-0.3175
2002-03-26,-0.4155,-0.1302,-0.2852
2002-03-25,-0.4066,-0.1539,-0.2527
2002-03-22,-0.3110,-0.0968,-0.2142
2002-03-21,-0.2445,-0.0545,-0.1900
2002-03-20,-0.2385,-0.0621,-0.1764
2002-03-19,-0.1389,0.0220,-0.1609
2002-03-18,-0.1308,0.0356,-0.1664
2002-03-15,-0.1084,0.0668,-0.1752
2002-03-14,-0.0905,0.1015,-0.1920
2002-03-13,0.0121,0.2294,-0.2173
2002-03-12,0.1052,0.3799,-0.2747
2002-03-11,0.0545,0.4242,-0.3697
2002-03-08,-0.0548,0.4209,-0.4757
2002-03-07,-0.2698,0.3111,-0.5810
2002-03-06,-0.4192,0.2395,-0.6587
2002-03-05,-0.6018,0.1168,-0.7186
2002-03-04,-0.7996,-0.0518,-0.7478
2002-03-01,-0.9539,-0.2190,-0.7349
2002-02-28,-1.0483,-0.3682,-0.6801
2002-02-27,-0.9062,-0.3181,-0.5881
2002-02-26,-0.8481,-0.3395,-0.5085
2002-02-25,-0.7748,-0.3511,-0.4237
2002-02-22,-0.7718,-0.4359,-0.3359
2002-02-21,-0.6050,-0.3781,-0.2269
2002-02-20,-0.3783,-0.2459,-0.1324
2002-02-19,-0.2829,-0.2120,-0.0709
2002-02-15,-0.1469,-0.1290,-0.0179
2002-02-14,-0.0679,-0.0823,0.0144
2002-02-13,-0.0730,-0.1080,0.0349
2002-02-12,-0.0826,-0.1445,0.0619
2002-02-11,-0.0518,-0.1498,0.0981
2002-02-08,-0.0728,-0.2083,0.1355
2002-02-07,0.0083,-0.1793,0.1876
2002-02-06,0.1331,-0.0993,0.2324
2002-02-05,0.2284,-0.0289,0.2572
2002-02-04,0.2570,-0.0074,0.2644
2002-02-01,0.2715,0.0052,0.2663
2002-01-31,0.2158,-0.0492,0.2650
2002-01-30,0.1038,-0.1735,0.2773
2002-01-29,0.0796,-0.2410,0.3207
2002-01-28,0.1677,-0.2132,0.3809
2002-01-25,0.1514,-0.2828,0.4342
2002-01-24,0.1529,-0.3520,0.5049
2002-01-23,0.2014,-0.3915,0.5930
2002-01-22,0.3368,-0.3541,0.6908
2002-01-18,0.5810,-0.1983,0.7793
2002-01-17,0.7031,-0.1259,0.8289
2002-01-16,0.7417,-0.1187,0.8604
2002-01-15,0.8637,-0.0264,0.8901
2002-01-14,0.9081,0.0115,0.8967
2002-01-11,0.9353,0.0415,0.8938
2002-01-10,0.9859,0.1025,0.8834
2002-01-09,1.0260,0.1683,0.8578
2002-01-08,0.9900,0.1743,0.8157
2002-01-07,0.9072,0.1350,0.7721
2002-01-04,0.8199,0.0815,0.7384
2002-01-03,0.6435,-0.0745,0.7180
2002-01-02,0.4366,-0.3000,0.7366
2001-12-31,0.4227,-0.3889,0.8116
2001-12-28,0.5567,-0.3522,0.9089
2001-12-27,0.6391,-0.3578,0.9969
2001-12-26,0.6913,-0.3951,1.0863
2001-12-24,0.7865,-0.3986,1.1851
2001-12-21,0.9240,-0.3607,1.2848
2001-12-20,1.0464,-0.3285,1.3750
2001-12-19,1.2313,-0.2258,1.4571
2001-12-18,1.3403,-0.1733,1.5135
2001-12-17,1.3826,-0.1743,1.5569
2001-12-14,1.4001,-0.2003,1.6004
2001-12-13,1.4735,-0.1770,1.6505
2001-12-12,1.6169,-0.0778,1.6947
2001-12-11,1.6228,-0.0914,1.7142
2001-12-10,1.6972,-0.0399,1.7371
2001-12-07,1.7920,0.0449,1.7470
2001-12-06,1.8573,0.1216,1.7358
2001-12-05,1.8201,0.1147,1.7054
2001-12-04,1.7003,0.0235,1.6767
2001-12-03,1.7008,0.0299,1.6708
2001-11-30,1.7601,0.0968,1.6634
2001-11-29,1.7472,0.1080,1.6392
2001-11-28,1.7399,0.1277,1.6122
2001-11-27,1.7623,0.1821,1.5802
2001-11-26,1.7092,0.1745,1.5347
2001-11-23,1.6614,0.1704,1.4911
2001-11-21,1.6588,0.2103,1.4485
2001-11-20,1.6567,0.2607,1.3959
2001-11-19,1.7175,0.3867,1.3308
2001-11-16,1.6642,0.4301,1.2341
2001-11-15,1.6086,0.4821,1.1265
2001-11-14,1.4991,0.4930,1.0060
2001-11-13,1.2824,0.3996,0.8828
2001-11-12,1.1165,0.3337,0.7829
2001-11-09,1.0586,0.3592,0.6994
2001-11-08,1.0202,0.4106,0.6096
2001-11-07,0.9156,0.4086,0.5070
2001-11-06,0.7678,0.3630,0.4048
2001-11-05,0.5720,0.2579,0.3141
2001-11-02,0.4452,0.1956,0.2496
2001-11-01,0.3440,0.1433,0.2007
2001-10-31,0.2465,0.0816,0.1649
2001-10-30,0.2733,0.1288,0.1445
2001-10-29,0.3930,0.2807,0.1123
2001-10-26,0.4750,0.4328,0.0421
2001-10-25,0.4016,0.4677,-0.0661
2001-10-24,0.2777,0.4608,-0.1830
2001-10-23,0.1787,0.4769,-0.2982
2001-10-22,0.0985,0.5160,-0.4174
2001-10-19,-0.0357,0.5107,-0.5464
2001-10-18,-0.0895,0.5846,-0.6741
2001-10-17,-0.1466,0.6736,-0.8202
2001-10-16,-0.2704,0.7183,-0.9887
2001-10-15,-0.4641,0.7041,-1.1682
2001-10-12,-0.6455,0.6987,-1.3443
2001-10-11,-0.9329,0.5860,-1.5189
2001-10-10,-1.2342,0.4312,-1.6654
2001-10-09,-1.4532,0.3200,-1.7732
2001-10-08,-1.5476,0.3056,-1.8532
2001-10-05,-1.7261,0.2036,-1.9297
2001-10-04,-1.9002,0.0803,-1.9805
2001-10-03,-2.0531,-0.0525,-2.0006
2001-10-02,-2.1858,-0.1983,-1.9875
2001-10-01,-2.1992,-0.2613,-1.9379
2001-09-28,-2.1843,-0.3117,-1.8726
2001-09-27,-2.1772,-0.3826,-1.7947
2001-09-26,-2.1478,-0.4487,-1.6990
2001-09-25,-2.1146,-0.5277,-1.5869
2001-09-24,-2.1209,-0.6660,-1.4549
2001-09-21,-2.0604,-0.7720,-1.2884
2001-09-20,-1.7486,-0.6531,-1.0954
2001-09-19,-1.4646,-0.5324,-0.9322
2001-09-18,-1.2448,-0.4457,-0.7990
2001-09-17,-1.0673,-0.3797,-0.6876
2001-09-10,-0.8374,-0.2447,-0.5927
2001-09-07,-0.7844,-0.2529,-0.5315
2001-09-06,-0.6869,-0.2186,-0.4683
2001-09-05,-0.5739,-0.1603,-0.4136
2001-09-04,-0.5608,-0.1873,-0.3736
2001-08-31,-0.4729,-0.1461,-0.3267
2001-08-30,-0.4667,-0.1765,-0.2902
2001-08-29,-0.3675,-0.1215,-0.2461
2001-08-28,-0.3344,-0.1187,-0.2157
2001-08-27,-0.3290,-0.1429,-0.1860
2001-08-24,-0.3824,-0.2321,-0.1503
2001-08-23,-0.4380,-0.3457,-0.0923
2001-08-22,-0.3590,-0.3531,-0.0058
2001-08-21,-0.2824,-0.3648,0.0824
2001-08-20,-0.0899,-0.2635,0.1736
2001-08-17,0.0420,-0.1975,0.2395
2001-08-16,0.2230,-0.0659,0.2889
2001-08-15,0.2379,-0.0675,0.3054
2001-08-14,0.2923,-0.0300,0.3222
2001-08-13,0.2993,-0.0304,0.3297
2001-08-10,0.2826,-0.0548,0.3374
2001-08-09,0.3192,-0.0318,0.3510
2001-08-08,0.3919,0.0329,0.3590
2001-08-07,0.4830,0.1322,0.3508
2001-08-06,0.4894,0.1717,0.3178
2001-08-03,0.5251,0.2503,0.2748
2001-08-02,0.4205,0.2083,0.2123
2001-08-01,0.2371,0.0769,0.1602
2001-07-31,0.1381,-0.0029,0.1410
2001-07-30,0.1053,-0.0363,0.1417
2001-07-27,0.1404,-0.0104,0.1508
2001-07-26,0.1648,0.0115,0.1533
2001-07-25,0.1365,-0.0139,0.1505
2001-07-24,0.1351,-0.0189,0.1540
2001-07-23,0.1863,0.0276,0.1587
2001-07-20,0.2368,0.0850,0.1518
2001-07-19,0.2030,0.0725,0.1305
2001-07-18,0.1539,0.0415,0.1124
2001-07-17,0.1979,0.0959,0.1020
2001-07-16,0.1484,0.0704,0.0781
2001-07-13,0.1615,0.1010,0.0605
2001-07-12,0.0678,0.0326,0.0352
2001-07-11,-0.0435,-0.0705,0.0271
2001-07-10,0.0228,-0.0219,0.0447
2001-07-09,0.1345,0.0843,0.0502
2001-07-06,0.1622,0.1331,0.0291
2001-07-05,0.2429,0.2471,-0.0042
2001-07-03,0.1989,0.2649,-0.0660
2001-07-02,0.0767,0.2089,-0.1322
2001-06-29,-0.0396,0.1448,-0.1844
2001-06-28,-0.1051,0.1155,-0.2206
2001-06-27,-0.2268,0.0226,-0.2495
2001-06-26,-0.2781,-0.0230,-0.2551
2001-06-25,-0.3721,-0.1227,-0.2494
2001-06-22,-0.4469,-0.2282,-0.2187
2001-06-21,-0.4269,-0.2653,-0.1617
2001-06-20,-0.3708,-0.2755,-0.0953
2001-06-19,-0.3162,-0.2898,-0.0265
2001-06-18,-0.1585,-0.2045,0.0460
2001-06-15,-0.0444,-0.1415,0.0971
2001-06-14,0.0886,-0.0438,0.1325
2001-06-13,0.2643,0.1208,0.1434
2001-06-12,0.3369,0.2237,0.1132
2001-06-11,0.3159,0.2586,0.0573
2001-06-08,0.2640,0.2714,-0.0074
2001-06-07,0.1593,0.2345,-0.0752
2001-06-06,-0.0244,0.1094,-0.1338
2001-06-05,-0.1242,0.0370,-0.1612
2001-06-04,-0.2406,-0.0701,-0.1704
2001-06-01,-0.3225,-0.1696,-0.1529
2001-05-31,-0.3847,-0.2742,-0.1105
2001-05-30,-0.2823,-0.2403,-0.0420
2001-05-29,-0.1058,-0.1239,0.0181
2001-05-25,-0.0063,-0.0553,0.0491
2001-05-24,-0.0064,-0.0693,0.0629
2001-05-23,-0.0177,-0.0979,0.0802
2001-05-22,0.0100,-0.0948,0.1047
2001-05-21,-0.0293,-0.1577,0.1284
2001-05-18,-0.1166,-0.2844,0.1678
2001-05-17,-0.1102,-0.3492,0.2389
2001-05-16,-0.0843,-0.4105,0.3262
2001-05-15,-0.0254,-0.4543,0.4288
2001-05-14,0.1681,-0.3743,0.5424
2001-05-11,0.3913,-0.2446,0.6360
2001-05-10,0.6166,-0.0805,0.6972
2001-05-09,0.7862,0.0689,0.7173
2001-05-08,0.8976,0.1975,0.7001
2001-05-07,0.8688,0.2181,0.6507
