time,RSI
2015-08-19,25.7470
2015-08-18,28.5185
2015-08-17,30.4037
2015-08-14,32.1996
2015-08-13,34.6560
2015-08-12,38.9330
2015-08-11,41.2224
2015-08-10,41.3592
2015-08-07,35.5877
2015-08-06,44.0398
2015-08-05,37.2278
2015-08-04,39.1789
2015-08-03,36.5866
2015-07-31,42.3325
2015-07-30,41.0648
2015-07-29,44.5937
2015-07-28,31.7803
2015-07-27,18.8670
2015-07-24,22.8314
2015-07-23,23.5889
2015-07-22,25.6298
2015-07-21,29.1262
2015-07-20,29.7178
2015-07-17,36.6400
2015-07-16,45.5784
2015-07-15,40.8785
2015-07-14,44.3236
2015-07-13,39.9886
2015-07-10,40.2708
2015-07-08,32.8022
2015-07-07,36.4337
2015-07-06,30.6371
2015-07-03,33.2620
2015-07-02,40.6613
2015-07-01,36.5718
2015-06-30,44.2234
2015-06-29,46.8888
2015-06-26,53.4071
2015-06-25,40.8720
2015-06-24,54.2141
2015-06-23,48.0612
2015-06-22,53.2096
2015-06-19,52.7541
2015-06-18,60.7361
2015-06-17,54.3064
2015-06-16,61.3008
2015-06-15,52.8803
2015-06-12,53.1617
2015-06-11,55.2795
2015-06-10,54.8750
2015-06-09,53.3563
2015-06-08,44.2856
2015-06-05,44.2856
2015-06-03,48.1675
2015-06-02,49.7738
2015-06-01,39.2363
2015-05-29,38.5671
2015-05-28,43.1269
2015-05-27,40.9677
2015-05-26,38.0827
2015-05-25,43.7240
2015-05-22,47.1529
2015-05-21,53.6179
2015-05-20,42.5525
2015-05-19,43.2785
2015-05-18,57.6083
2015-05-15,65.8444
2015-05-14,63.9336
2015-05-13,65.8276
2015-05-12,62.7215
2015-05-11,63.5534
2015-05-08,60.4879
2015-05-07,63.2501
2015-05-06,65.5863
2015-05-05,78.4200
2015-05-04,73.8072
2015-04-30,66.4441
2015-04-29,63.3997
2015-04-28,62.7663
2015-04-27,59.6219
2015-04-24,75.7408
2015-04-23,72.3806
2015-04-22,75.8947
2015-04-20,77.7233
2015-04-17,76.8632
2015-04-16,77.5368
2015-04-15,85.6424
2015-04-14,81.3542
2015-04-13,80.2053
2015-04-10,77.1357
2015-04-09,75.4204
2015-04-08,65.0618
2015-04-07,74.9074
2015-04-06,72.6744
2015-04-02,72.4644
2015-04-01,67.6536
2015-03-31,58.5617
2015-03-30,59.8228
2015-03-27,53.5164
2015-03-26,52.9466
2015-03-25,64.0090
2015-03-24,57.5561
2015-03-23,55.8696
2015-03-20,53.8525
2015-03-19,48.0208
2015-03-18,53.7236
2015-03-17,46.8219
2015-03-16,34.7070
2015-03-13,33.2511
2015-03-12,35.0816
2015-03-11,39.1057
2015-03-10,33.5129
2015-03-09,39.4405
2015-03-06,45.4033
2015-03-05,45.1773
2015-03-04,45.6880
2015-03-03,50.8632
2015-03-02,48.2240
2015-02-27,50.3327
2015-02-26,45.0054
2015-02-25,47.4382
2015-02-24,55.3594
2015-02-23,49.2590
2015-02-20,51.4749
2015-02-19,52.5384
2015-02-18,57.5864
2015-02-13,57.4750
2015-02-12,50.7158
2015-02-11,45.7667
2015-02-10,43.4171
2015-02-09,48.9145
2015-02-06,45.3562
2015-02-05,53.9287
2015-02-04,56.5006
2015-02-03,56.0037
2015-02-02,41.9072
2015-01-30,34.0047
2015-01-29,37.4685
2015-01-28,42.0532
2015-01-27,56.6597
2015-01-26,52.1586
2015-01-23,54.6293
2015-01-22,58.8078
2015-01-21,54.6906
2015-01-20,46.0069
2015-01-19,43.7027
2015-01-16,47.1989
2015-01-15,45.3028
2015-01-14,39.2626
2015-01-13,41.1008
2015-01-12,37.4397
2015-01-09,44.0429
2015-01-08,40.0672
2015-01-07,31.2785
2015-01-06,24.3227
2015-01-05,26.0247
2015-01-02,31.7354
2014-12-30,38.0244
2014-12-29,40.7354
2014-12-26,41.1579
2014-12-23,47.7305
2014-12-22,39.8134
2014-12-19,30.3138
2014-12-18,25.1976
2014-12-17,23.2471
2014-12-16,21.4025
2014-12-15,15.7536
2014-12-12,20.6140
2014-12-11,23.1130
2014-12-10,24.6405
2014-12-09,28.2729
2014-12-08,28.9122
2014-12-05,34.0746
2014-12-04,34.8264
2014-12-03,38.5706
2014-12-02,30.2928
2014-12-01,31.3489
2014-11-28,35.1749
2014-11-27,40.2801
2014-11-26,48.2660
2014-11-25,47.6515
2014-11-24,48.2708
2014-11-21,49.1327
2014-11-19,30.1821
2014-11-18,24.7008
2014-11-17,25.5204
2014-11-14,28.9827
2014-11-13,31.5509
2014-11-12,35.1223
2014-11-11,33.6647
2014-11-10,33.4199
2014-11-07,35.1106
2014-11-06,32.8983
2014-11-05,34.6181
2014-11-04,36.7543
2014-11-03,36.9006
2014-10-31,38.8991
2014-10-30,31.4381
2014-10-29,28.9998
2014-10-28,32.5022
2014-10-27,28.5823
2014-10-24,36.4207
2014-10-23,26.8818
2014-10-22,31.0346
2014-10-21,31.8395
2014-10-20,36.5780
2014-10-17,42.5911
2014-10-16,39.2086
2014-10-15,47.8604
2014-10-14,50.8925
2014-10-13,63.1312
2014-10-10,58.6244
2014-10-09,57.6564
2014-10-08,55.6120
2014-10-07,58.2139
2014-10-06,53.7809
2014-10-03,39.3820
2014-10-02,29.1586
2014-10-01,26.9407
2014-09-30,31.1157
2014-09-29,33.4985
2014-09-26,48.9905
2014-09-25,36.5822
2014-09-24,39.6607
2014-09-23,38.4657
2014-09-22,41.9012
2014-09-19,44.3830
2014-09-18,47.3824
2014-09-17,54.6413
2014-09-16,49.8971
2014-09-15,40.3402
2014-09-12,35.3021
2014-09-11,43.3061
2014-09-10,40.3484
2014-09-09,44.6190
2014-09-08,46.4560
2014-09-05,57.2564
2014-09-04,57.0155
2014-09-03,70.9272
2014-09-02,80.1870
2014-09-01,76.9452
2014-08-29,74.5304
2014-08-28,71.5648
2014-08-27,71.5648
2014-08-26,65.2646
2014-08-25,67.9756
2014-08-22,59.4960
2014-08-21,64.7296
2014-08-20,65.5490
2014-08-19,62.3303
2014-08-18,58.3623
2014-08-15,55.5532
2014-08-14,39.8772
2014-08-13,40.6730
2014-08-12,50.5623
2014-08-11,56.4909
2014-08-08,46.5255
2014-08-07,58.7904
2014-08-06,61.5729
2014-08-05,54.1223
2014-08-04,52.0655
2014-08-01,43.7420
2014-07-31,45.0213
2014-07-30,56.0946
2014-07-29,52.8970
2014-07-28,62.3079
2014-07-25,69.4408
2014-07-24,67.6778
2014-07-23,67.1085
2014-07-22,85.0926
2014-07-21,84.5813
2014-07-18,82.5211
2014-07-17,75.8953
2014-07-16,73.5448
2014-07-15,73.0722
2014-07-14,71.6116
2014-07-11,61.5126
2014-07-10,59.5552
2014-07-08,44.2419
2014-07-07,43.9972
2014-07-04,47.3641
2014-07-03,47.7293
2014-07-02,39.3045
2014-07-01,40.3283
2014-06-30,41.7256
2014-06-27,40.0429
2014-06-26,41.4802
2014-06-25,41.0037
2014-06-24,44.8369
2014-06-23,53.1402
2014-06-20,59.3831
2014-06-18,64.3625
2014-06-17,57.0084
2014-06-16,64.3952
2014-06-13,69.1986
2014-06-11,68.2611
2014-06-10,66.5096
2014-06-09,60.9714
2014-06-06,56.7915
2014-06-05,34.9143
2014-06-04,38.5290
2014-06-03,42.8020
2014-06-02,35.2634
2014-05-30,37.0199
2014-05-29,46.0063
2014-05-28,53.6992
2014-05-27,49.7272
2014-05-26,57.5569
2014-05-23,54.7863
2014-05-22,54.4518
2014-05-21,50.8521
2014-05-20,48.1710
2014-05-19,59.9428
2014-05-16,61.4202
2014-05-15,61.8120
2014-05-14,66.7971
2014-05-13,63.4278
2014-05-12,64.6809
2014-05-09,61.1264
2014-05-08,64.5362
2014-05-07,77.5069
2014-05-06,75.3404
2014-05-05,70.2599
2014-05-02,72.8820
2014-04-30,61.5598
2014-04-29,64.3158
2014-04-28,62.8177
2014-04-25,56.0468
2014-04-24,57.8352
2014-04-23,56.7165
2014-04-22,55.7779
2014-04-17,62.1457
2014-04-16,55.6334
2014-04-15,49.6576
2014-04-14,59.1692
2014-04-11,63.8615
2014-04-10,57.9784
2014-04-09,60.9554
2014-04-08,63.3669
2014-04-07,79.8074
2014-04-04,66.7853
2014-04-03,66.2085
2014-04-02,70.6241
2014-04-01,77.9330
2014-03-31,77.6836
2014-03-28,76.7370
2014-03-27,76.0513
2014-03-26,63.4441
2014-03-25,65.5682
2014-03-24,64.7721
2014-03-21,59.0978
2014-03-20,58.6482
2014-03-19,47.3665
2014-03-18,38.8147
2014-03-17,27.3259
2014-03-14,29.9863
2014-03-13,33.4786
2014-03-12,38.1126
2014-03-11,31.9762
2014-03-10,28.9573
2014-03-07,33.0495
2014-03-06,34.6116
2014-03-05,30.8689
2014-02-28,34.6993
2014-02-27,41.6816
2014-02-26,32.4368
2014-02-25,40.6179
2014-02-24,47.8607
2014-02-21,36.7603
2014-02-20,36.9626
2014-02-19,37.7099
2014-02-18,35.0509
2014-02-17,40.5964
2014-02-14,43.4999
2014-02-13,44.0672
2014-02-12,51.0590
2014-02-11,51.0590
2014-02-10,43.8417
2014-02-07,40.2144
2014-02-06,34.5031
2014-02-05,24.1821
2014-02-04,26.7808
2014-02-03,19.6031
2014-01-31,28.5124
2014-01-30,28.5124
2014-01-29,29.8032
2014-01-28,33.1831
2014-01-27,34.0164
2014-01-24,33.7669
2014-01-23,38.6308
2014-01-22,44.3848
2014-01-21,34.4030
2014-01-20,27.7324
2014-01-17,31.7247
2014-01-16,32.7535
2014-01-15,39.1865
2014-01-14,29.8124
2014-01-13,30.6890
2014-01-10,33.1990
2014-01-09,25.8284
2014-01-08,31.5063
2014-01-07,30.6664
2014-01-06,36.9125
2014-01-03,33.7442
2014-01-02,37.2520
2013-12-30,42.5007
2013-12-27,38.9838
2013-12-26,38.7590
2013-12-23,40.6454
2013-12-20,37.7226
2013-12-19,41.9353
2013-12-18,33.9272
2013-12-17,33.1173
2013-12-16,38.9128
2013-12-13,36.6972
2013-12-12,29.8252
2013-12-11,28.2678
2013-12-10,32.4854
2013-12-09,33.7945
2013-12-06,30.0751
2013-12-05,33.1198
2013-12-04,30.4256
2013-12-03,30.7536
2013-12-02,28.6780
2013-11-29,41.9586
2013-11-28,34.8631
2013-11-27,37.6551
2013-11-26,38.6434
2013-11-25,53.2920
2013-11-22,58.0919
2013-11-21,61.8092
2013-11-19,65.2397
2013-11-18,70.7969
2013-11-14,62.0744
2013-11-13,55.9782
2013-11-12,50.5024
2013-11-11,59.7667
2013-11-08,53.3482
2013-11-07,60.2711
2013-11-06,69.5177
2013-11-05,67.7817
2013-11-04,67.4690
2013-11-01,63.6606
2013-10-31,72.8258
2013-10-30,69.7239
2013-10-29,67.2500
2013-10-28,71.2312
2013-10-25,52.6372
2013-10-24,47.1472
2013-10-23,48.9870
2013-10-22,53.5873
2013-10-21,61.3673
2013-10-18,38.4636
2013-10-17,45.4255
2013-10-16,49.6164
2013-10-15,51.7656
2013-10-14,47.3690
2013-10-11,41.9741
2013-10-10,43.1448
2013-10-09,40.7658
2013-10-08,45.9578
2013-10-07,53.9449
2013-10-04,55.3410
2013-10-03,52.4621
2013-10-02,58.7553
2013-10-01,56.4018
2013-09-30,49.9798
2013-09-27,52.7786
2013-09-26,55.3349
2013-09-25,60.3580
2013-09-24,59.8899
2013-09-23,69.2066
2013-09-20,66.6242
2013-09-19,72.3444
2013-09-18,69.5650
2013-09-17,65.0688
2013-09-16,64.0349
2013-09-13,59.7455
2013-09-12,55.5730
2013-09-11,64.1181
2013-09-10,66.1787
2013-09-09,64.2241
2013-09-06,59.0926
2013-09-05,56.0481
2013-09-04,44.3592
2013-09-03,42.9745
2013-09-02,44.6904
2013-08-30,45.9283
2013-08-29,44.5458
2013-08-28,47.7178
2013-08-27,51.3912
2013-08-26,62.4281
2013-08-23,68.9076
2013-08-22,66.3776
2013-08-21,56.2020
2013-08-20,53.2984
2013-08-19,66.5303
2013-08-16,65.9875
2013-08-15,66.9649
2013-08-14,56.8375
2013-08-13,47.2438
2013-08-12,51.3144
2013-08-09,61.2223
2013-08-08,54.0727
2013-08-07,45.6893
2013-08-06,46.2593
2013-08-05,53.6944
2013-08-02,57.2773
2013-08-01,60.2155
2013-07-31,48.2755
2013-07-30,51.9450
2013-07-29,56.9905
2013-07-26,64.9969
2013-07-25,62.7159
2013-07-24,54.7551
2013-07-23,55.2268
2013-07-22,53.2326
2013-07-19,47.0589
2013-07-18,49.2533
2013-07-17,48.5333
2013-07-16,42.8810
2013-07-15,37.9336
2013-07-12,36.5486
2013-07-11,40.3708
2013-07-10,30.2209
2013-07-08,24.5553
2013-07-05,25.6813
2013-07-04,33.0456
2013-07-03,31.7407
2013-07-02,19.7801
2013-07-01,25.5467
2013-06-28,26.0142
2013-06-27,27.9475
2013-06-26,22.2522
2013-06-25,21.0309
2013-06-24,16.5477
2013-06-21,19.1183
2013-06-20,22.0822
2013-06-19,24.2691
2013-06-18,29.6375
2013-06-17,32.2905
2013-06-14,35.1200
2013-06-13,40.6712
2013-06-12,24.4249
2013-06-11,28.6878
2013-06-10,33.1303
2013-06-07,32.0479
2013-06-06,41.3945
2013-06-05,40.3850
2013-06-04,53.9855
2013-06-03,60.1567
2013-05-31,55.3547
2013-05-29,50.4472
2013-05-28,55.4066
2013-05-27,52.9990
2013-05-24,57.0297
2013-05-23,52.3404
2013-05-22,53.7167
2013-05-21,61.7548
2013-05-20,60.9581
2013-05-17,55.8233
2013-05-16,53.3284
2013-05-15,50.0651
2013-05-14,49.7135
2013-05-13,48.7390
2013-05-10,56.4518
2013-05-09,62.9361
2013-05-08,62.8231
2013-05-07,69.0803
2013-05-06,66.4363
2013-05-03,62.8910
2013-05-02,67.9124
2013-04-30,66.5384
2013-04-29,72.2840
2013-04-26,69.2417
2013-04-25,61.7802
2013-04-24,66.5034
2013-04-23,63.5293
2013-04-22,60.2539
2013-04-19,55.9369
2013-04-18,48.8057
2013-04-17,38.6087
2013-04-16,45.2183
2013-04-15,36.5488
2013-04-12,46.9308
2013-04-11,47.4291
2013-04-10,54.9565
2013-04-09,50.5186
2013-04-08,33.4778
2013-04-05,40.3770
2013-04-04,37.9689
2013-04-03,43.0060
2013-04-02,34.9744
2013-04-01,40.6448
2013-03-28,45.4702
2013-03-27,48.7240
2013-03-26,52.5604
2013-03-25,52.5604
2013-03-22,53.3611
2013-03-21,51.7057
2013-03-20,57.5932
2013-03-19,62.6056
2013-03-18,64.6306
2013-03-15,63.4605
2013-03-14,67.0923
2013-03-13,61.7767
2013-03-12,61.6735
2013-03-11,64.6582
2013-03-08,59.4531
2013-03-07,68.9140
2013-03-06,60.0315
2013-03-05,30.3992
2013-03-04,28.4774
2013-03-01,34.1320
2013-02-28,24.3278
2013-02-27,26.8041
2013-02-26,24.3794
2013-02-25,26.7741
2013-02-22,29.2356
2013-02-21,31.4473
2013-02-20,35.7418
2013-02-19,44.4908
2013-02-18,38.8804
2013-02-15,30.3240
2013-02-14,30.9008
2013-02-13,32.7213
2013-02-08,31.0336
2013-02-07,24.1871
2013-02-06,25.1223
2013-02-05,30.1603
2013-02-04,27.9943
2013-02-01,33.3463
2013-01-31,22.3025
2013-01-30,23.4047
2013-01-29,35.3159
2013-01-28,40.6334
2013-01-24,46.4430
2013-01-23,44.6628
2013-01-22,45.3410
2013-01-21,40.1619
2013-01-18,43.9061
2013-01-17,46.5802
2013-01-16,49.2815
2013-01-15,48.8710
2013-01-14,46.9381
2013-01-11,49.6404
2013-01-10,48.8115
2013-01-09,46.4311
2013-01-08,43.5983
2013-01-07,51.4953
2013-01-04,57.1138
2013-01-03,56.7498
2013-01-02,47.2044
2012-12-28,44.5680
2012-12-27,42.9078
2012-12-26,51.0371
2012-12-21,61.1420
2012-12-20,68.0734
2012-12-19,66.9494
2012-12-18,58.6514
2012-12-17,55.3313
2012-12-14,60.3941
2012-12-13,51.5974
2012-12-12,56.5423
2012-12-11,59.0906
2012-12-10,53.4227
2012-12-07,45.4934
2012-12-06,38.1436
2012-12-05,41.3099
2012-12-04,39.0325
2012-12-03,41.1903
2012-11-30,35.0901
2012-11-29,40.5450
2012-11-28,30.6434
2012-11-27,27.6052
2012-11-26,30.2456
2012-11-23,33.5018
2012-11-22,22.3195
2012-11-21,21.6353
2012-11-19,25.0051
2012-11-16,22.8856
2012-11-14,28.4598
2012-11-13,35.1679
2012-11-12,34.5462
2012-11-09,38.2917
2012-11-08,35.1266
2012-11-07,41.5590
2012-11-06,48.5826
2012-11-05,40.6368
2012-11-01,32.2899
2012-10-31,31.1732
2012-10-30,39.7973
2012-10-29,35.8595
2012-10-26,50.8171
2012-10-25,37.8565
2012-10-24,30.9816
2012-10-23,33.0166
2012-10-22,44.8444
2012-10-19,44.8444
2012-10-18,51.2551
2012-10-17,55.5428
2012-10-16,60.0649
2012-10-15,60.0649
2012-10-11,53.9973
2012-10-10,44.3601
2012-10-09,46.6760
2012-10-08,50.2152
2012-10-05,47.3403
2012-10-04,50.6294
2012-10-03,49.3628
2012-10-02,57.3006
2012-10-01,53.7694
2012-09-28,51.0869
2012-09-27,58.5070
2012-09-26,59.8886
2012-09-25,58.4157
2012-09-24,64.6077
2012-09-21,61.2974
2012-09-20,68.1359
2012-09-19,64.1927
2012-09-18,77.6788
2012-09-17,79.6683
2012-09-14,80.4632
2012-09-13,77.8058
2012-09-12,69.2391
2012-09-11,65.5576
2012-09-10,57.7575
2012-09-06,53.1853
2012-09-05,43.3478
2012-09-04,38.8335
2012-09-03,42.8686
2012-08-31,45.2888
2012-08-30,51.3804
2012-08-29,55.4562
2012-08-28,60.8202
2012-08-27,59.9910
2012-08-24,57.7368
2012-08-23,57.4284
2012-08-22,63.2429
2012-08-21,59.9875
2012-08-20,74.7674
2012-08-17,71.6209
2012-08-16,70.6651
2012-08-15,65.9654
2012-08-14,63.2514
2012-08-13,67.6437
2012-08-10,67.3212
2012-08-09,67.3212
2012-08-08,70.7480
2012-08-07,61.6772
2012-08-06,57.4650
2012-08-03,57.8116
2012-08-02,53.5225
2012-08-01,56.8907
2012-07-31,53.0205
2012-07-30,66.6524
2012-07-27,65.2631
2012-07-26,54.0691
2012-07-25,49.9192
2012-07-24,46.3988
2012-07-23,48.9033
2012-07-20,52.1842
2012-07-19,59.3515
2012-07-18,55.7461
2012-07-17,54.7496
2012-07-16,57.3653
2012-07-13,59.0582
2012-07-12,47.8651
2012-07-11,47.3307
2012-07-10,45.4433
2012-07-06,55.0267
2012-07-05,60.7175
2012-07-04,53.7171
2012-07-03,54.2526
2012-07-02,46.7248
2012-06-29,45.3106
2012-06-28,37.8918
2012-06-27,37.0534
2012-06-26,39.9667
2012-06-25,37.5101
2012-06-22,55.3448
2012-06-21,52.0627
2012-06-20,61.1664
2012-06-19,58.5797
2012-06-18,50.9315
2012-06-15,44.5522
2012-06-14,38.4729
2012-06-13,47.4717
2012-06-12,42.4971
2012-06-11,38.8486
2012-06-08,44.8206
2012-06-06,47.6457
2012-06-05,43.1957
2012-06-04,47.0425
2012-06-01,42.4281
2012-05-31,46.2926
2012-05-30,33.3855
2012-05-29,38.7594
2012-05-28,37.6759
2012-05-25,35.0921
2012-05-24,35.6238
2012-05-23,40.5022
2012-05-22,45.5911
2012-05-18,35.9312
2012-05-17,27.4136
2012-05-16,33.2551
2012-05-15,14.1708
2012-05-14,16.3236
2012-05-11,20.6653
2012-05-10,24.2603
2012-05-09,26.8470
2012-05-08,27.9652
2012-05-07,31.7768
2012-05-04,29.0573
2012-05-03,43.3726
2012-05-02,40.2025
2012-04-30,40.2025
2012-04-27,29.7818
2012-04-26,34.4321
2012-04-25,30.9909
2012-04-24,32.5273
2012-04-23,33.0638
2012-04-20,35.4303
2012-04-19,35.1984
2012-04-18,39.1183
2012-04-17,35.3562
2012-04-16,33.9272
2012-04-13,35.5436
2012-04-12,39.1067
2012-04-11,26.1775
2012-04-10,22.5915
2012-04-09,25.3636
2012-04-05,28.6012
2012-04-04,23.4536
2012-04-03,29.8235
2012-04-02,37.7704
2012-03-30,39.4396
2012-03-29,38.8314
2012-03-28,39.6680
2012-03-27,44.7502
2012-03-26,50.5828
2012-03-23,42.1403
2012-03-22,48.0840
2012-03-21,48.0840
2012-03-20,50.3277
2012-03-16,51.4072
2012-03-15,49.8335
2012-03-14,57.7289
2012-03-13,53.3688
2012-03-12,39.2759
2012-03-09,42.5137
2012-03-08,47.2738
2012-03-07,45.6895
2012-03-06,42.4347
2012-03-05,52.8445
2012-03-02,64.9684
2012-03-01,60.0941
2012-02-29,51.9234
2012-02-28,52.2613
2012-02-27,52.5692
2012-02-24,54.4457
2012-02-23,47.1289
2012-02-17,48.7653
2012-02-16,46.5824
2012-02-15,35.1772
2012-02-14,36.1571
2012-02-10,38.7158
2012-02-09,69.0420
2012-02-08,68.2588
2012-02-07,72.2541
2012-02-06,63.9988
2012-02-03,60.4181
2012-02-02,59.2508
2012-02-01,68.8435
2012-01-31,64.1123
2012-01-30,64.1123
2012-01-27,66.2569
2012-01-26,71.6497
2012-01-24,83.3760
2012-01-23,81.8742
2012-01-20,75.0324
2012-01-19,74.9388
2012-01-18,79.2131
2012-01-16,72.9690
2012-01-13,65.1082
2012-01-12,65.9716
2012-01-11,63.5035
2012-01-10,63.3628
2012-01-09,59.5765
2012-01-06,54.9173
2012-01-05,54.6034
2012-01-04,59.4468
2012-01-03,57.3516
2012-01-02,46.8477
2011-12-29,42.3364
2011-12-28,41.2138
2011-12-27,53.1695
2011-12-26,52.6883
2011-12-23,53.5132
2011-12-22,52.5777
2011-12-21,49.5771
2011-12-20,51.8897
2011-12-19,37.6354
2011-12-16,39.5736
2011-12-15,41.8358
2011-12-14,45.2744
2011-12-13,52.8395
2011-12-09,62.1924
2011-12-08,56.4050
2011-12-07,71.5947
2011-12-06,72.2772
2011-12-05,69.1936
2011-12-02,64.7586
2011-12-01,64.6545
2011-11-30,59.6084
2011-11-29,51.0425
2011-11-28,52.4503
2011-11-25,45.0201
2011-11-24,55.5411
2011-11-23,54.0776
2011-11-22,55.8993
2011-11-21,57.8112
2011-11-18,57.2631
2011-11-17,54.8335
2011-11-16,63.1176
2011-11-14,61.4286
2011-11-11,61.9663
2011-11-09,57.8124
2011-11-08,71.0890
2011-11-07,75.5255
2011-11-04,72.1673
2011-11-03,71.0581
2011-11-01,65.6512
2011-10-31,72.6050
2011-10-28,68.3083
2011-10-21,49.8282
2011-10-20,41.5644
2011-10-19,48.0547
2011-10-18,49.2361
2011-10-17,49.2361
2011-10-14,54.5081
2011-10-13,51.0387
2011-10-11,47.7387
2011-10-10,44.0495
2011-10-07,33.7850
2011-10-06,39.6944
2011-10-05,26.1704
2011-10-04,29.3135
2011-10-03,26.0209
2011-09-30,32.7975
2011-09-29,36.5190
2011-09-28,35.4198
2011-09-27,37.7745
2011-09-26,40.5656
2011-09-23,27.5842
2011-09-22,30.9170
2011-09-21,47.6975
2011-09-20,47.6975
2011-09-19,51.8413
2011-09-16,48.8412
2011-09-15,46.8548
2011-09-14,46.2918
2011-09-13,42.6458
2011-09-12,42.9079
2011-09-09,39.7408
2011-09-08,45.8908
2011-09-06,42.9295
2011-09-05,35.5818
2011-09-02,39.0811
2011-09-01,47.3375
2011-08-31,43.4886
2011-08-30,39.3316
2011-08-29,38.3521
2011-08-26,28.0751
2011-08-25,27.3360
2011-08-24,29.8934
2011-08-23,28.7585
2011-08-22,20.2987
2011-08-19,20.5137
2011-08-18,23.1625
2011-08-17,26.0370
2011-07-28,53.7235
2011-07-27,55.5425
2011-07-26,56.8909
2011-07-25,65.9478
2011-07-22,46.1230
2011-07-21,46.7737
2011-07-20,27.8395
2011-07-19,32.3498
2011-07-18,34.3929
2011-07-15,39.0317
2011-07-14,37.7168
2011-07-13,47.9558
2011-07-12,38.7770
2011-07-11,39.4731
2011-07-08,46.7799
2011-07-07,52.5114
2011-07-06,48.9566
2011-07-05,50.3705
2011-07-04,57.5513
2011-07-01,56.3855
2011-06-30,55.7289
2011-06-29,47.6980
2011-06-28,49.3571
2011-06-27,39.3161
2011-06-24,32.4776
2011-06-22,40.0146
2011-06-21,39.3651
2011-06-20,34.9266
2011-06-17,37.3899
2011-06-16,38.2572
2011-06-15,38.4175
2011-06-14,43.3217
2011-06-13,36.7853
2011-06-10,43.2728
2011-06-09,42.8073
2011-06-08,29.8554
2011-06-07,23.6291
2011-06-06,25.6807
2011-06-03,33.2051
2011-06-02,35.9866
2011-06-01,36.8026
2011-05-31,38.2061
2011-05-30,37.9696
2011-05-27,40.9311
2011-05-26,39.0989
2011-05-25,32.8504
2011-05-24,31.8009
2011-05-23,26.6409
2011-05-20,29.8072
2011-05-19,22.3536
2011-05-10,30.2949
2011-05-09,21.0079
2011-05-06,20.0024
2011-05-05,21.7535
2011-05-04,29.3011
2011-05-03,30.7707
2011-05-02,34.0843
2011-04-29,30.9785
2011-04-28,27.4274
2011-04-27,30.1241
2011-04-26,35.0429
2011-04-25,34.6252
2011-04-20,35.7636
2011-04-19,24.3710
2011-04-15,31.5698
2011-04-14,16.2660
2011-04-13,17.3450
2011-04-12,21.0397
2011-04-11,31.0354
2011-04-08,42.2073
2011-04-07,41.8450
2011-04-06,52.8860
2011-04-05,62.5154
2011-04-04,62.5154
2011-03-31,56.0306
2011-03-30,55.4526
2011-03-29,55.4526
2011-03-28,55.4526
2011-03-25,57.6630
2011-03-24,57.6630
2011-03-22,51.8308
2011-03-21,51.8308
2011-03-18,47.3247
2011-03-17,50.6629
2011-03-16,44.8250
2011-03-15,49.3828
2011-03-14,53.9392
2011-03-11,52.1167
2011-03-10,51.3290
2011-03-04,71.7181
2011-03-03,70.3951
2011-03-02,69.7586
2011-03-01,62.3511
2011-02-28,69.6508
2011-02-25,70.1606
2011-02-23,72.7983
2011-02-22,61.7339
2011-02-21,55.2917
2011-02-18,54.7357
2011-02-17,52.6138
2011-02-16,53.7476
2011-02-15,48.0369
2011-02-14,44.0113
2011-02-11,37.0258
2011-02-08,43.7655
2011-02-07,49.5109
2011-02-04,57.5038
2011-02-03,67.5662
2011-02-02,64.4231
2011-02-01,62.1251
2011-01-31,52.6664
2011-01-28,42.8589
2011-01-27,47.0357
2011-01-26,46.0900
2011-01-24,49.4684
2011-01-21,50.4472
2011-01-20,54.7362
2011-01-19,55.3134
2011-01-18,63.7881
2011-01-17,60.2659
2011-01-14,62.2853
2011-01-13,59.3425
2011-01-12,71.7245
2011-01-11,62.8583
2011-01-10,60.3201
2011-01-07,56.3743
2011-01-06,65.2508
2011-01-05,68.0420
2011-01-04,64.0114
2011-01-03,66.3655
2010-12-30,73.4120
2010-12-29,70.2779
2010-12-28,66.8735
2010-12-27,58.4437
2010-12-23,53.1688
2010-12-22,52.6276
2010-12-21,53.5560
2010-12-20,50.4067
2010-12-17,56.8220
2010-12-16,47.1731
2010-12-15,47.4969
2010-12-14,55.3638
2010-12-13,56.8373
2010-12-10,53.9412
2010-12-09,49.5928
2010-12-08,43.1524
2010-12-07,47.9800
2010-12-06,56.2297
2010-12-03,53.9963
2010-12-02,49.6620
2010-12-01,47.5880
2010-11-30,36.2802
2010-11-29,37.4749
2010-11-26,35.7437
2010-11-25,36.2862
2010-11-24,41.8069
2010-11-23,32.3895
2010-11-22,36.0368
2010-11-19,42.8094
2010-11-18,45.1985
2010-11-17,38.2165
2010-11-16,37.4191
2010-11-12,41.7872
2010-11-11,52.4381
2010-11-10,58.7941
2010-11-09,58.6842
2010-11-08,65.0920
2010-11-05,62.5807
2010-11-04,66.4205
2010-11-03,62.2514
2010-11-01,57.3957
2010-10-29,52.6681
2010-10-28,55.3042
2010-10-27,54.6228
2010-10-26,51.3832
2010-10-25,35.8701
2010-10-22,30.2352
2010-10-21,29.4605
2010-10-20,35.3206
2010-10-19,37.6773
2010-10-18,49.0541
2010-10-15,47.6571
2010-10-14,49.3168
2010-10-13,40.1939
2010-10-11,41.4827
