time,RSI
2010-11-24,63.1791
2010-11-23,62.6922
2010-11-22,74.5476
2010-11-19,71.4572
2010-11-18,66.4770
2010-11-17,60.1960
2010-11-16,48.9530
2010-11-12,47.8853
2010-11-11,47.2076
2010-11-10,48.1083
2010-11-09,52.3195
2010-11-08,62.2858
2010-11-05,59.0941
2010-11-04,57.0163
2010-11-03,54.4946
2010-11-01,60.9731
2010-10-29,54.1291
2010-10-28,48.2542
2010-10-27,48.2542
2010-10-26,57.1798
2010-10-25,69.5141
2010-10-22,81.5929
2010-10-21,75.8580
2010-10-20,73.3689
2010-10-19,72.0733
2010-10-18,80.6556
2010-10-15,78.8658
2010-10-14,78.3976
2010-10-13,77.8223
2010-10-11,71.5921
2010-10-08,74.3403
2010-10-07,69.4513
2010-10-06,67.7498
2010-10-05,69.0052
2010-10-04,65.9238
2010-10-01,67.6535
2010-09-30,51.8096
2010-09-29,66.2516
2010-09-28,63.5871
2010-09-27,61.4549
2010-09-24,57.1217
2010-09-23,62.9753
2010-09-22,59.8092
2010-09-21,56.7662
2010-09-20,70.1515
2010-09-17,66.8891
2010-09-16,75.1111
2010-09-15,71.7067
2010-09-14,68.3010
2010-09-13,64.5538
2010-09-10,54.7903
2010-09-09,62.7167
2010-09-08,62.7954
2010-09-06,53.0495
2010-09-03,59.4054
2010-09-02,56.6331
2010-09-01,67.9858
2010-08-31,66.4087
2010-08-30,54.8964
2010-08-27,55.0229
2010-08-26,43.2730
2010-08-25,43.7189
2010-08-24,50.4408
2010-08-23,55.1312
2010-08-20,65.8713
2010-08-19,65.9229
2010-08-18,62.1918
2010-08-17,61.8964
2010-08-16,51.5675
2010-08-13,34.6121
2010-08-12,38.3945
2010-08-11,32.3401
2010-08-10,38.1941
2010-08-09,41.1016
2010-08-06,42.2838
2010-08-05,46.5164
2010-08-04,52.3101
2010-08-03,55.3179
2010-08-02,60.9470
2010-07-30,57.8523
2010-07-29,57.1291
2010-07-28,57.9838
2010-07-27,56.5342
2010-07-26,54.6667
2010-07-23,57.8781
2010-07-22,66.7955
2010-07-21,58.7971
2010-07-20,65.7169
2010-07-19,62.0257
2010-07-16,59.1862
2010-07-15,56.4940
2010-07-14,55.4667
2010-07-13,54.1523
2010-07-12,51.6541
2010-07-08,57.2705
2010-07-07,51.8398
2010-07-06,49.3754
2010-07-05,42.5692
2010-07-02,44.1833
2010-07-01,41.5668
2010-06-30,45.6981
2010-06-29,52.4797
2010-06-28,68.2029
2010-06-25,58.5369
2010-06-24,55.4729
2010-06-23,67.8232
2010-06-22,78.2437
2010-06-21,73.5480
2010-06-18,72.2027
2010-06-17,73.0501
2010-06-16,71.4229
2010-06-15,69.5464
2010-06-14,63.9489
2010-06-11,62.4664
2010-06-10,65.1943
2010-06-09,64.1468
2010-06-08,61.4066
2010-06-07,65.0885
2010-06-04,63.0802
2010-06-02,60.6729
2010-06-01,53.3186
2010-05-31,50.8360
2010-05-28,54.3012
2010-05-27,50.7108
2010-05-26,33.3453
2010-05-25,48.5059
2010-05-24,51.5642
2010-05-21,36.8808
2010-05-20,38.4410
2010-05-19,49.5438
2010-05-18,53.4117
2010-05-17,62.1433
2010-05-14,55.6126
2010-05-13,60.2925
2010-05-12,64.6510
2010-05-11,62.1911
2010-05-10,61.0963
2010-05-07,59.5135
2010-05-06,55.7305
2010-05-05,54.0757
2010-05-04,51.3469
2010-05-03,51.0858
2010-04-30,54.2898
2010-04-29,51.6739
2010-04-28,44.1769
2010-04-27,50.3016
2010-04-26,73.8115
2010-04-23,66.9274
2010-04-22,61.5384
2010-04-20,54.8896
2010-04-19,54.8896
2010-04-16,58.8881
2010-04-15,66.8417
2010-04-14,59.8217
2010-04-13,55.8296
2010-04-12,50.2717
2010-04-09,46.2100
2010-04-08,41.9433
2010-04-07,44.4165
2010-04-06,38.9313
2010-04-05,41.6499
2010-04-01,29.3346
2010-03-31,28.2710
2010-03-30,38.7428
2010-03-29,31.4325
2010-03-26,34.4718
2010-03-25,35.8917
2010-03-24,26.3350
2010-03-23,28.6883
2010-03-22,30.2817
2010-03-19,36.8623
2010-03-18,47.2012
2010-03-17,45.7342
2010-03-16,44.0057
2010-03-15,42.0769
2010-03-12,43.0074
2010-03-11,46.0622
2010-03-10,40.7604
2010-03-09,39.5763
2010-03-08,43.1023
2010-03-05,40.3900
2010-03-04,45.4876
2010-03-03,49.5540
2010-03-02,48.1730
2010-03-01,50.4082
2010-02-26,45.9711
2010-02-25,48.9319
2010-02-24,44.9495
2010-02-23,45.3328
2010-02-22,53.8716
2010-02-19,55.4419
2010-02-18,54.4728
2010-02-17,60.0118
2010-02-12,42.5727
2010-02-11,44.2788
2010-02-10,34.7246
2010-02-09,31.8935
2010-02-08,32.4733
2010-02-05,34.4391
2010-02-04,43.0352
2010-02-03,58.5906
2010-02-02,53.2037
2010-02-01,42.3454
2010-01-29,37.0120
2010-01-28,50.2617
2010-01-27,49.5083
2010-01-26,55.1856
2010-01-22,66.8661
2010-01-21,61.5178
2010-01-20,57.8110
2010-01-19,76.6841
2010-01-18,76.2276
2010-01-15,76.1911
2010-01-14,77.6387
2010-01-13,73.9237
2010-01-12,69.9268
2010-01-11,67.6986
2010-01-08,77.5200
2010-01-07,79.1522
2010-01-06,78.1446
2010-01-05,75.8894
2010-01-04,74.5336
2009-12-29,65.8806
2009-12-28,58.9163
2009-12-24,55.6938
2009-12-23,56.4995
2009-12-22,69.0421
2009-12-21,58.7269
2009-12-18,57.6344
2009-12-17,56.9510
2009-12-16,55.3294
2009-12-15,55.3294
2009-12-14,51.3840
2009-12-11,47.6621
2009-12-10,44.5470
2009-12-09,50.3591
2009-12-08,50.0783
2009-12-07,52.7333
2009-12-04,37.7284
2009-12-03,47.9822
2009-12-02,56.3480
2009-12-01,56.3480
2009-11-30,53.4216
2009-11-27,53.4536
2009-11-26,49.3081
2009-11-25,55.1861
2009-11-24,56.0800
2009-11-23,55.1875
2009-11-19,56.7312
2009-11-18,62.1716
2009-11-17,62.0168
2009-11-16,62.4069
2009-11-13,53.5177
2009-11-12,52.9422
2009-11-11,72.1472
2009-11-10,64.8698
2009-11-09,61.1617
2009-11-06,57.2397
2009-11-05,58.5700
2009-11-04,52.4596
2009-11-03,47.8860
2009-10-30,46.9631
2009-10-29,59.7196
2009-10-28,38.9460
2009-10-27,51.9361
2009-10-26,66.8017
2009-10-23,67.3833
2009-10-22,71.8979
2009-10-21,69.3327
2009-10-20,79.7169
2009-10-19,87.7841
2009-10-16,85.2679
2009-10-15,84.5019
2009-10-14,83.8728
2009-10-13,82.4497
2009-10-09,81.3984
2009-10-08,79.2611
2009-10-07,77.7525
2009-10-06,86.6309
2009-10-05,81.8710
2009-10-02,76.2369
2009-10-01,83.4898
2009-09-30,76.7840
2009-09-29,72.1393
2009-09-28,69.8101
2009-09-25,60.8164
2009-09-24,74.1830
2009-09-23,73.5887
2009-09-22,73.3117
2009-09-21,71.9125
2009-09-18,71.7320
2009-09-17,70.2904
2009-09-16,67.2479
2009-09-15,67.2479
2009-09-14,63.6661
2009-09-11,54.9264
2009-09-10,58.8316
2009-09-09,61.0061
2009-09-08,59.2096
2009-09-04,52.4132
2009-09-03,57.7184
2009-09-02,53.9669
2009-09-01,64.8045
2009-08-31,72.0458
2009-08-28,81.8600
2009-08-27,77.1022
2009-08-26,77.1022
2009-08-25,77.0779
2009-08-24,75.9499
2009-08-21,79.4693
2009-08-20,72.4617
2009-08-19,70.7491
2009-08-18,69.4594
2009-08-17,76.5205
2009-08-14,76.2820
2009-08-13,71.7178
2009-08-12,71.9090
2009-08-11,63.0346
2009-08-10,60.9081
2009-08-07,58.5360
2009-08-06,57.8045
2009-08-05,55.8046
2009-08-04,60.1725
2009-08-03,57.0535
2009-07-31,47.8661
2009-07-30,49.7434
2009-07-29,44.5514
2009-07-28,44.6145
2009-07-27,48.5251
2009-07-24,51.8979
2009-07-23,59.1149
2009-07-22,47.5128
2009-07-21,59.4989
2009-07-20,67.8623
2009-07-17,62.8535
2009-07-16,61.9303
2009-07-15,61.7168
2009-07-14,52.3913
2009-07-13,54.1884
2009-07-10,52.4702
2009-07-09,66.3801
2009-07-08,55.7520
2009-07-07,55.3290
2009-07-06,58.3450
2009-07-03,52.5213
2009-07-02,50.2680
2009-07-01,48.8110
2009-06-30,51.8494
2009-06-29,46.5730
2009-06-26,56.4904
2009-06-25,56.4904
2009-06-24,45.1922
2009-06-23,42.9705
2009-06-22,40.8111
2009-06-19,57.1756
2009-06-18,54.4349
2009-06-17,52.3578
2009-06-16,43.2639
2009-06-15,47.5665
2009-06-12,56.9698
2009-06-10,52.7916
2009-06-09,47.2598
2009-06-08,51.9125
2009-06-05,56.7440
2009-06-04,56.3340
2009-06-03,56.0263
2009-06-02,63.1858
2009-06-01,75.3500
2009-05-29,69.8763
2009-05-28,75.6147
2009-05-27,72.9740
2009-05-26,70.9766
2009-05-25,67.7324
2009-05-22,69.3817
2009-05-21,69.3817
2009-05-20,68.3412
2009-05-19,64.4244
2009-05-18,61.5716
2009-05-15,53.0440
2009-05-14,46.5382
2009-05-13,51.2628
2009-05-12,54.9554
2009-05-11,64.8302
2009-05-08,73.1355
2009-05-07,67.4493
2009-05-06,63.2491
2009-05-05,69.7266
2009-05-04,71.3158
2009-04-30,65.0656
2009-04-29,64.9841
2009-04-28,62.5494
2009-04-27,56.7233
2009-04-24,63.4282
2009-04-23,63.7418
2009-04-22,61.0626
2009-04-20,54.2772
2009-04-17,63.2025
2009-04-16,61.4680
2009-04-15,59.2413
2009-04-14,60.1618
2009-04-13,61.8571
2009-04-09,59.7751
2009-04-08,49.4136
2009-04-07,66.2933
2009-04-06,83.0111
2009-04-03,78.6299
2009-04-02,77.8916
2009-04-01,75.5303
2009-03-31,73.8922
2009-03-30,64.8952
2009-03-27,68.4317
2009-03-26,67.8114
2009-03-25,65.6288
2009-03-24,65.3879
2009-03-23,73.5218
2009-03-20,63.1218
2009-03-19,63.4037
2009-03-18,62.9578
2009-03-17,56.5358
2009-03-16,55.2208
2009-03-13,62.8774
2009-03-12,57.4415
2009-03-11,55.9062
2009-03-10,55.4336
2009-03-09,47.8254
2009-03-06,48.2175
2009-03-05,44.0974
2009-03-04,33.1242
2009-03-03,26.2538
2009-03-02,27.9848
2009-02-27,50.1177
2009-02-26,53.5492
2009-02-25,56.2143
2009-02-20,56.0939
2009-02-19,53.8191
2009-02-18,56.8653
2009-02-17,42.7952
2009-02-16,62.0282
2009-02-13,60.3202
2009-02-12,66.6399
2009-02-11,66.2823
2009-02-10,63.0799
2009-02-09,60.4101
2009-02-06,65.1268
2009-02-05,57.6737
2009-02-04,56.8351
2009-02-03,57.2426
2009-02-02,39.2823
2009-01-30,45.2671
2009-01-29,34.7884
2009-01-28,36.2887
2009-01-27,34.8844
2009-01-26,33.7678
2009-01-23,37.1774
2009-01-22,38.1738
2009-01-21,36.1019
2009-01-20,31.3208
2009-01-19,36.8326
2009-01-16,41.8350
2009-01-15,52.3967
2009-01-14,48.2919
2009-01-13,52.3044
2009-01-12,47.8111
2009-01-09,54.3242
2009-01-08,54.3242
2009-01-07,51.2510
2009-01-06,52.7276
2009-01-05,52.8388
2009-01-02,52.8132
2008-12-30,52.2659
2008-12-29,44.1959
2008-12-26,42.3735
2008-12-23,46.0621
2008-12-22,52.2841
2008-12-19,53.2007
2008-12-18,60.9469
2008-12-17,58.1440
2008-12-16,63.7632
2008-12-15,57.5597
2008-12-12,64.4242
2008-12-11,59.5110
2008-12-10,57.4233
2008-12-09,51.7722
2008-12-08,53.0395
2008-12-05,42.6560
2008-12-04,45.6155
2008-12-03,48.4612
2008-12-02,43.4470
2008-12-01,40.8437
2008-11-28,46.0733
2008-11-27,44.3409
2008-11-26,40.8766
2008-11-25,44.5357
2008-11-24,50.6576
2008-11-21,52.9817
2008-11-19,46.8272
2008-11-18,54.4776
2008-11-17,55.3095
2008-11-14,55.8858
2008-11-13,62.7265
2008-11-12,46.7854
2008-11-11,55.3901
2008-11-10,58.6067
2008-11-07,59.5625
2008-11-06,52.4155
2008-11-05,45.7054
2008-11-04,45.1893
2008-11-03,49.4776
2008-10-31,47.3349
2008-10-30,43.4664
2008-10-29,44.5013
2008-10-28,45.8339
2008-10-27,31.0661
2008-10-24,35.5622
2008-10-23,38.2517
2008-10-22,37.9906
2008-10-21,57.6240
2008-10-20,56.7769
2008-10-17,51.0636
2008-10-16,37.4438
2008-10-15,34.6308
2008-10-14,45.7388
2008-10-13,45.7388
2008-10-10,30.7437
2008-10-09,30.7437
2008-10-08,36.6505
2008-10-07,47.6327
2008-10-06,46.4282
2008-10-03,43.5063
2008-10-02,45.7521
2008-10-01,53.1630
2008-09-30,55.1184
2008-09-29,37.4494
2008-09-26,54.4498
2008-09-25,54.4498
2008-09-24,51.2146
2008-09-23,52.9232
2008-09-22,58.1614
2008-09-19,66.0008
2008-09-18,51.2022
2008-09-17,44.0575
2008-09-16,48.4867
2008-09-15,67.3648
2008-09-12,72.3641
2008-09-11,74.6034
2008-09-10,69.0428
2008-09-09,56.5990
2008-09-08,53.1642
2008-09-05,53.6162
2008-09-04,43.1500
2008-09-03,57.3672
2008-09-02,53.7543
2008-09-01,56.9720
2008-08-29,58.5491
2008-08-28,59.2886
2008-08-27,45.7329
2008-08-26,47.6803
2008-08-25,56.7481
2008-08-22,57.1396
2008-08-21,53.6913
2008-08-20,51.3435
2008-08-19,47.6403
2008-08-18,48.2798
2008-08-15,55.1757
2008-08-14,54.0320
2008-08-13,51.6737
2008-08-12,54.1751
2008-08-11,61.9532
2008-08-08,64.9213
2008-08-07,64.3600
2008-08-06,64.6051
2008-08-05,58.9873
2008-08-04,41.7086
2008-08-01,40.5684
2008-07-31,42.3806
2008-07-30,42.3806
2008-07-29,32.8540
2008-07-28,23.6511
2008-07-25,25.6423
2008-07-24,26.8391
2008-07-23,28.8368
2008-07-22,20.8566
2008-07-21,23.2154
2008-07-18,19.3858
2008-07-17,21.7577
2008-07-16,28.9857
2008-07-15,32.2962
2008-07-14,34.4416
2008-07-11,19.5246
2008-07-10,17.4116
2008-07-08,18.1304
2008-07-07,15.7212
2008-07-04,15.9108
2008-07-03,16.9540
2008-07-02,20.5136
2008-07-01,24.3478
2008-06-30,31.5705
2008-06-27,24.6474
2008-06-26,28.2786
2008-06-25,31.2127
2008-06-24,33.6287
2008-06-23,33.9178
2008-06-20,36.2892
2008-06-19,39.5244
2008-06-18,35.2755
2008-06-17,41.1047
2008-06-16,47.7221
2008-06-13,45.8267
2008-06-12,52.7089
2008-06-11,23.8310
2008-06-10,25.0844
2008-06-09,26.6947
2008-06-06,27.7812
2008-06-05,24.7095
2008-06-04,21.7763
2008-06-03,22.5676
2008-06-02,25.1361
2008-05-30,28.8842
2008-05-29,30.3860
2008-05-28,35.2406
2008-05-27,41.2598
2008-05-26,48.5432
2008-05-23,45.1693
2008-05-21,40.7443
2008-05-20,46.7949
2008-05-19,47.5809
2008-05-16,51.0911
2008-05-15,53.9580
2008-05-14,49.8426
2008-05-13,50.1526
2008-05-12,46.8779
2008-05-09,42.2196
2008-05-08,46.9089
2008-05-07,50.6392
2008-05-06,51.1622
2008-05-05,57.8589
2008-05-02,53.4792
2008-04-30,45.8420
2008-04-29,32.5146
2008-04-28,41.7644
2008-04-25,41.7644
2008-04-24,33.3369
2008-04-23,30.0231
2008-04-22,31.2465
2008-04-18,39.0131
2008-04-17,33.7054
2008-04-16,41.4962
2008-04-15,30.9158
2008-04-14,34.2358
2008-04-11,34.2821
2008-04-10,41.6377
2008-04-09,38.9975
2008-04-08,42.2821
2008-04-07,41.0566
2008-04-04,47.4549
2008-04-03,50.4007
2008-04-02,45.3645
2008-04-01,47.8840
2008-03-31,38.8430
2008-03-28,37.0952
2008-03-27,43.8635
2008-03-26,47.7878
2008-03-25,49.1322
2008-03-24,47.8374
2008-03-20,37.8695
2008-03-19,34.6593
2008-03-18,41.8627
2008-03-17,43.6275
2008-03-14,48.9676
2008-03-13,41.0634
2008-03-12,34.5458
2008-03-11,38.3641
2008-03-10,35.1376
2008-03-07,35.9853
2008-03-06,40.2690
2008-03-05,62.1453
2008-03-04,62.1453
2008-03-03,62.1453
2008-02-29,60.3507
2008-02-28,73.7604
2008-02-27,69.0190
2008-02-26,65.8744
2008-02-25,61.0376
2008-02-22,61.0713
2008-02-21,58.8188
2008-02-20,57.8203
2008-02-19,57.0710
2008-02-18,57.2997
2008-02-15,51.7193
2008-02-14,53.8986
2008-02-13,65.1244
2008-02-12,62.2672
2008-02-11,62.3122
2008-02-08,58.1881
2008-02-07,55.2499
2008-02-06,48.7325
2008-02-01,55.0507
2008-01-31,47.1698
2008-01-30,43.1853
2008-01-29,46.3132
2008-01-28,49.5776
2008-01-24,44.3046
2008-01-23,27.4638
2008-01-22,35.7455
2008-01-21,27.1104
2008-01-18,33.9672
2008-01-17,27.7311
2008-01-16,34.4655
2008-01-15,37.3206
2008-01-14,41.2771
2008-01-11,46.9799
2008-01-10,50.5774
2008-01-09,33.8334
2008-01-08,38.4667
2008-01-07,29.8687
2008-01-04,36.9486
2008-01-03,41.8110
2008-01-02,39.7662
2007-12-28,46.2701
2007-12-27,41.4901
2007-12-26,44.0315
2007-12-21,36.6555
2007-12-20,40.3360
2007-12-19,31.6414
2007-12-18,32.8903
2007-12-17,34.1261
2007-12-14,39.7506
2007-12-13,40.2793
2007-12-12,45.7258
2007-12-11,52.0977
2007-12-10,53.4724
2007-12-07,49.3667
2007-12-06,52.1785
2007-12-05,50.7159
2007-12-04,48.3908
2007-12-03,57.9285
2007-11-30,51.8321
2007-11-29,47.3962
2007-11-28,40.7123
2007-11-27,28.8188
2007-11-26,28.7384
2007-11-23,30.2288
2007-11-22,31.0202
2007-11-21,25.0937
2007-11-19,32.0389
2007-11-16,38.3803
2007-11-14,41.4837
2007-11-13,28.8121
2007-11-12,27.1846
2007-11-09,30.1428
2007-11-08,31.0252
2007-11-07,43.8631
2007-11-06,51.8817
2007-11-05,55.5517
2007-11-01,54.1201
2007-10-31,63.5125
2007-10-30,57.6369
2007-10-29,52.0670
2007-10-26,48.6174
2007-10-25,45.8745
2007-10-24,53.3335
2007-10-23,53.0343
2007-10-22,53.3421
2007-10-19,53.3421
2007-10-18,57.6453
2007-10-17,60.1159
2007-10-16,47.8145
2007-10-15,58.1087
2007-10-11,69.6408
2007-10-10,66.1996
2007-10-09,73.2342
2007-10-08,71.7225
2007-10-05,72.5418
2007-10-04,67.0739
2007-10-03,70.6820
2007-10-02,69.9709
2007-10-01,66.8515
2007-09-28,54.8964
2007-09-27,52.0069
2007-09-26,41.0857
2007-09-25,44.0861
2007-09-24,47.5254
2007-09-21,53.8590
2007-09-20,53.8314
2007-09-19,50.6488
2007-09-18,44.0215
2007-09-17,46.4486
2007-09-14,45.1003
2007-09-13,52.3646
2007-09-12,52.3416
2007-09-11,49.0374
2007-09-10,45.5979
2007-09-06,60.1375
2007-09-05,58.0968
2007-09-04,63.8991
2007-09-03,64.6502
2007-08-31,64.6868
2007-08-30,58.1427
2007-08-29,54.5707
2007-08-28,48.7108
2007-08-27,55.8688
2007-08-24,51.3876
2007-08-23,47.1913
2007-08-22,49.0789
2007-08-21,37.7921
2007-08-20,33.7959
2007-08-17,20.0506
2007-08-16,20.0506
2007-08-15,29.8252
2007-08-14,45.7081
2007-08-13,50.8023
2007-08-10,50.6664
2007-08-09,39.3424
2007-08-08,56.4696
2007-08-07,31.4461
2007-08-06,29.7582
2007-08-03,15.9293
2007-08-02,24.1089
2007-08-01,53.1016
2007-07-31,52.2642
2007-07-30,50.5988
2007-07-27,54.5138
2007-07-26,61.9871
2007-07-25,59.9404
2007-07-24,61.2495
2007-07-23,71.8124
2007-07-20,71.4115
2007-07-19,67.3836
2007-07-18,58.1511
2007-07-17,54.3861
2007-07-16,47.1943
2007-07-13,47.2498
2007-07-12,47.5614
2007-07-11,61.8706
2007-07-10,56.3880
2007-07-06,57.0535
2007-07-05,45.9303
2007-07-04,53.6057
2007-07-03,44.4673
2007-07-02,50.0081
2007-06-29,51.2244
2007-06-28,51.7024
2007-06-27,59.9968
2007-06-26,62.2228
2007-06-25,57.5797
2007-06-22,58.3406
2007-06-21,59.7759
2007-06-20,51.0946
2007-06-19,54.6824
2007-06-18,58.9953
2007-06-15,56.0779
2007-06-14,49.0739
2007-06-13,56.7455
2007-06-12,46.3732
2007-06-11,36.3511
2007-06-08,38.4766
2007-06-06,39.5668
2007-06-05,40.5697
2007-06-04,44.4097
2007-06-01,50.6125
2007-05-31,51.2735
2007-05-30,54.1663
2007-05-29,50.9477
2007-05-28,59.5282
2007-05-25,56.5293
2007-05-24,50.4937
2007-05-23,63.2371
2007-05-22,56.3571
2007-05-21,49.7951
2007-05-18,45.9647
2007-05-17,48.4221
2007-05-16,63.8142
2007-05-15,61.4292
2007-05-14,65.4422
2007-05-11,64.9205
2007-05-10,55.0787
2007-05-09,59.0674
2007-05-08,57.6388
2007-05-07,62.1210
2007-05-04,54.2225
2007-05-03,66.5918
2007-05-02,67.6211
2007-04-30,66.4738
2007-04-27,53.7810
2007-04-26,61.8381
2007-04-25,58.4804
2007-04-24,48.8647
2007-04-23,52.8648
2007-04-20,46.5532
2007-04-19,49.1605
2007-04-18,49.4233
2007-04-17,58.3051
2007-04-16,63.1642
2007-04-13,65.1859
2007-04-12,63.9405
2007-04-11,59.3528
2007-04-10,46.3007
2007-04-09,65.5728
2007-04-05,71.7718
2007-04-04,70.6446
2007-04-03,70.1563
2007-04-02,69.5255
2007-03-30,63.7348
2007-03-29,60.8585
2007-03-28,50.7141
2007-03-27,48.1608
2007-03-26,48.3389
2007-03-23,48.8153
2007-03-22,44.4037
2007-03-21,54.7100
2007-03-20,43.8359
2007-03-19,46.5533
2007-03-16,47.0391
2007-03-15,46.2834
2007-03-14,49.2203
2007-03-13,44.8205
2007-03-12,51.0706
2007-03-09,56.0597
2007-03-08,60.8608
2007-03-07,53.2941
2007-03-06,52.1397
2007-03-05,58.6144
2007-03-02,51.2104
2007-03-01,47.9496
2007-02-28,41.7574
2007-02-27,51.2106
2007-02-26,47.1254
2007-02-23,42.9291
2007-02-22,46.7717
2007-02-21,56.4332
2007-02-16,62.1790
2007-02-15,67.0628
2007-02-14,57.3168
2007-02-13,50.3846
2007-02-12,50.1358
2007-02-09,38.0275
2007-02-08,47.6029
2007-02-07,44.5684
2007-02-06,37.9714
2007-02-05,37.8562
2007-02-02,35.7664
2007-02-01,22.6400
2007-01-31,25.5495
2007-01-30,26.0915
2007-01-29,23.3383
2007-01-26,25.0547
2007-01-24,26.5592
2007-01-23,29.1297
2007-01-22,33.9826
2007-01-19,32.2134
2007-01-18,31.5408
2007-01-17,39.0129
2007-01-16,36.5470
2007-01-15,40.5951
2007-01-12,45.6916
2007-01-11,57.1237
2007-01-10,56.9735
2007-01-09,53.8525
2007-01-08,57.7248
2007-01-05,53.4414
2007-01-04,49.1373
2007-01-03,42.1701
2007-01-02,49.4883
2006-12-28,44.9281
2006-12-27,48.7016
2006-12-26,52.1222
2006-12-22,48.8566
2006-12-21,57.9443
2006-12-20,41.9119
2006-12-19,41.0635
2006-12-18,45.4583
2006-12-15,50.2049
2006-12-14,60.7119
2006-12-13,62.8144
2006-12-12,61.4420
2006-12-11,59.9438
2006-12-08,51.2447
2006-12-07,52.6485
2006-12-06,50.3398
2006-12-05,45.0555
2006-12-04,44.2971
2006-12-01,34.1301
2006-11-30,39.1793
2006-11-29,42.5815
2006-11-28,36.5882
2006-11-27,38.9760
2006-11-24,52.3064
2006-11-23,49.9624
2006-11-22,50.4946
2006-11-21,50.8686
2006-11-20,39.3695
2006-11-17,45.0703
2006-11-16,48.9049
2006-11-15,50.1767
2006-11-14,41.5974
2006-11-13,44.8902
2006-11-10,50.8511
2006-11-09,47.6390
2006-11-08,54.4490
2006-11-07,44.7584
2006-11-06,42.0269
2006-11-03,47.0840
2006-11-02,36.5616
2006-11-01,45.5288
2006-10-31,58.0370
2006-10-30,69.1959
2006-10-27,75.8344
2006-10-26,75.8119
2006-10-25,80.2813
2006-10-24,80.3600
2006-10-23,75.8996
2006-10-20,77.4193
2006-10-19,72.1690
2006-10-18,69.4164
2006-10-17,72.7770
2006-10-16,71.8813
2006-10-13,73.4562
2006-10-12,79.3604
2006-10-11,80.7307
2006-10-10,77.2508
2006-10-09,80.0241
2006-10-06,74.9481
2006-10-05,66.9310
2006-10-04,62.4128
2006-10-03,60.6741
2006-10-02,56.5787
2006-09-29,56.8589
2006-09-28,54.1385
2006-09-27,44.2803
2006-09-26,40.6211
2006-09-25,45.1413
2006-09-22,42.1023
2006-09-21,28.4685
2006-09-20,31.6346
2006-09-19,30.2426
2006-09-18,39.6435
2006-09-15,24.0026
2006-09-14,23.9966
2006-09-13,24.0186
2006-09-12,22.2840
2006-09-11,25.2138
2006-09-08,14.9143
2006-09-07,17.0226
2006-09-06,19.7528
2006-09-05,22.5282
2006-09-04,27.4419
2006-09-01,33.9077
2006-08-31,41.9191
2006-08-30,48.8812
2006-08-29,48.3400
2006-08-28,34.3818
2006-08-25,34.5793
2006-08-24,35.3985
2006-08-23,34.7380
2006-08-22,37.0653
2006-08-21,37.1350
2006-08-18,34.6601
2006-08-17,41.5035
2006-08-16,43.7082
2006-08-15,48.3433
2006-08-14,50.8896
2006-08-11,51.7975
2006-08-10,48.6137
2006-08-09,64.4153
2006-08-08,57.0212
2006-08-07,50.5979
2006-08-04,51.5286
2006-08-03,43.0104
2006-08-02,50.1128
2006-08-01,55.1191
2006-07-31,59.3010
2006-07-28,62.8965
2006-07-27,62.2575
2006-07-26,67.2441
2006-07-25,67.3408
2006-07-24,66.9659
2006-07-21,60.6386
2006-07-20,56.9967
2006-07-19,54.7240
2006-07-18,43.7466
2006-07-17,50.4324
2006-07-14,56.0203
2006-07-13,65.9791
2006-07-12,66.4730
2006-07-11,68.2365
2006-07-10,58.5551
2006-07-07,63.7871
2006-07-06,53.9674
2006-07-05,56.2082
2006-07-04,62.0972
2006-07-03,56.9086
2006-06-30,54.9304
2006-06-29,59.4261
2006-06-28,48.3361
2006-06-27,44.7983
2006-06-26,50.4207
2006-06-23,55.5138
2006-06-22,43.2218
2006-06-21,40.6895
2006-06-20,45.8296
2006-06-19,40.2426
2006-06-16,43.9711
2006-06-15,37.4294
2006-06-14,43.3756
2006-06-13,43.8762
2006-06-12,35.6558
2006-06-09,38.3254
2006-06-08,32.9947
2006-06-07,42.6706
2006-06-06,50.4131
2006-06-05,45.6568
2006-06-02,42.0968
2006-06-01,38.4640
2006-05-31,34.1627
2006-05-30,35.9446
2006-05-29,39.7443
2006-05-26,42.8386
2006-05-25,51.6862
2006-05-24,44.2743
2006-05-23,50.8884
2006-05-22,49.4781
2006-05-19,59.2133
2006-05-18,57.7430
2006-05-17,56.3798
2006-05-16,46.1018
2006-05-15,48.8795
2006-05-12,55.4584
2006-05-11,59.4087
2006-05-10,56.6657
2006-05-09,59.1586
2006-05-08,62.4862
2006-05-05,53.4542
2006-05-04,63.5531
2006-05-03,66.5154
2006-05-02,76.5855
2006-04-28,76.3142
2006-04-27,74.3030
2006-04-26,69.5128
2006-04-25,63.4466
2006-04-24,64.2048
2006-04-21,54.0911
2006-04-20,42.2014
2006-04-19,37.7888
2006-04-18,36.6683
2006-04-17,35.3039
2006-04-14,38.6612
2006-04-13,35.3985
2006-04-12,32.0816
2006-04-11,27.8518
2006-04-10,25.6263
2006-04-07,26.5427
2006-04-06,28.3351
2006-04-05,31.4827
2006-04-04,35.4274
2006-04-03,45.0502
2006-03-31,55.4027
2006-03-30,49.3699
2006-03-29,45.7651
2006-03-28,38.7072
2006-03-27,39.2475
2006-03-24,31.2230
2006-03-23,29.6363
2006-03-22,34.0800
2006-03-21,42.0580
2006-03-20,47.5127
2006-03-17,59.1887
