time,MACD,MACD_Hist,MACD_Signal
2003-12-29,0.9452,0.2285,0.7167
2003-12-26,0.8833,0.2237,0.6596
2003-12-24,0.8455,0.2418,0.6037
2003-12-23,0.8072,0.2640,0.5433
2003-12-22,0.7549,0.2776,0.4773
2003-12-19,0.7055,0.2977,0.4079
2003-12-18,0.6191,0.2856,0.3334
2003-12-17,0.5191,0.2570,0.2620
2003-12-16,0.4378,0.2401,0.1978
2003-12-15,0.3695,0.2318,0.1378
2003-12-12,0.3452,0.2654,0.0798
2003-12-11,0.2826,0.2691,0.0135
2003-12-10,0.2139,0.2677,-0.0538
2003-12-09,0.1354,0.2561,-0.1207
2003-12-08,0.0484,0.2331,-0.1848
2003-12-05,-0.0389,0.2041,-0.2430
2003-12-04,-0.0866,0.2074,-0.2941
2003-12-03,-0.1707,0.1752,-0.3459
2003-12-02,-0.2267,0.1631,-0.3897
2003-12-01,-0.2907,0.1398,-0.4305
2003-11-28,-0.3570,0.1084,-0.4654
2003-11-26,-0.4172,0.0754,-0.4925
2003-11-25,-0.4960,0.0154,-0.5114
2003-11-24,-0.5425,-0.0273,-0.5152
2003-11-21,-0.5675,-0.0591,-0.5084
2003-11-20,-0.5688,-0.0752,-0.4936
2003-11-19,-0.5592,-0.0843,-0.4748
2003-11-18,-0.5519,-0.0982,-0.4538
2003-11-17,-0.5052,-0.0759,-0.4292
2003-11-14,-0.4839,-0.0737,-0.4102
2003-11-13,-0.4905,-0.0986,-0.3918
2003-11-12,-0.5182,-0.1510,-0.3671
2003-11-11,-0.5216,-0.1922,-0.3294
2003-11-10,-0.5214,-0.2400,-0.2814
2003-11-07,-0.4840,-0.2627,-0.2213
2003-11-06,-0.4089,-0.2533,-0.1557
2003-11-05,-0.3438,-0.2514,-0.0924
2003-11-04,-0.2669,-0.2374,-0.0295
2003-11-03,-0.1943,-0.2242,0.0298
2003-10-31,-0.1356,-0.2214,0.0859
2003-10-30,-0.0484,-0.1896,0.1412
2003-10-29,0.0921,-0.0966,0.1887
2003-10-28,0.1163,-0.0965,0.2128
2003-10-27,0.1261,-0.1108,0.2369
2003-10-24,0.1633,-0.1013,0.2646
2003-10-23,0.1973,-0.0927,0.2900
2003-10-22,0.2631,-0.0500,0.3131
2003-10-21,0.3689,0.0432,0.3256
2003-10-20,0.3966,0.0818,0.3148
2003-10-17,0.3988,0.1044,0.2944
2003-10-16,0.3916,0.1233,0.2683
2003-10-15,0.3514,0.1139,0.2375
2003-10-14,0.3377,0.1287,0.2090
2003-10-13,0.2898,0.1130,0.1768
2003-10-10,0.2510,0.1024,0.1485
2003-10-09,0.2161,0.0931,0.1229
2003-10-08,0.2040,0.1044,0.0996
2003-10-07,0.1765,0.1030,0.0736
2003-10-06,0.1083,0.0605,0.0478
2003-10-03,0.0451,0.0124,0.0327
2003-10-02,-0.0016,-0.0312,0.0296
2003-10-01,-0.0418,-0.0792,0.0374
2003-09-30,-0.0712,-0.1284,0.0572
2003-09-29,-0.0313,-0.1205,0.0893
2003-09-26,-0.0226,-0.1420,0.1194
2003-09-25,0.0132,-0.1417,0.1549
2003-09-24,0.0210,-0.1693,0.1903
2003-09-23,0.0561,-0.1765,0.2327
2003-09-22,0.0839,-0.1929,0.2768
2003-09-19,0.1527,-0.1723,0.3250
2003-09-18,0.2108,-0.1573,0.3681
2003-09-17,0.2728,-0.1347,0.4074
2003-09-16,0.3723,-0.0688,0.4411
2003-09-15,0.4053,-0.0530,0.4583
2003-09-12,0.4620,-0.0096,0.4716
2003-09-11,0.5052,0.0312,0.4740
2003-09-10,0.5254,0.0593,0.4662
2003-09-09,0.5437,0.0923,0.4514
2003-09-08,0.5478,0.1195,0.4283
2003-09-05,0.5085,0.1101,0.3984
2003-09-04,0.5019,0.1310,0.3709
2003-09-03,0.4667,0.1286,0.3381
2003-09-02,0.4232,0.1173,0.3060
2003-08-29,0.3727,0.0961,0.2766
2003-08-28,0.3304,0.0778,0.2526
2003-08-27,0.2868,0.0536,0.2332
2003-08-26,0.2575,0.0377,0.2198
2003-08-25,0.2592,0.0488,0.2104
2003-08-22,0.2636,0.0655,0.1982
2003-08-21,0.2899,0.1081,0.1818
2003-08-20,0.2663,0.1115,0.1548
2003-08-19,0.2577,0.1308,0.1269
2003-08-18,0.2553,0.1611,0.0942
2003-08-15,0.2240,0.1701,0.0539
2003-08-14,0.1900,0.1786,0.0114
2003-08-13,0.1326,0.1658,-0.0332
2003-08-12,0.1022,0.1769,-0.0747
2003-08-11,0.0405,0.1595,-0.1189
2003-08-08,-0.0194,0.1394,-0.1588
2003-08-07,-0.0956,0.0980,-0.1936
2003-08-06,-0.1640,0.0542,-0.2181
2003-08-05,-0.1979,0.0337,-0.2317
2003-08-04,-0.1977,0.0424,-0.2401
2003-08-01,-0.2210,0.0297,-0.2507
2003-07-31,-0.2190,0.0391,-0.2581
2003-07-30,-0.2387,0.0292,-0.2679
2003-07-29,-0.2340,0.0413,-0.2752
2003-07-28,-0.2357,0.0499,-0.2856
2003-07-25,-0.2670,0.0310,-0.2980
2003-07-24,-0.3041,0.0016,-0.3058
2003-07-23,-0.2952,0.0110,-0.3062
2003-07-22,-0.3222,-0.0133,-0.3089
2003-07-21,-0.3572,-0.0516,-0.3056
2003-07-18,-0.3619,-0.0692,-0.2927
2003-07-17,-0.4137,-0.1382,-0.2754
2003-07-16,-0.4044,-0.1636,-0.2408
2003-07-15,-0.3582,-0.1583,-0.2000
2003-07-14,-0.3216,-0.1612,-0.1604
2003-07-11,-0.2813,-0.1612,-0.1201
2003-07-10,-0.2564,-0.1766,-0.0798
2003-07-09,-0.2106,-0.1750,-0.0356
2003-07-08,-0.1858,-0.1939,0.0081
2003-07-07,-0.1301,-0.1866,0.0566
2003-07-03,-0.0977,-0.2010,0.1032
2003-07-02,-0.0561,-0.2096,0.1535
2003-07-01,-0.0245,-0.2304,0.2059
2003-06-30,0.0263,-0.2372,0.2635
2003-06-27,0.1183,-0.2045,0.3228
2003-06-26,0.1872,-0.1867,0.3739
2003-06-25,0.2387,-0.1819,0.4206
2003-06-24,0.3052,-0.1609,0.4661
2003-06-23,0.3611,-0.1452,0.5063
2003-06-20,0.4231,-0.1195,0.5426
2003-06-19,0.5012,-0.0713,0.5725
2003-06-18,0.5946,0.0043,0.5903
2003-06-17,0.6584,0.0692,0.5892
2003-06-16,0.6966,0.1247,0.5719
2003-06-13,0.6701,0.1293,0.5407
2003-06-12,0.6652,0.1567,0.5084
2003-06-11,0.6217,0.1525,0.4692
2003-06-10,0.5572,0.1261,0.4311
2003-06-09,0.5340,0.1344,0.3996
2003-06-06,0.5047,0.1387,0.3660
2003-06-05,0.4722,0.1409,0.3313
2003-06-04,0.4422,0.1461,0.2961
2003-06-03,0.3731,0.1135,0.2595
2003-06-02,0.3221,0.0910,0.2312
2003-05-30,0.2932,0.0847,0.2084
2003-05-29,0.2703,0.0830,0.1872
2003-05-28,0.2809,0.1144,0.1665
2003-05-27,0.2414,0.1035,0.1379
2003-05-23,0.1611,0.0491,0.1120
2003-05-22,0.1306,0.0309,0.0997
2003-05-21,0.0928,0.0008,0.0920
2003-05-20,0.0596,-0.0323,0.0918
2003-05-19,0.0641,-0.0358,0.0999
2003-05-16,0.0974,-0.0114,0.1088
2003-05-15,0.0968,-0.0149,0.1117
2003-05-14,0.1108,-0.0046,0.1154
2003-05-13,0.1353,0.0188,0.1166
2003-05-12,0.1321,0.0202,0.1119
2003-05-09,0.1239,0.0171,0.1068
2003-05-08,0.1199,0.0174,0.1025
2003-05-07,0.1262,0.0281,0.0982
2003-05-06,0.1254,0.0342,0.0912
2003-05-05,0.1438,0.0612,0.0826
2003-05-02,0.1398,0.0725,0.0673
2003-05-01,0.0726,0.0234,0.0492
2003-04-30,0.0428,-0.0005,0.0433
2003-04-29,0.0326,-0.0109,0.0435
2003-04-28,0.0568,0.0106,0.0462
2003-04-25,0.0278,-0.0157,0.0435
2003-04-24,0.0535,0.0061,0.0474
2003-04-23,0.0509,0.0050,0.0459
2003-04-22,0.0255,-0.0192,0.0447
2003-04-21,-0.0154,-0.0649,0.0495
2003-04-17,-0.0115,-0.0772,0.0657
2003-04-16,-0.0225,-0.1075,0.0850
2003-04-15,-0.0017,-0.1136,0.1119
2003-04-14,-0.0118,-0.1520,0.1403
2003-04-11,-0.0061,-0.1844,0.1783
2003-04-10,0.0562,-0.1682,0.2244
2003-04-09,0.0992,-0.1672,0.2664
2003-04-08,0.1741,-0.1341,0.3082
2003-04-07,0.2559,-0.0858,0.3417
2003-04-04,0.3088,-0.0543,0.3632
2003-04-03,0.3240,-0.0528,0.3768
2003-04-02,0.3865,-0.0035,0.3900
2003-04-01,0.3945,0.0036,0.3908
2003-03-31,0.4040,0.0141,0.3899
2003-03-28,0.4816,0.0952,0.3864
2003-03-27,0.4636,0.1010,0.3626
2003-03-26,0.4451,0.1077,0.3374
2003-03-25,0.4211,0.1107,0.3104
2003-03-24,0.4037,0.1210,0.2828
2003-03-21,0.4124,0.1598,0.2525
2003-03-20,0.3471,0.1345,0.2126
2003-03-19,0.3005,0.1215,0.1789
2003-03-18,0.2366,0.0881,0.1486
2003-03-17,0.1863,0.0598,0.1265
2003-03-14,0.1397,0.0281,0.1116
2003-03-13,0.1454,0.0409,0.1046
2003-03-12,0.1404,0.0461,0.0943
2003-03-11,0.1758,0.0929,0.0828
2003-03-10,0.1664,0.1068,0.0596
2003-03-07,0.1744,0.1415,0.0329
2003-03-06,0.1373,0.1398,-0.0025
2003-03-05,0.1114,0.1488,-0.0374
2003-03-04,0.0400,0.1147,-0.0747
2003-03-03,0.0186,0.1219,-0.1033
2003-02-28,-0.0324,0.1014,-0.1338
2003-02-27,-0.0523,0.1068,-0.1591
2003-02-26,-0.0728,0.1130,-0.1858
2003-02-25,-0.0837,0.1304,-0.2141
2003-02-24,-0.1269,0.1198,-0.2467
2003-02-21,-0.1660,0.1107,-0.2766
2003-02-20,-0.2317,0.0726,-0.3043
2003-02-19,-0.2563,0.0661,-0.3224
2003-02-18,-0.2992,0.0398,-0.3390
2003-02-14,-0.3465,0.0024,-0.3489
2003-02-13,-0.3704,-0.0208,-0.3495
2003-02-12,-0.3638,-0.0195,-0.3443
2003-02-11,-0.3064,0.0331,-0.3394
2003-02-10,-0.2969,0.0509,-0.3477
2003-02-07,-0.3048,0.0556,-0.3604
2003-02-06,-0.2840,0.0903,-0.3743
2003-02-05,-0.2799,0.1170,-0.3969
2003-02-04,-0.3235,0.1027,-0.4261
2003-02-03,-0.4253,0.0265,-0.4518
2003-01-31,-0.5491,-0.0906,-0.4584
2003-01-30,-0.6502,-0.2144,-0.4358
2003-01-29,-0.6761,-0.2939,-0.3822
2003-01-28,-0.6413,-0.3326,-0.3087
2003-01-27,-0.5876,-0.3621,-0.2255
2003-01-24,-0.4250,-0.2900,-0.1350
2003-01-23,-0.2998,-0.2373,-0.0625
2003-01-22,-0.2090,-0.2058,-0.0032
2003-01-21,-0.0982,-0.1465,0.0482
2003-01-17,0.0009,-0.0840,0.0849
2003-01-16,0.0458,-0.0600,0.1059
2003-01-15,0.0649,-0.0560,0.1209
2003-01-14,0.1046,-0.0302,0.1349
2003-01-13,0.1039,-0.0385,0.1424
2003-01-10,0.1340,-0.0181,0.1521
2003-01-09,0.1563,-0.0003,0.1566
2003-01-08,0.1315,-0.0252,0.1567
2003-01-07,0.1733,0.0103,0.1630
2003-01-06,0.2088,0.0484,0.1604
2003-01-03,0.1259,-0.0223,0.1483
2003-01-02,0.1079,-0.0460,0.1539
2002-12-31,0.0863,-0.0790,0.1653
2002-12-30,0.1116,-0.0735,0.1851
2002-12-27,0.1615,-0.0420,0.2035
2002-12-26,0.2340,0.0201,0.2140
2002-12-24,0.2540,0.0450,0.2090
2002-12-23,0.2656,0.0679,0.1977
2002-12-20,0.2430,0.0622,0.1807
2002-12-19,0.2156,0.0505,0.1652
2002-12-18,0.2336,0.0810,0.1526
2002-12-17,0.2134,0.0811,0.1323
2002-12-16,0.1866,0.0746,0.1120
2002-12-13,0.1150,0.0217,0.0934
2002-12-12,0.1055,0.0175,0.0880
2002-12-11,0.1081,0.0245,0.0836
2002-12-10,0.0956,0.0181,0.0774
2002-12-09,0.0762,0.0033,0.0729
2002-12-06,0.1043,0.0322,0.0721
2002-12-05,0.0735,0.0094,0.0640
2002-12-04,0.0717,0.0101,0.0617
2002-12-03,0.0685,0.0093,0.0592
2002-12-02,0.0502,-0.0067,0.0568
2002-11-29,0.0586,0.0001,0.0585
2002-11-27,0.0461,-0.0124,0.0585
2002-11-26,0.0132,-0.0484,0.0616
2002-11-25,0.0728,-0.0009,0.0737
2002-11-22,0.0826,0.0087,0.0739
2002-11-21,0.1327,0.0609,0.0718
2002-11-20,0.1295,0.0730,0.0565
2002-11-19,0.0849,0.0466,0.0383
2002-11-18,0.0307,0.0041,0.0266
2002-11-15,-0.0154,-0.0410,0.0256
2002-11-14,-0.0618,-0.0977,0.0359
2002-11-13,-0.0846,-0.1448,0.0603
2002-11-12,-0.0003,-0.0968,0.0965
2002-11-11,0.0420,-0.0787,0.1207
2002-11-08,0.1127,-0.0276,0.1404
2002-11-07,0.1260,-0.0212,0.1473
2002-11-06,0.1544,0.0018,0.1526
2002-11-05,0.1243,-0.0279,0.1521
2002-11-04,0.0361,-0.1230,0.1591
2002-11-01,0.0574,-0.1324,0.1899
2002-10-31,0.0431,-0.1799,0.2230
2002-10-30,0.1260,-0.1419,0.2679
2002-10-29,0.1872,-0.1162,0.3034
2002-10-28,0.3492,0.0167,0.3325
2002-10-25,0.4073,0.0790,0.3283
2002-10-24,0.4276,0.1191,0.3085
2002-10-23,0.4922,0.2134,0.2788
2002-10-22,0.5206,0.2952,0.2254
2002-10-21,0.5442,0.3926,0.1516
2002-10-18,0.4829,0.4295,0.0534
2002-10-17,0.3977,0.4516,-0.0539
2002-10-16,0.2525,0.4194,-0.1668
2002-10-15,0.1420,0.4137,-0.2717
2002-10-14,-0.0795,0.2956,-0.3751
2002-10-11,-0.2216,0.2274,-0.4490
2002-10-10,-0.3601,0.1458,-0.5059
2002-10-09,-0.4552,0.0871,-0.5423
2002-10-08,-0.4722,0.0919,-0.5641
2002-10-07,-0.4738,0.1132,-0.5871
2002-10-04,-0.5189,0.0965,-0.6154
2002-10-03,-0.5557,0.0838,-0.6395
2002-10-02,-0.6067,0.0538,-0.6605
2002-10-01,-0.6091,0.0649,-0.6739
2002-09-30,-0.7325,-0.0424,-0.6901
2002-09-27,-0.6738,0.0058,-0.6795
2002-09-26,-0.6827,-0.0017,-0.6810
2002-09-25,-0.8195,-0.1390,-0.6805
2002-09-24,-0.8254,-0.1796,-0.6458
2002-09-23,-0.7538,-0.1529,-0.6009
2002-09-20,-0.7298,-0.1671,-0.5627
2002-09-19,-0.7038,-0.1829,-0.5209
2002-09-18,-0.6085,-0.1333,-0.4752
2002-09-17,-0.5635,-0.1217,-0.4418
2002-09-16,-0.4847,-0.0733,-0.4114
2002-09-13,-0.5124,-0.1193,-0.3931
2002-09-12,-0.5078,-0.1445,-0.3632
2002-09-11,-0.4446,-0.1175,-0.3271
2002-09-10,-0.4603,-0.1626,-0.2977
2002-09-09,-0.4930,-0.2359,-0.2571
2002-09-06,-0.4472,-0.2491,-0.1981
2002-09-05,-0.4137,-0.2778,-0.1358
2002-09-04,-0.3100,-0.2436,-0.0664
2002-09-03,-0.1782,-0.1727,-0.0055
2002-08-30,0.0130,-0.0246,0.0377
2002-08-29,0.0706,0.0267,0.0438
2002-08-28,0.1490,0.1119,0.0372
2002-08-27,0.2236,0.2144,0.0092
2002-08-26,0.1853,0.2297,-0.0444
2002-08-23,0.1570,0.2589,-0.1018
2002-08-22,0.1716,0.3382,-0.1666
2002-08-21,0.0982,0.3493,-0.2511
2002-08-20,0.0631,0.4015,-0.3384
2002-08-19,0.0438,0.4826,-0.4388
2002-08-16,-0.0812,0.4783,-0.5595
2002-08-15,-0.2080,0.4711,-0.6790
2002-08-14,-0.3963,0.4005,-0.7968
2002-08-13,-0.5546,0.3423,-0.8969
2002-08-12,-0.5907,0.3918,-0.9825
2002-08-09,-0.7188,0.3617,-1.0804
2002-08-08,-0.9095,0.2613,-1.1709
2002-08-07,-1.1296,0.1066,-1.2362
2002-08-06,-1.2209,0.0419,-1.2628
2002-08-05,-1.2281,0.0452,-1.2733
2002-08-02,-1.1278,0.1569,-1.2846
2002-08-01,-1.0963,0.2275,-1.3238
2002-07-31,-1.0443,0.3364,-1.3807
2002-07-30,-1.2794,0.1854,-1.4648
2002-07-29,-1.4499,0.0613,-1.5112
2002-07-26,-1.7135,-0.1870,-1.5265
2002-07-25,-1.8989,-0.4191,-1.4798
2002-07-24,-1.9867,-0.6117,-1.3750
2002-07-23,-2.0730,-0.8509,-1.2221
2002-07-22,-1.8464,-0.8371,-1.0093
2002-07-19,-1.4642,-0.6641,-0.8001
2002-07-18,-1.1720,-0.5379,-0.6340
2002-07-17,-1.0212,-0.5216,-0.4996
2002-07-16,-0.9014,-0.5322,-0.3692
2002-07-15,-0.6937,-0.4576,-0.2361
2002-07-12,-0.4745,-0.3528,-0.1217
2002-07-11,-0.2672,-0.2337,-0.0335
2002-07-10,-0.0568,-0.0818,0.0249
2002-07-09,0.0975,0.0521,0.0454
2002-07-08,0.1332,0.1008,0.0323
2002-07-05,0.1198,0.1126,0.0071
2002-07-03,0.0846,0.1056,-0.0210
2002-07-02,0.1006,0.1481,-0.0474
2002-07-01,0.0942,0.1786,-0.0844
2002-06-28,0.0347,0.1638,-0.1291
2002-06-27,-0.0693,0.1007,-0.1700
2002-06-26,-0.1328,0.0625,-0.1952
2002-06-25,-0.1304,0.0805,-0.2108
2002-06-24,-0.1407,0.0903,-0.2310
2002-06-21,-0.1926,0.0610,-0.2535
2002-06-20,-0.1796,0.0892,-0.2688
2002-06-19,-0.2103,0.0807,-0.2910
2002-06-18,-0.2088,0.1024,-0.3112
2002-06-17,-0.2609,0.0759,-0.3368
2002-06-14,-0.3337,0.0221,-0.3558
2002-06-13,-0.3322,0.0291,-0.3613
2002-06-12,-0.3468,0.0218,-0.3686
2002-06-11,-0.3951,-0.0211,-0.3740
2002-06-10,-0.3827,-0.0139,-0.3688
2002-06-07,-0.3715,-0.0063,-0.3653
2002-06-06,-0.3814,-0.0177,-0.3637
2002-06-05,-0.3609,-0.0016,-0.3593
2002-06-04,-0.3713,-0.0124,-0.3589
2002-06-03,-0.3456,0.0102,-0.3558
2002-05-31,-0.2924,0.0659,-0.3584
2002-05-30,-0.3069,0.0680,-0.3748
2002-05-29,-0.2618,0.1301,-0.3918
2002-05-28,-0.2971,0.1272,-0.4244
2002-05-24,-0.2911,0.1650,-0.4562
2002-05-23,-0.3189,0.1785,-0.4974
2002-05-22,-0.4180,0.1241,-0.5421
2002-05-21,-0.4904,0.0826,-0.5731
2002-05-20,-0.5086,0.0851,-0.5937
2002-05-17,-0.5061,0.1089,-0.6150
2002-05-16,-0.5577,0.0845,-0.6422
2002-05-15,-0.6225,0.0409,-0.6634
2002-05-14,-0.6392,0.0344,-0.6736
2002-05-13,-0.7397,-0.0575,-0.6822
2002-05-10,-0.7992,-0.1314,-0.6678
2002-05-09,-0.7567,-0.1218,-0.6349
2002-05-08,-0.7321,-0.1276,-0.6045
2002-05-07,-0.7562,-0.1837,-0.5726
2002-05-06,-0.6834,-0.1567,-0.5267
2002-05-03,-0.5958,-0.1083,-0.4875
2002-05-02,-0.6117,-0.1513,-0.4604
2002-05-01,-0.6445,-0.2219,-0.4226
2002-04-30,-0.6658,-0.2987,-0.3671
2002-04-29,-0.6304,-0.3379,-0.2924
2002-04-26,-0.5281,-0.3202,-0.2080
2002-04-25,-0.4205,-0.2926,-0.1279
2002-04-24,-0.3319,-0.2772,-0.0548
2002-04-23,-0.1897,-0.2042,0.0145
2002-04-22,-0.1122,-0.1778,0.0656
2002-04-19,-0.0627,-0.1727,0.1100
2002-04-18,-0.0667,-0.2199,0.1532
2002-04-17,-0.0648,-0.2730,0.2082
2002-04-16,-0.0370,-0.3134,0.2764
2002-04-15,-0.0071,-0.3618,0.3547
2002-04-12,0.1005,-0.3447,0.4452
2002-04-11,0.2668,-0.2645,0.5314
2002-04-10,0.3633,-0.2342,0.5975
2002-04-09,0.4017,-0.2544,0.6561
2002-04-08,0.4917,-0.2280,0.7196
2002-04-05,0.5465,-0.2302,0.7766
2002-04-04,0.6705,-0.1636,0.8342
2002-04-03,0.7662,-0.1089,0.8751
2002-04-02,0.8222,-0.0801,0.9023
2002-04-01,0.8115,-0.1109,0.9223
2002-03-28,0.8419,-0.1081,0.9500
2002-03-27,0.8686,-0.1085,0.9771
2002-03-26,0.8777,-0.1265,1.0042
2002-03-25,0.8980,-0.1378,1.0358
2002-03-22,1.0015,-0.0688,1.0702
2002-03-21,1.0558,-0.0316,1.0874
2002-03-20,1.1038,0.0084,1.0953
2002-03-19,1.1489,0.0557,1.0932
2002-03-18,1.1623,0.0830,1.0793
2002-03-15,1.1685,0.1100,1.0586
2002-03-14,1.1728,0.1417,1.0311
2002-03-13,1.1988,0.2032,0.9956
2002-03-12,1.2269,0.2820,0.9448
2002-03-11,1.1552,0.2808,0.8743
2002-03-08,1.0988,0.2947,0.8041
2002-03-07,1.0699,0.3395,0.7304
2002-03-06,1.0196,0.3740,0.6456
2002-03-05,0.9078,0.3558,0.5521
2002-03-04,0.8244,0.3612,0.4631
2002-03-01,0.6905,0.3177,0.3728
2002-02-28,0.5758,0.2824,0.2934
2002-02-27,0.4923,0.2695,0.2228
2002-02-26,0.4173,0.2619,0.1554
2002-02-25,0.3358,0.2459,0.0900
2002-02-22,0.1985,0.1700,0.0285
2002-02-21,0.0487,0.0627,-0.0140
2002-02-20,0.0168,0.0465,-0.0297
2002-02-19,-0.0080,0.0333,-0.0413
2002-02-15,-0.0170,0.0326,-0.0496
2002-02-14,-0.0416,0.0162,-0.0578
2002-02-13,-0.0825,-0.0207,-0.0618
2002-02-12,-0.0969,-0.0402,-0.0567
2002-02-11,-0.0894,-0.0428,-0.0466
2002-02-08,-0.0887,-0.0528,-0.0359
2002-02-07,-0.0651,-0.0424,-0.0227
2002-02-06,-0.0352,-0.0230,-0.0121
2002-02-05,-0.0595,-0.0531,-0.0064
2002-02-04,-0.0296,-0.0365,0.0069
2002-02-01,0.0069,-0.0092,0.0160
2002-01-31,-0.0128,-0.0311,0.0183
2002-01-30,-0.0428,-0.0689,0.0261
2002-01-29,-0.0438,-0.0872,0.0433
2002-01-28,0.0308,-0.0343,0.0651
2002-01-25,0.0229,-0.0508,0.0737
2002-01-24,-0.0080,-0.0944,0.0864
2002-01-23,-0.0107,-0.1207,0.1100
2002-01-22,-0.0241,-0.1643,0.1402
2002-01-18,0.0488,-0.1325,0.1813
2002-01-17,0.1024,-0.1120,0.2144
2002-01-16,0.1448,-0.0976,0.2424
2002-01-15,0.2112,-0.0556,0.2668
2002-01-14,0.2113,-0.0694,0.2807
2002-01-11,0.2756,-0.0225,0.2981
2002-01-10,0.3679,0.0643,0.3037
2002-01-09,0.3898,0.1022,0.2876
2002-01-08,0.4273,0.1653,0.2621
2002-01-07,0.4222,0.2014,0.2207
2002-01-04,0.4145,0.2441,0.1704
2002-01-03,0.3631,0.2538,0.1094
2002-01-02,0.3269,0.2809,0.0459
2001-12-31,0.2819,0.3062,-0.0243
2001-12-28,0.2510,0.3519,-0.1009
2001-12-27,0.1590,0.3478,-0.1888
2001-12-26,0.0382,0.3140,-0.2758
2001-12-24,-0.0971,0.2572,-0.3543
2001-12-21,-0.2074,0.2112,-0.4186
2001-12-20,-0.2941,0.1772,-0.4714
2001-12-19,-0.3803,0.1354,-0.5157
2001-12-18,-0.4898,0.0598,-0.5496
2001-12-17,-0.5409,0.0236,-0.5645
2001-12-14,-0.5902,-0.0198,-0.5704
2001-12-13,-0.5824,-0.0169,-0.5655
2001-12-12,-0.5212,0.0400,-0.5612
2001-12-11,-0.5354,0.0359,-0.5712
2001-12-10,-0.4835,0.0967,-0.5802
2001-12-07,-0.4856,0.1188,-0.6044
2001-12-06,-0.5342,0.0999,-0.6341
2001-12-05,-0.5131,0.1460,-0.6591
2001-12-04,-0.6365,0.0591,-0.6956
2001-12-03,-0.7267,-0.0163,-0.7103
2001-11-30,-0.7650,-0.0588,-0.7063
2001-11-29,-0.7764,-0.0849,-0.6916
2001-11-28,-0.7848,-0.1145,-0.6703
2001-11-27,-0.7484,-0.1067,-0.6417
2001-11-26,-0.7165,-0.1014,-0.6151
2001-11-23,-0.7081,-0.1184,-0.5897
2001-11-21,-0.7553,-0.1952,-0.5601
2001-11-20,-0.7476,-0.2363,-0.5113
2001-11-19,-0.7350,-0.2828,-0.4522
2001-11-16,-0.6116,-0.2301,-0.3815
2001-11-15,-0.4990,-0.1750,-0.3240
2001-11-14,-0.3125,-0.0323,-0.2802
2001-11-13,-0.2236,0.0486,-0.2722
2001-11-12,-0.2902,-0.0059,-0.2843
2001-11-09,-0.3261,-0.0433,-0.2828
2001-11-08,-0.3866,-0.1146,-0.2720
2001-11-07,-0.3818,-0.1385,-0.2433
2001-11-06,-0.3274,-0.1187,-0.2087
2001-11-05,-0.2929,-0.1139,-0.1790
2001-11-02,-0.2364,-0.0859,-0.1506
2001-11-01,-0.1986,-0.0695,-0.1291
2001-10-31,-0.2218,-0.1100,-0.1117
2001-10-30,-0.1422,-0.0580,-0.0842
2001-10-29,-0.0396,0.0301,-0.0697
2001-10-26,-0.0323,0.0449,-0.0773
2001-10-25,-0.0612,0.0273,-0.0885
2001-10-24,-0.0463,0.0490,-0.0953
2001-10-23,0.0447,0.1522,-0.1076
2001-10-22,0.0573,0.2029,-0.1456
2001-10-19,0.0472,0.2435,-0.1963
2001-10-18,0.0926,0.3498,-0.2572
2001-10-17,0.1635,0.5081,-0.3447
2001-10-16,0.1141,0.5858,-0.4717
2001-10-15,0.0494,0.6676,-0.6182
2001-10-12,-0.0237,0.7614,-0.7851
2001-10-11,-0.1818,0.7936,-0.9754
2001-10-10,-0.3606,0.8132,-1.1738
2001-10-09,-0.6029,0.7742,-1.3771
2001-10-08,-0.7792,0.7915,-1.5707
2001-10-05,-0.9806,0.7879,-1.7686
2001-10-04,-1.1980,0.7675,-1.9655
2001-10-03,-1.4469,0.7105,-2.1574
2001-10-02,-1.6682,0.6669,-2.3350
2001-10-01,-1.9416,0.5602,-2.5018
2001-09-28,-2.1707,0.4712,-2.6418
2001-09-27,-2.4630,0.2965,-2.7596
2001-09-26,-2.7006,0.1331,-2.8337
2001-09-25,-2.7192,0.1478,-2.8670
2001-09-24,-2.7309,0.1730,-2.9039
2001-09-21,-2.6633,0.2839,-2.9472
2001-09-20,-2.5352,0.4830,-3.0182
2001-09-19,-2.4561,0.6829,-3.1389
2001-09-18,-2.4608,0.8488,-3.3096
2001-09-17,-2.5400,0.9818,-3.5218
2001-09-10,-2.6724,1.0949,-3.7673
2001-09-07,-2.9134,1.1276,-4.0410
2001-09-06,-3.1441,1.1788,-4.3229
2001-09-05,-3.3929,1.2248,-4.6176
2001-09-04,-3.6935,1.2303,-4.9238
2001-08-31,-3.9757,1.2557,-5.2314
2001-08-30,-4.2170,1.3283,-5.5453
2001-08-29,-4.4636,1.4138,-5.8774
2001-08-28,-4.7369,1.4940,-6.2309
2001-08-27,-5.0300,1.5744,-6.6044
2001-08-24,-5.3859,1.6120,-6.9979
2001-08-23,-5.8281,1.5729,-7.4010
2001-08-22,-6.2252,1.5690,-7.7942
2001-08-21,-6.6231,1.5633,-8.1864
2001-08-20,-7.0021,1.5751,-8.5773
2001-08-17,-7.4207,1.5503,-8.9710
2001-08-16,-7.8185,1.5401,-9.3586
2001-08-15,-8.2960,1.4476,-9.7437
2001-08-14,-8.8062,1.2993,-10.1056
2001-08-13,-9.2937,1.1367,-10.4304
