timestamp,open,high,low,close,volume
2018-07-02,22.4857,22.4857,21.6857,22.0190,2993970
2018-06-29,22.6000,22.8286,22.4476,22.6000,4659060
2018-06-28,22.0762,22.5619,21.6286,22.5619,3923955
2018-06-27,22.8571,22.9524,21.7619,22.0762,5861625
2018-06-26,22.0286,23.2286,21.8095,23.0571,6857445
2018-06-25,22.0667,22.2857,21.7524,22.0095,3069780
2018-06-22,21.4381,22.2571,21.4381,21.7333,5297040
2018-06-21,21.7333,22.1810,21.1429,21.1429,2740920
2018-06-20,23.0381,23.0571,21.6762,22.0952,7135275
2018-06-19,21.1429,23.1143,21.0476,22.7905,4858455
2018-06-18,21.3524,21.5048,20.7429,21.4095,5462520
2018-06-15,21.9333,22.1905,21.0571,21.5619,5694885
2018-06-14,22.9143,23.0476,22.0952,22.1714,4875780
2018-06-13,22.4095,23.2190,22.3429,22.7619,6374340
2018-06-12,21.8286,22.8000,21.5905,22.3238,6187860
2018-06-11,22.8571,23.0952,21.7810,22.0095,5639760
2018-06-08,22.2095,23.3143,21.3810,22.8571,7755090
2018-06-07,22.0286,22.2476,19.8667,22.1905,16154670
2018-06-06,23.6667,23.8000,22.4190,22.8571,5616870
2018-06-05,25.0762,25.2381,23.5524,23.6762,5271525
2018-06-04,25.1238,25.4571,24.9048,25.2000,3450615
2018-06-01,23.9524,25.0571,23.1048,24.7524,4133745
2018-05-30,23.0381,23.8667,22.8286,23.5524,6838125
2018-05-29,22.8571,23.6000,22.8571,23.2476,4823175
2018-05-28,23.0476,23.3810,22.4762,22.7143,4225095
2018-05-25,24.4857,24.6952,23.6000,23.6000,3429720
2018-05-24,24.3048,24.5238,23.7810,24.3810,4093215
2018-05-23,24.9048,24.9333,24.5810,24.7714,2662800
2018-05-22,24.2857,25.5714,24.0381,25.2762,5459580
2018-05-21,23.8286,24.0571,23.6286,23.9238,4303635
2018-05-18,22.8762,23.9429,22.2571,23.9429,8645490
2018-05-17,24.4762,24.8190,23.4952,23.6286,5358465
2018-05-16,24.5238,25.2095,24.2952,24.8952,5413800
2018-05-15,23.3524,24.5905,22.7619,24.5238,6676110
2018-05-14,24.9143,25.2381,23.4381,23.9810,5635560
2018-05-11,25.4857,25.5905,24.4571,24.7524,5371590
2018-05-10,26.0762,26.1048,25.5238,25.6571,5545470
2018-05-09,25.1810,25.7429,24.7429,25.5714,5984370
2018-05-08,24.3143,25.1429,23.6286,25.0857,8794485
2018-05-07,25.1048,25.4762,24.6190,24.6571,2235870
2018-05-04,25.1048,25.5714,24.9238,25.2667,5776575
2018-05-03,25.8762,26.0952,25.0286,25.3143,9373980
2018-05-02,26.2857,26.3619,25.0667,25.6952,8855490
2018-04-30,26.9905,27.1238,25.9714,26.5619,4096785
2018-04-27,28.2667,28.2857,26.4286,26.7619,11127375
2018-04-26,28.5238,28.5333,27.5429,28.1048,6150480
2018-04-25,27.1429,28.2952,26.8762,28.2857,4740540
2018-04-24,27.7333,28.0000,27.1238,27.3810,5340195
2018-04-23,27.6286,28.0857,27.4476,27.6190,1942080
2018-04-20,28.0000,28.2571,27.6857,27.8857,2517375
2018-04-19,27.9714,28.4571,27.9333,28.3048,3518025
2018-04-18,27.8000,28.2762,27.6667,28.2762,3885105
2018-04-17,27.5429,27.7238,27.2952,27.6476,2866290
2018-04-16,27.9143,28.3048,27.3524,27.6190,4096785
2018-04-13,27.9524,28.3143,27.6952,28.0857,2568825
2018-04-12,28.0857,28.3429,27.6667,28.1238,2798250
2018-04-11,28.1429,28.1429,27.6190,28.0286,3124800
2018-04-10,27.4000,28.1810,27.2952,28.1810,5532450
2018-04-09,27.6190,27.8000,27.1048,27.4286,2548560
2018-04-06,27.6952,27.8095,27.0476,27.6286,2834265
2018-04-05,28.4857,28.5238,27.4952,27.6667,11586645
2018-04-04,26.8857,28.1810,26.8095,28.0000,4187190
2018-04-03,26.9524,27.5238,26.6095,27.4286,5691420
2018-04-02,27.3524,27.5238,26.6857,26.9524,2909025
2018-03-29,26.6667,27.3524,26.5810,27.3524,4695285
2018-03-28,26.6190,26.8857,26.2476,26.7714,2635920
2018-03-27,27.1429,27.1429,26.4762,26.6667,2818200
2018-03-26,26.8857,27.0476,26.2762,27.0476,2855685
2018-03-23,26.7429,27.0571,26.0952,26.4762,3429405
2018-03-22,26.8190,26.8571,26.2952,26.8571,4224570
2018-03-21,25.8667,26.5810,25.6000,26.5810,8485365
2018-03-20,26.2952,26.4095,25.8190,25.8571,7883085
2018-03-19,26.0476,26.6381,25.9048,26.1810,2082885
2018-03-16,26.5048,26.8857,25.9905,26.3810,3946005
2018-03-15,26.7905,27.0571,26.4857,26.7524,3531465
2018-03-14,27.7524,27.7905,26.6190,27.0095,3277680
2018-03-13,28.3810,28.6571,27.3048,27.4286,7548345
2018-03-12,28.1048,28.5810,27.8571,28.2857,3792600
2018-03-09,26.4857,28.0000,26.3810,28.0000,5751690
2018-03-08,25.8095,26.9619,25.8095,26.3333,13943475
2018-03-07,25.1905,25.3810,24.7905,25.0000,7140840
2018-03-06,24.9143,25.2286,24.6190,25.1905,3445050
2018-03-05,24.7524,24.7905,24.4286,24.7905,1763895
2018-03-02,24.1905,24.6381,23.9238,24.6381,2427705
2018-03-01,24.4857,25.0476,24.1238,24.4762,2693040
2018-02-28,24.7714,24.8095,24.3048,24.7048,3485370
2018-02-27,24.9524,24.9524,24.3143,24.7429,3091095
2018-02-26,25.1429,25.1810,24.5905,24.8571,4270350
2018-02-23,24.6667,24.9429,24.2571,24.9429,3508575
2018-02-22,24.0095,24.6095,23.9619,24.5524,5705070
2018-02-21,24.1524,24.2857,23.7810,24.0476,3987795
2018-02-20,23.7429,24.1714,23.4286,24.1714,3054135
2018-02-19,23.7143,23.7524,23.4381,23.7429,903840
2018-02-16,23.5238,23.6857,22.9905,23.5714,3350235
2018-02-15,23.8095,24.0571,23.4095,23.4762,2320920
2018-02-09,23.1524,23.2952,22.4000,22.7524,5698035
2018-02-08,23.6190,23.9333,23.0000,23.2952,2456895
2018-02-07,23.5714,23.8952,23.1048,23.6000,2960895
2018-02-06,23.3333,23.7238,22.9905,23.5143,5160435
2018-02-05,24.0857,24.1238,23.7333,23.8095,1681260
2018-02-02,23.8286,24.3524,23.7143,24.1905,4022235
2018-02-01,24.6000,24.8190,24.0952,24.2571,6645030
2018-01-31,23.9429,24.8952,23.7524,24.5524,5279925
2018-01-30,23.8095,24.0190,23.4095,23.6190,3030930
2018-01-29,23.5238,24.0095,23.3524,23.9429,2126565
2018-01-26,23.3238,23.8857,23.0952,23.8571,5554185
2018-01-25,23.3785,23.4617,23.2695,23.3238,911380
2018-01-24,22.0667,23.1429,21.9619,23.0190,4362120
2018-01-23,22.4476,22.5429,21.5524,21.6286,1789305
2018-01-22,22.8571,22.9048,21.9714,22.4000,3402210
2018-01-19,23.3048,23.3048,22.6476,22.8476,2007390
2018-01-18,23.4000,23.4000,22.7810,23.1905,3521175
2018-01-17,22.6571,23.4190,22.5524,23.4190,2002035
2018-01-16,22.4095,22.8095,22.1429,22.8095,1925910
2018-01-15,22.4664,22.5458,22.2001,22.4095,178669
2018-01-12,22.0000,22.0190,21.5619,21.6952,1721895
2018-01-11,21.8381,22.0952,21.4857,22.0952,1627080
2018-01-10,21.4476,21.7619,21.2571,21.6286,1423800
2018-01-09,21.8571,21.8667,21.4286,21.6762,1766625
2018-01-08,21.9619,22.0095,21.6381,21.8571,1361430
2018-01-05,22.2762,22.2762,21.4762,21.9619,1888005
2018-01-04,22.0476,22.3619,21.8190,22.2857,2076480
2018-01-03,21.9429,22.2381,21.6286,21.9714,2385495
2018-01-02,21.2762,21.8857,21.0571,21.6762,2241750
2017-12-29,21.2863,21.4334,21.1088,21.2762,288670
2017-12-28,21.2762,21.2952,20.8095,21.0095,2995125
2017-12-27,20.5810,21.3048,20.5810,21.2667,1457295
2017-12-26,20.4095,20.5619,20.2762,20.5524,1284570
2017-12-25,20.4270,20.5020,20.3922,20.4095,542173
2017-12-22,20.4381,20.7524,20.2952,20.3810,1084230
2017-12-21,20.1619,20.5810,19.9524,20.5714,2141475
2017-12-20,20.0762,20.3905,20.0286,20.2667,3255420
2017-12-19,20.3143,20.3143,19.8952,20.0667,1913415
2017-12-18,20.2952,20.3810,20.1143,20.3048,2853060
2017-12-15,19.7143,20.3905,19.6381,20.1143,4135530
2017-12-14,19.8381,20.0762,19.4762,19.9333,2213610
2017-12-13,20.2667,20.3810,19.5714,19.8381,6019020
2017-12-12,20.1238,20.1238,19.6190,20.0286,2634555
2017-12-11,20.2000,20.3714,19.9048,20.1429,2728110
2017-12-08,20.2762,20.4000,20.0381,20.1429,1696065
2017-12-07,19.9905,20.1619,19.4667,20.0000,2462460
2017-12-06,19.3238,20.3619,19.2286,20.1619,2983890
2017-12-05,19.8286,20.1238,19.2476,19.5238,2114175
2017-12-04,19.6095,19.8952,19.4286,19.6952,2264955
2017-12-01,19.0476,19.7143,19.0476,19.5619,1828785
2017-11-30,19.7143,19.7714,18.9048,19.0762,5336100
2017-11-29,20.0000,20.2190,19.5333,19.7143,2412795
2017-11-28,19.9143,20.1429,19.6952,20.0095,1763790
2017-11-27,19.8667,19.8667,19.3048,19.8095,1660260
2017-11-24,19.9810,19.9810,19.1905,19.8762,2857050
2017-11-23,20.0667,20.1333,19.6381,19.8476,2346540
2017-11-22,19.8413,19.9397,19.6730,19.8635,2387385
2017-11-21,19.9238,20.0000,19.6254,20.0000,2628675
2017-11-20,19.9947,19.9959,19.8962,19.9238,979301
2017-11-17,20.0097,20.1446,19.9455,19.9947,824779
2017-11-16,18.6381,19.5968,18.5873,19.4032,4390470
2017-11-15,18.6720,18.6783,18.6106,18.6381,439296
2017-11-14,18.9587,18.9619,18.6603,18.7746,3942855
2017-11-13,19.5556,19.6095,18.6794,18.9206,9704835
2017-11-10,19.3143,19.4000,19.0476,19.3810,5719455
2017-11-09,19.3968,19.5016,18.9492,19.3143,3934665
2017-11-08,19.0508,19.5206,18.9841,19.4000,4425750
2017-11-07,18.8254,19.3873,18.7619,19.1175,15520365
2017-11-06,17.9968,18.1905,17.9238,18.1460,4861080
2017-11-03,18.3111,18.4317,17.4952,18.2540,6099975
2017-11-02,18.2662,18.3148,18.2039,18.3111,211859
2017-11-01,18.5746,18.6159,18.2254,18.3111,3051090
2017-10-31,18.4698,18.4762,18.0889,18.3714,3256155
2017-10-30,18.8032,18.8032,18.0603,18.4127,3824730
2017-10-27,18.3492,18.7524,18.2603,18.7302,4066965
2017-10-26,18.8698,18.9524,18.2667,18.3714,3101175
2017-10-25,19.0127,19.1460,18.3556,18.8095,3241665
2017-10-24,18.8095,18.8571,18.6095,18.8571,1757700
2017-10-23,18.7873,18.8413,18.3778,18.7302,3520755
2017-10-20,18.8857,18.9683,18.5270,18.7302,7433685
2017-10-19,18.5683,19.0413,18.2127,18.8190,3548475
2017-10-18,18.0952,18.7302,18.0254,18.5651,4070745
2017-10-17,18.5206,18.5619,17.8730,18.0635,5855850
2017-10-16,18.3556,18.5556,18.0571,18.4889,5047560
2017-10-13,18.4762,18.6635,18.2286,18.3524,5142690
2017-10-12,18.5121,18.5601,18.4220,18.4762,743357
2017-10-11,18.8159,18.8381,18.2159,18.4127,4323060
2017-10-10,19.0254,19.0794,18.6508,18.8032,5307120
2017-10-09,18.7270,18.9079,18.3683,18.7905,3609900
2017-10-06,18.7238,18.7238,18.3651,18.6698,3796380
2017-10-05,19.3333,19.4063,18.7397,18.7397,8353485
2017-10-04,19.2381,19.3016,19.0476,19.1905,3506265
2017-10-03,18.7333,19.2540,18.6444,19.0476,10647000
2017-10-02,18.4000,18.7238,17.7460,18.5206,9577890
2017-09-29,18.5619,18.5778,18.2952,18.3206,6336855
2017-09-28,18.5841,18.9683,18.2603,18.4127,11853135
2017-09-27,18.8889,19.0476,18.4857,18.6698,3989790
2017-09-26,19.2476,19.3111,18.9175,18.9238,4801545
2017-09-25,19.3651,19.5683,18.9778,19.1841,3109050
2017-09-22,19.4984,19.5714,19.1333,19.3619,11677995
2017-09-21,19.4413,19.9683,19.3651,19.5905,4389525
2017-09-20,19.8000,19.8508,19.2254,19.3937,3283245
2017-09-19,19.3683,19.8190,19.3683,19.7524,2177595
2017-09-18,19.5333,19.6476,19.3810,19.3810,7410375
2017-09-15,19.5683,19.7683,19.5270,19.5873,9852570
2017-09-14,19.6000,19.6317,19.4032,19.4794,3099915
2017-09-13,20.2508,20.2508,19.3429,19.5714,5588730
2017-09-12,20.3143,20.6317,20.0190,20.2286,1758330
2017-09-11,20.0889,20.4889,20.0889,20.2508,2163735
2017-09-08,19.6540,20.2222,19.3619,20.0794,3947265
2017-09-07,19.7646,19.7816,19.6223,19.6540,753349
2017-09-06,19.6762,20.1587,19.6222,19.6762,4364640
2017-09-05,19.6825,19.6825,19.4444,19.6349,2999115
2017-09-04,19.0794,19.4921,18.9746,19.4254,1468845
2017-09-01,19.1429,19.1746,18.8349,19.0984,2961630
2017-08-31,18.9714,18.9937,18.7206,18.9048,4107285
2017-08-30,19.0095,19.1333,18.6444,18.8190,2569770
2017-08-29,18.7905,19.2190,18.7810,19.0254,4322745
2017-08-28,18.6984,19.1619,18.6603,18.9206,5216715
2017-08-25,18.5397,18.7524,18.3619,18.7048,4558995
2017-08-24,18.5366,18.5779,18.4517,18.5397,169653
2017-08-23,18.1810,18.1810,17.9397,18.0952,2744910
2017-08-22,17.6159,18.1206,17.6159,18.0952,5521005
2017-08-21,17.5556,17.6286,17.2127,17.5238,4253760
2017-08-18,17.0222,17.5079,16.9746,17.5079,4249035
2017-08-17,17.0159,17.0159,16.6889,17.0000,2541105
2017-08-16,16.5873,17.2063,16.4032,17.0063,4413780
2017-08-15,16.5333,16.7016,16.5079,16.5873,1428525
2017-08-14,16.4444,16.7492,16.3841,16.4825,2916900
2017-08-11,16.4444,16.6825,16.3270,16.5079,2774835
2017-08-10,16.8540,16.9841,16.4190,16.4413,3040065
2017-08-09,16.1683,16.8794,16.1238,16.8286,6759900
2017-08-08,16.2857,16.5238,16.2317,16.2952,1984500
2017-08-07,16.3714,16.4222,16.0952,16.2857,3055500
2017-08-04,16.4984,16.4984,16.1111,16.2254,2941470
2017-08-03,16.7143,16.7492,16.2190,16.3651,3531465
2017-08-02,16.4984,16.7619,16.4635,16.7619,2441565
2017-08-01,16.5079,16.5841,16.3524,16.5524,4612860
2017-07-31,16.4540,16.5206,16.3333,16.4762,2164680
2017-07-28,16.4254,16.6159,16.3206,16.4603,2642850
2017-07-27,16.4857,16.6540,16.3429,16.5048,2059155
2017-07-26,16.3873,16.5492,16.2540,16.4032,3074400
2017-07-25,16.5556,16.6286,16.3492,16.3492,3065580
2017-07-24,16.6349,16.6508,16.4159,16.4921,4804695
2017-07-21,16.1111,16.5079,15.9937,16.3492,8159445
2017-07-20,15.6190,15.6952,15.4571,15.6540,2441880
2017-07-19,15.6540,15.7206,15.4889,15.5556,2996280
2017-07-18,15.5524,15.6190,15.3143,15.6190,3302775
2017-07-17,15.6127,15.7524,15.3048,15.4762,3004785
2017-07-14,15.7936,15.9143,15.5175,15.6127,2216025
2017-07-13,15.2063,15.7778,15.1524,15.7175,4809735
2017-07-12,14.9206,15.2921,14.8127,15.1143,7314615
2017-07-11,14.5143,14.8635,14.5111,14.8571,3192525
2017-07-10,14.4286,14.7587,14.4286,14.5619,4044285
2017-07-07,14.4889,14.5556,14.3905,14.4825,2654820
2017-07-06,14.4095,14.5587,14.2476,14.4159,4205565
2017-07-05,14.4349,14.5810,14.1492,14.5079,2654505
2017-07-04,14.4921,14.5873,14.3556,14.4190,1209915
2017-07-03,14.4063,14.6222,14.2095,14.5079,3246705
2017-06-30,14.0190,14.5111,14.0159,14.3333,4697910
2017-06-29,14.0317,14.0952,13.7238,14.0476,3119760
2017-06-28,13.8381,13.9968,13.7429,13.9683,1471680
2017-06-27,14.1587,14.1587,13.7111,13.8730,5303340
2017-06-26,14.0794,14.1905,13.9683,14.1841,3286395
2017-06-23,13.6857,14.0127,13.6127,13.9429,3424365
2017-06-22,13.5429,13.8159,13.3175,13.6857,4298175
2017-06-21,13.7936,13.8317,13.4254,13.4794,4106340
2017-06-20,13.9302,14.1333,13.6794,13.8222,6844635
2017-06-19,13.6508,14.0508,13.6095,14.0286,2616390
2017-06-16,13.5270,13.8032,13.5270,13.7143,8060535
2017-06-15,13.5106,13.5697,13.4488,13.5270,695962
2017-06-14,13.9048,13.9841,13.5619,13.6444,5771115
2017-06-13,13.7016,13.8952,13.5873,13.7683,4156425
2017-06-12,13.9016,14.0032,13.6444,13.8222,3651795
2017-06-09,13.9302,14.0222,13.6762,14.0127,3108420
2017-06-08,14.0349,14.0984,13.7333,13.9302,3136455
2017-06-07,14.0000,14.1460,13.8413,14.1460,3556980
2017-06-06,13.6984,14.0000,13.5492,13.8413,2438730
2017-06-05,13.9714,14.0254,13.7746,13.7746,2918475
2017-06-02,13.9683,14.3111,13.9683,14.0254,2683800
2017-06-01,13.8730,14.2794,13.7270,13.9556,5180805
2017-05-31,13.8984,13.8984,13.4222,13.8032,5682600
2017-05-30,13.9873,13.9873,13.7746,13.7841,2341395
2017-05-29,14.0289,14.0358,13.9508,13.9873,849427
2017-05-26,13.9365,14.1238,13.7651,13.9206,3660930
2017-05-25,13.9048,14.0444,13.6540,13.7683,4697595
2017-05-24,13.6508,14.1302,13.3746,13.9143,11112255
2017-05-23,13.2667,13.5810,13.1048,13.4540,4597110
2017-05-22,13.4413,13.5206,12.5714,13.0794,6478290
2017-05-19,13.7143,14.2000,13.6127,13.6476,8319780
2017-05-18,12.6000,13.7778,12.4476,13.7778,11497500
2017-05-17,15.0190,15.0762,14.6349,14.8254,3490515
2017-05-16,15.1429,15.2508,14.8952,15.1683,4421970
2017-05-15,15.2667,15.2825,14.9810,15.1460,3910410
2017-05-12,15.3619,15.3619,14.9683,15.2063,4450950
2017-05-11,15.3178,15.4322,15.2338,15.3619,812309
2017-05-10,14.7905,15.3810,14.7016,15.3810,3363570
2017-05-09,14.7556,14.8476,14.7079,14.7936,4087125
2017-05-08,14.8165,14.8668,14.7138,14.7556,469742
2017-05-05,14.2159,14.5714,14.2159,14.5079,2948085
2017-05-04,14.4603,14.6190,14.0444,14.2857,7384545
2017-05-03,14.3841,14.6794,14.2857,14.6000,4400865
2017-05-02,14.1587,14.3976,14.1073,14.3976,5561892
2017-04-28,13.8322,14.4278,13.7899,14.3008,6210492
2017-04-27,13.4543,13.8685,13.4210,13.8503,4396990
2017-04-26,13.2426,13.3484,13.0310,13.2971,3507273
2017-04-25,13.3031,13.3817,13.1852,13.3031,3024708
2017-04-24,13.3061,13.5087,13.3061,13.4271,2235539
2017-04-20,13.2033,13.4059,13.1066,13.2729,2347994
2017-04-19,13.2426,13.3424,13.1398,13.2457,4776030
2017-04-18,13.5329,13.5510,13.2396,13.2819,3619397
2017-04-17,13.1822,13.6387,13.1610,13.5752,3229112
2017-04-13,13.1822,13.2396,13.0763,13.1822,4281228
2017-04-12,13.1459,13.2547,12.9070,13.2154,3767573
2017-04-11,13.0703,13.1126,12.7014,13.0794,3722922
2017-04-10,13.1217,13.4301,13.0008,13.0008,3429546
2017-04-07,13.0340,13.3091,12.9070,13.1187,3841661
2017-04-06,13.0038,13.1731,12.8919,12.9856,2905308
2017-04-05,12.9947,13.4301,12.8859,13.1247,5249333
2017-04-04,12.6984,12.9977,12.5896,12.8949,15983163
2017-04-03,12.5624,12.7498,12.5412,12.6984,4371522
2017-03-31,12.4958,12.7226,12.4837,12.5986,6043133
2017-03-30,12.7589,12.7680,12.5745,12.6228,2410836
2017-03-29,12.6984,12.7226,12.6228,12.6924,2969142
2017-03-28,12.6379,12.8405,12.6047,12.6984,4662252
2017-03-27,12.5775,12.7589,12.5745,12.7286,2697927
2017-03-24,12.6742,12.8193,12.6561,12.6984,4338447
2017-03-23,12.6712,12.8768,12.6168,12.6984,5622088
2017-03-22,12.6410,12.9463,12.5503,12.8042,5421984
2017-03-21,13.1126,13.1761,12.6742,12.8042,5188806
2017-03-20,12.8496,13.1670,12.7831,13.1670,3296254
2017-03-17,13.1126,13.3908,12.6319,12.8828,6647413
2017-03-16,12.6954,13.2638,12.6379,13.1429,7523239
2017-03-15,12.4414,12.7680,12.3326,12.6712,4729063
2017-03-14,12.1814,12.5321,12.0967,12.3568,4833580
2017-03-13,12.2509,12.3779,12.0635,12.1754,4616939
2017-03-10,11.6946,12.1754,11.5556,12.1663,4665228
2017-03-09,11.7581,11.7581,11.3983,11.5525,2785907
2017-03-08,11.7581,11.8125,11.5797,11.7007,2997587
2017-03-07,11.9365,11.9577,11.7763,11.7853,4721125
2017-03-06,11.7067,11.9335,11.6825,11.7914,3849268
2017-03-03,11.6802,11.7377,11.6434,11.7067,234786
2017-03-02,11.5283,11.6221,11.3076,11.4074,4194902
2017-03-01,11.6372,11.7400,11.4618,11.5949,2082732
2017-02-24,11.8156,11.8760,11.5102,11.6493,3471221
2017-02-23,11.8519,12.1330,11.8488,11.9426,4734355
2017-02-22,11.9637,12.0605,11.7098,11.8488,3172554
2017-02-21,11.8065,11.9879,11.8065,11.9426,2448542
2017-02-20,11.8639,11.9607,11.7611,11.8700,2152190
2017-02-17,11.9153,12.1149,11.6523,11.7460,3868121
2017-02-16,12.3023,12.3416,11.9577,12.0212,4608670
2017-02-15,12.3235,12.3961,12.1784,12.3144,3869775
2017-02-14,11.8639,12.3144,11.7732,12.2449,6069593
2017-02-13,11.7400,11.9002,11.7400,11.7611,3732844
2017-02-10,11.7370,11.8337,11.6795,11.7611,3702746
2017-02-09,11.8216,11.9909,11.6221,11.6735,4987710
2017-02-08,11.4558,11.9214,11.3893,11.8700,5489127
2017-02-07,11.2048,11.4346,11.0597,11.4135,3842653
2017-02-06,11.1436,11.2721,11.1261,11.2048,307322
2017-02-03,11.7611,11.7884,11.3016,11.5676,7943292
2017-02-02,11.4407,11.8277,11.2411,11.7974,4845487
2017-02-01,11.2774,11.4588,11.1988,11.4497,4366230
2017-01-31,11.0204,11.3288,10.9297,11.1413,3116326
2017-01-30,11.3893,11.4014,11.0355,11.1141,2644677
2017-01-27,11.6402,11.6674,11.3741,11.4890,2909607
2017-01-26,11.4286,11.8428,11.4286,11.6251,7895994
2017-01-24,11.0204,11.5767,10.9690,11.3681,7732935
2017-01-23,11.1413,11.2472,10.9720,11.0355,8000181
2017-01-20,11.2623,11.2925,10.9690,11.1413,4961250
2017-01-19,11.1625,11.2834,10.9085,11.1867,4858717
2017-01-18,11.4558,11.4769,11.0174,11.1111,4981095
2017-01-17,11.4588,11.5344,11.3228,11.4135,4881870
2017-01-16,11.5797,11.6372,11.4044,11.4830,2091663
2017-01-13,11.7339,11.7763,11.4014,11.5525,5320775
2017-01-12,11.4104,11.8851,11.3681,11.7914,11848457
2017-01-11,11.0295,11.1383,10.7785,11.0023,3306177
2017-01-10,11.2290,11.2653,11.0053,11.0506,7103187
2017-01-09,11.0688,11.5042,10.9448,11.1413,4872609
2017-01-06,11.0144,11.0144,10.8420,11.0113,1927280
2017-01-05,11.2774,11.2834,10.9237,11.0144,3000564
2017-01-04,10.8995,11.2260,10.8299,11.1837,3750705
2017-01-03,10.6606,11.0204,10.5669,11.0083,3878043
2017-01-02,10.2494,10.6122,10.2011,10.5639,1828055
2016-12-29,10.0257,10.3462,9.9229,10.3462,3546301
2016-12-28,10.1890,10.3008,9.9743,10.0076,4004721
2016-12-27,10.3341,10.3583,10.0741,10.2373,1958701
2016-12-26,10.4127,10.4701,10.1527,10.2766,1238658
2016-12-23,10.2736,10.5971,10.1194,10.4278,1658049
2016-12-22,10.1557,10.3250,10.0529,10.2313,3546963
2016-12-21,10.1462,10.1821,10.1456,10.1557,48676
2016-12-20,10.0862,10.1104,9.9773,10.0590,3262518
2016-12-19,9.9803,10.1890,9.9441,10.0287,2558020
2016-12-16,10.1285,10.2585,9.9773,9.9773,3183138
2016-12-15,10.1769,10.2041,9.8261,10.0438,3945847
2016-12-14,10.5125,10.5336,10.1980,10.2827,4011997
2016-12-13,10.1285,10.4883,9.9441,10.4883,3747397
2016-12-12,10.4097,10.4097,10.0710,10.2464,1634566
2016-12-09,10.7604,10.9055,10.4036,10.5820,4874593
2016-12-08,10.8844,10.8874,10.5004,10.7060,3369681
2016-12-07,10.4460,10.8874,10.3522,10.7936,6789636
2016-12-06,10.0680,10.4853,10.0227,10.4369,13600770
2016-12-05,9.8715,9.9441,9.5420,9.6750,5808962
2016-12-02,9.6327,10.0922,9.5238,9.9138,4812743
2016-12-01,10.3976,10.3976,9.6508,9.8261,6735393
2016-11-30,10.2464,10.5760,10.1527,10.4792,7079373
2016-11-29,10.7876,10.8178,10.0710,10.0710,7945276
2016-11-28,10.7816,10.9388,10.6788,10.8118,3199014
2016-11-25,10.7060,10.9085,10.6546,10.8239,1820117
2016-11-24,11.0113,11.0960,10.8632,10.9448,1200953
2016-11-23,11.0718,11.1081,10.7392,11.1020,5906202
2016-11-22,10.7362,11.1474,10.5820,11.0748,7523901
2016-11-21,10.2857,10.6092,10.1406,10.5608,5853944
2016-11-18,10.0680,10.3704,10.0680,10.1587,2869256
2016-11-17,10.7725,10.7846,10.1285,10.1769,5108103
2016-11-16,10.4399,10.7936,10.2404,10.6153,4570303
2016-11-14,10.4913,10.7634,10.2404,10.5669,5707752
2016-11-11,10.6727,11.0809,10.2918,10.6364,5876104
2016-11-10,11.4437,11.5737,10.4520,10.9176,5849975
2016-11-09,11.4769,11.6432,11.0658,11.4286,2572904
2016-11-08,12.1058,12.1240,11.6100,11.7158,2171704
2016-11-07,11.6553,12.0574,11.5435,12.0574,1764882
2016-11-04,11.3741,11.6402,11.3167,11.5344,2844450
2016-11-03,11.4135,11.4981,11.2683,11.3741,5712052
2016-11-01,12.0786,12.0786,11.3681,11.4135,4972826
2016-10-31,12.0635,12.1209,11.8760,11.9819,3526456
2016-10-28,11.8912,12.1602,11.8367,12.1240,3797340
2016-10-27,12.0937,12.2328,11.8186,11.8216,3325691
2016-10-26,12.2782,12.3961,12.0121,12.0937,3831408
2016-10-25,11.8216,12.2963,11.8216,12.2782,6157572
2016-10-24,12.4324,12.5261,11.7974,11.7974,4537890
2016-10-21,12.8193,12.8798,12.2479,12.3356,6459216
2016-10-20,12.6258,12.8798,12.4414,12.8798,1824747
2016-10-19,12.3961,12.7498,12.2782,12.6138,5455059
2016-10-18,12.2207,12.3961,12.1300,12.3961,5528817
2016-10-17,12.3356,12.3689,12.1995,12.2147,3326352
2016-10-14,12.7135,12.7831,12.2056,12.3356,2456480
2016-10-13,12.3628,12.7226,12.2751,12.5775,5611835
2016-10-11,12.4565,12.5170,12.3356,12.4263,2640046
2016-10-10,12.6077,12.6470,12.3114,12.4324,1848561
2016-10-07,12.4565,12.5442,12.1542,12.5442,2458464
2016-10-06,12.4263,12.4717,12.2570,12.3961,2093978
2016-10-05,12.4203,12.5291,12.3779,12.4717,2410175
2016-10-04,12.4112,12.4142,12.2268,12.3658,2985018
2016-10-03,11.9788,12.4082,11.9426,12.3749,2144913
2016-09-30,12.0605,12.2419,11.9909,11.9909,2641369
2016-09-29,12.1391,12.3114,11.9063,12.0000,3273763
2016-09-28,12.1179,12.3084,11.9577,12.0907,2307642
2016-09-27,12.1209,12.2691,11.9123,12.0423,2707188
2016-09-26,12.0333,12.2358,11.9546,12.1209,1530711
2016-09-23,12.2902,12.4263,12.0605,12.1754,2456149
2016-09-22,12.7045,12.7740,12.1754,12.3144,4645053
2016-09-21,12.5231,12.6258,11.9667,12.6258,3616751
2016-09-20,12.3054,12.5200,12.0635,12.5049,2223301
2016-09-19,12.0937,12.2721,12.0544,12.1784,2615240
2016-09-16,11.9637,12.1240,11.8035,12.0635,2734971
2016-09-15,12.0605,12.1058,11.8791,11.9637,2195849
