time,MACD,MACD_Hist,MACD_Signal
2020-04-30,-0.1005,0.2686,-0.3690
2020-04-29,-0.1229,0.3133,-0.4362
2020-04-28,-0.2220,0.2925,-0.5145
2020-04-27,-0.2964,0.2913,-0.5876
2020-04-24,-0.3198,0.3407,-0.6605
2020-04-23,-0.3053,0.4403,-0.7456
2020-04-22,-0.3843,0.4714,-0.8557
2020-04-20,-0.4560,0.5176,-0.9736
2020-04-17,-0.5562,0.5467,-1.1029
2020-04-16,-0.7218,0.5178,-1.2396
2020-04-15,-0.8494,0.5197,-1.3691
2020-04-14,-0.9724,0.5266,-1.4990
2020-04-13,-1.1407,0.4899,-1.6306
2020-04-09,-1.3053,0.4478,-1.7531
2020-04-08,-1.4425,0.4226,-1.8651
2020-04-07,-1.6322,0.3385,-1.9707
2020-04-06,-1.7763,0.2790,-2.0554
2020-04-03,-1.8713,0.2539,-2.1251
2020-04-02,-1.9276,0.2610,-2.1886
2020-04-01,-2.0437,0.2102,-2.2538
2020-03-31,-2.1143,0.1921,-2.3064
2020-03-30,-2.2226,0.1318,-2.3544
2020-03-27,-2.3009,0.0864,-2.3874
2020-03-26,-2.4000,0.0089,-2.4090
2020-03-25,-2.5762,-0.1650,-2.4112
2020-03-24,-2.7217,-0.3518,-2.3700
2020-03-23,-2.7661,-0.4841,-2.2820
2020-03-20,-2.6930,-0.5320,-2.1610
2020-03-19,-2.6225,-0.5946,-2.0280
2020-03-18,-2.5291,-0.6498,-1.8793
2020-03-17,-2.3649,-0.6480,-1.7169
2020-03-16,-2.2543,-0.6994,-1.5549
2020-03-13,-2.0671,-0.6871,-1.3801
2020-03-12,-1.9774,-0.7691,-1.2083
2020-03-11,-1.6457,-0.6297,-1.0160
2020-03-10,-1.4112,-0.5526,-0.8586
2020-03-09,-1.2593,-0.5389,-0.7205
2020-03-06,-0.9362,-0.3505,-0.5857
2020-03-05,-0.8054,-0.3073,-0.4981
2020-03-04,-0.7572,-0.3359,-0.4213
2020-03-03,-0.7762,-0.4388,-0.3373
2020-03-02,-0.7005,-0.4729,-0.2276
2020-02-28,-0.5786,-0.4692,-0.1094
2020-02-27,-0.3758,-0.3837,0.0079
2020-02-21,-0.1277,-0.2316,0.1038
2020-02-20,-0.0140,-0.1757,0.1617
2020-02-19,0.0877,-0.1180,0.2056
2020-02-18,0.1245,-0.1107,0.2351
2020-02-17,0.1605,-0.1024,0.2628
2020-02-14,0.1858,-0.1027,0.2884
2020-02-13,0.2357,-0.0784,0.3141
2020-02-12,0.2268,-0.1069,0.3337
2020-02-11,0.2019,-0.1585,0.3604
2020-02-10,0.1866,-0.2134,0.4000
2020-02-07,0.2824,-0.1710,0.4534
2020-02-06,0.3680,-0.1281,0.4961
2020-02-05,0.3712,-0.1570,0.5281
2020-02-04,0.3535,-0.2139,0.5674
2020-02-03,0.3227,-0.2981,0.6208
2020-01-31,0.3683,-0.3270,0.6954
2020-01-30,0.4721,-0.3050,0.7771
2020-01-29,0.5275,-0.3259,0.8534
2020-01-28,0.6516,-0.2833,0.9348
2020-01-27,0.7943,-0.2113,1.0057
2020-01-24,0.9904,-0.0680,1.0585
2020-01-23,1.0512,-0.0243,1.0755
2020-01-22,1.0637,-0.0179,1.0816
2020-01-21,1.0732,-0.0128,1.0860
2020-01-20,1.0973,0.0080,1.0892
2020-01-17,1.0642,-0.0231,1.0872
2020-01-16,1.0777,-0.0153,1.0930
2020-01-15,1.1068,0.0099,1.0969
2020-01-14,1.1482,0.0538,1.0944
2020-01-13,1.1517,0.0708,1.0809
2020-01-10,1.0968,0.0335,1.0632
2020-01-09,1.1023,0.0474,1.0548
2020-01-08,1.1218,0.0788,1.0430
2020-01-07,1.1192,0.0959,1.0233
2020-01-06,1.1077,0.1084,0.9993
2020-01-03,1.1095,0.1373,0.9722
2020-01-02,1.0906,0.1527,0.9379
2019-12-30,1.0160,0.1163,0.8997
2019-12-27,0.9834,0.1128,0.8706
2019-12-26,0.9397,0.0973,0.8424
2019-12-23,0.8692,0.0511,0.8181
2019-12-20,0.8104,0.0051,0.8053
2019-12-19,0.7551,-0.0489,0.8040
2019-12-18,0.7632,-0.0531,0.8163
2019-12-17,0.8072,-0.0224,0.8295
2019-12-16,0.8322,-0.0029,0.8351
2019-12-13,0.8429,0.0070,0.8358
2019-12-12,0.8056,-0.0285,0.8341
2019-12-11,0.8053,-0.0359,0.8412
2019-12-10,0.8248,-0.0254,0.8502
2019-12-09,0.8305,-0.0260,0.8565
2019-12-06,0.8757,0.0127,0.8630
2019-12-05,0.8778,0.0180,0.8599
2019-12-04,0.8983,0.0430,0.8554
2019-12-03,0.9155,0.0709,0.8446
2019-12-02,0.9455,0.1186,0.8269
2019-11-29,0.9292,0.1320,0.7973
2019-11-28,0.9408,0.1766,0.7643
2019-11-27,0.9247,0.2045,0.7201
2019-11-26,0.8651,0.1961,0.6690
2019-11-25,0.7928,0.1728,0.6200
2019-11-22,0.7358,0.1590,0.5768
2019-11-21,0.6635,0.1265,0.5370
2019-11-19,0.5861,0.0806,0.5054
2019-11-18,0.5958,0.1105,0.4853
2019-11-14,0.6036,0.1459,0.4576
2019-11-13,0.5865,0.1653,0.4212
2019-11-12,0.5683,0.1884,0.3798
2019-11-11,0.5399,0.2071,0.3327
2019-11-08,0.4967,0.2158,0.2810
2019-11-07,0.4376,0.2106,0.2270
2019-11-06,0.3475,0.1731,0.1744
2019-11-05,0.2886,0.1575,0.1311
2019-11-04,0.2072,0.1155,0.0917
2019-11-01,0.1155,0.0526,0.0628
2019-10-31,0.0671,0.0174,0.0497
2019-10-30,0.0532,0.0078,0.0453
2019-10-29,0.0397,-0.0037,0.0434
2019-10-28,0.0495,0.0052,0.0443
2019-10-25,0.0510,0.0080,0.0430
2019-10-24,0.0492,0.0082,0.0410
2019-10-23,0.0706,0.0316,0.0390
2019-10-22,0.0653,0.0343,0.0310
2019-10-21,0.0607,0.0382,0.0225
2019-10-18,0.0590,0.0461,0.0129
2019-10-17,0.0631,0.0617,0.0014
2019-10-16,0.0430,0.0570,-0.0140
2019-10-15,0.0218,0.0500,-0.0283
2019-10-14,-0.0199,0.0209,-0.0408
2019-10-11,-0.0483,-0.0023,-0.0460
2019-10-10,-0.0880,-0.0425,-0.0454
2019-10-09,-0.1057,-0.0709,-0.0348
2019-10-08,-0.0801,-0.0630,-0.0171
2019-10-07,-0.0492,-0.0478,-0.0013
2019-10-04,-0.0324,-0.0431,0.0106
2019-10-03,-0.0361,-0.0575,0.0214
2019-10-02,-0.0147,-0.0505,0.0358
2019-10-01,0.0310,-0.0173,0.0484
2019-09-30,0.0391,-0.0136,0.0527
2019-09-27,0.0418,-0.0143,0.0561
2019-09-26,0.0578,-0.0019,0.0597
2019-09-25,0.0671,0.0070,0.0602
2019-09-24,0.0802,0.0217,0.0584
2019-09-23,0.1119,0.0589,0.0530
2019-09-20,0.1244,0.0861,0.0383
2019-09-19,0.1344,0.1176,0.0167
2019-09-18,0.1299,0.1426,-0.0127
2019-09-17,0.1192,0.1676,-0.0483
2019-09-16,0.0887,0.1789,-0.0902
2019-09-13,0.0565,0.1914,-0.1350
2019-09-12,0.0084,0.1912,-0.1828
2019-09-11,-0.0581,0.1725,-0.2306
2019-09-10,-0.1034,0.1703,-0.2738
2019-09-09,-0.1894,0.1270,-0.3163
2019-09-06,-0.2545,0.0935,-0.3481
2019-09-05,-0.2648,0.1067,-0.3715
2019-09-04,-0.2984,0.0997,-0.3981
2019-09-03,-0.3279,0.0952,-0.4231
2019-09-02,-0.3607,0.0862,-0.4468
2019-08-30,-0.4054,0.0629,-0.4684
2019-08-29,-0.4781,0.0060,-0.4841
2019-08-28,-0.5292,-0.0436,-0.4856
2019-08-27,-0.5237,-0.0489,-0.4747
2019-08-26,-0.4947,-0.0322,-0.4625
2019-08-23,-0.4750,-0.0205,-0.4545
2019-08-22,-0.4714,-0.0221,-0.4493
2019-08-21,-0.4926,-0.0488,-0.4438
2019-08-20,-0.5063,-0.0747,-0.4316
2019-08-19,-0.4921,-0.0791,-0.4130
2019-08-16,-0.4616,-0.0684,-0.3932
2019-08-15,-0.4588,-0.0827,-0.3761
2019-08-14,-0.4078,-0.0524,-0.3554
2019-08-13,-0.3805,-0.0382,-0.3423
2019-08-12,-0.3973,-0.0645,-0.3328
2019-08-09,-0.3782,-0.0616,-0.3166
2019-08-08,-0.3850,-0.0838,-0.3012
2019-08-07,-0.3983,-0.1180,-0.2803
2019-08-06,-0.3667,-0.1159,-0.2508
2019-08-05,-0.3333,-0.1114,-0.2218
2019-08-02,-0.2867,-0.0928,-0.1940
2019-08-01,-0.2710,-0.1003,-0.1708
2019-07-31,-0.2399,-0.0942,-0.1457
2019-07-30,-0.2222,-0.1001,-0.1221
2019-07-29,-0.2310,-0.1338,-0.0971
2019-07-26,-0.2194,-0.1558,-0.0637
2019-07-25,-0.1873,-0.1625,-0.0247
2019-07-24,-0.1394,-0.1553,0.0159
2019-07-23,-0.0895,-0.1443,0.0548
2019-07-22,-0.0460,-0.1368,0.0908
2019-07-19,0.0154,-0.1096,0.1250
2019-07-18,0.0599,-0.0925,0.1524
2019-07-17,0.1006,-0.0750,0.1756
2019-07-16,0.1388,-0.0555,0.1943
2019-07-15,0.1672,-0.0410,0.2082
2019-07-12,0.1868,-0.0316,0.2184
2019-07-11,0.2305,0.0042,0.2263
2019-07-10,0.2606,0.0353,0.2253
2019-07-08,0.2574,0.0409,0.2165
2019-07-05,0.2456,0.0393,0.2062
2019-07-04,0.2248,0.0284,0.1964
2019-07-03,0.2023,0.0129,0.1893
2019-07-02,0.2122,0.0262,0.1861
2019-07-01,0.2473,0.0678,0.1795
2019-06-28,0.2488,0.0862,0.1626
2019-06-27,0.2298,0.0887,0.1410
2019-06-26,0.2235,0.1047,0.1188
2019-06-25,0.2021,0.1094,0.0927
2019-06-24,0.2065,0.1412,0.0653
2019-06-21,0.1703,0.1403,0.0300
2019-06-19,0.1126,0.1176,-0.0051
2019-06-18,0.0637,0.0981,-0.0345
2019-06-17,0.0227,0.0817,-0.0590
2019-06-14,0.0241,0.1035,-0.0794
2019-06-13,0.0113,0.1166,-0.1053
2019-06-12,-0.0358,0.0986,-0.1345
2019-06-11,-0.0761,0.0830,-0.1591
2019-06-10,-0.1376,0.0423,-0.1799
2019-06-07,-0.1713,0.0192,-0.1904
2019-06-06,-0.1863,0.0089,-0.1952
2019-06-05,-0.1774,0.0201,-0.1974
2019-06-04,-0.1695,0.0330,-0.2025
2019-06-03,-0.1722,0.0385,-0.2107
2019-05-31,-0.1814,0.0389,-0.2203
2019-05-30,-0.1833,0.0468,-0.2301
2019-05-29,-0.1912,0.0506,-0.2417
2019-05-28,-0.2087,0.0457,-0.2544
2019-05-27,-0.2371,0.0287,-0.2658
2019-05-24,-0.2374,0.0356,-0.2730
2019-05-23,-0.2374,0.0445,-0.2819
2019-05-22,-0.2441,0.0490,-0.2930
2019-05-21,-0.2837,0.0216,-0.3053
2019-05-20,-0.3301,-0.0194,-0.3107
2019-05-17,-0.3326,-0.0268,-0.3058
2019-05-16,-0.3269,-0.0278,-0.2991
2019-05-15,-0.3149,-0.0227,-0.2922
2019-05-14,-0.3133,-0.0267,-0.2865
2019-05-13,-0.3097,-0.0299,-0.2799
2019-05-10,-0.2864,-0.0141,-0.2724
2019-05-09,-0.2872,-0.0183,-0.2689
2019-05-08,-0.2931,-0.0288,-0.2643
2019-05-07,-0.3229,-0.0658,-0.2571
2019-05-06,-0.3277,-0.0870,-0.2406
2019-05-03,-0.3148,-0.0959,-0.2189
2019-05-02,-0.3090,-0.1141,-0.1949
2019-04-30,-0.2737,-0.1073,-0.1664
2019-04-29,-0.2399,-0.1004,-0.1396
2019-04-26,-0.2178,-0.1033,-0.1145
2019-04-25,-0.1844,-0.0957,-0.0886
2019-04-24,-0.1604,-0.0957,-0.0647
2019-04-23,-0.1295,-0.0887,-0.0408
2019-04-22,-0.1014,-0.0827,-0.0186
2019-04-18,-0.0864,-0.0885,0.0021
2019-04-17,-0.0640,-0.0882,0.0242
2019-04-16,-0.0396,-0.0859,0.0463
2019-04-15,-0.0181,-0.0858,0.0677
2019-04-12,0.0402,-0.0490,0.0892
2019-04-11,0.0906,-0.0108,0.1014
2019-04-10,0.1353,0.0312,0.1041
2019-04-09,0.1558,0.0594,0.0964
2019-04-08,0.1725,0.0910,0.0815
2019-04-05,0.1658,0.1071,0.0588
2019-04-04,0.1631,0.1311,0.0320
2019-04-03,0.1135,0.1143,-0.0008
2019-04-02,0.0688,0.0982,-0.0293
2019-04-01,0.0027,0.0566,-0.0539
2019-03-29,-0.0817,-0.0137,-0.0680
2019-03-28,-0.0926,-0.0280,-0.0646
2019-03-27,-0.0786,-0.0210,-0.0576
2019-03-26,-0.0363,0.0161,-0.0524
2019-03-25,-0.0418,0.0147,-0.0564
2019-03-22,-0.0105,0.0496,-0.0601
2019-03-21,0.0225,0.0950,-0.0725
2019-03-20,-0.0091,0.0871,-0.0962
2019-03-19,-0.0452,0.0728,-0.1180
2019-03-18,-0.1140,0.0222,-0.1362
2019-03-15,-0.1666,-0.0248,-0.1418
2019-03-14,-0.1895,-0.0539,-0.1356
2019-03-13,-0.1804,-0.0583,-0.1221
2019-03-12,-0.1886,-0.0811,-0.1075
2019-03-11,-0.1647,-0.0774,-0.0873
2019-03-08,-0.1552,-0.0873,-0.0679
2019-03-07,-0.1215,-0.0754,-0.0461
2019-03-01,-0.0788,-0.0515,-0.0272
2019-02-28,-0.0536,-0.0393,-0.0143
2019-02-27,-0.0319,-0.0274,-0.0045
2019-02-26,-0.0333,-0.0356,0.0023
2019-02-25,-0.0397,-0.0509,0.0113
2019-02-22,-0.0259,-0.0498,0.0240
2019-02-21,0.0013,-0.0351,0.0364
2019-02-20,0.0442,-0.0011,0.0452
2019-02-19,0.0269,-0.0186,0.0455
2019-02-18,0.0310,-0.0192,0.0501
2019-02-15,0.0347,-0.0203,0.0549
2019-02-14,0.0460,-0.0140,0.0600
2019-02-13,0.0344,-0.0291,0.0635
2019-02-12,0.0292,-0.0416,0.0708
2019-02-11,0.0355,-0.0457,0.0812
2019-02-08,0.0480,-0.0446,0.0926
2019-02-07,0.0734,-0.0303,0.1038
2019-02-06,0.1171,0.0057,0.1114
2019-02-05,0.1609,0.0510,0.1099
2019-02-04,0.1544,0.0572,0.0972
2019-02-01,0.1368,0.0539,0.0829
2019-01-31,0.1316,0.0623,0.0694
2019-01-30,0.1384,0.0846,0.0538
2019-01-29,0.0942,0.0615,0.0327
2019-01-28,0.0882,0.0709,0.0173
2019-01-24,0.0793,0.0797,-0.0004
2019-01-23,0.0312,0.0516,-0.0203
2019-01-22,0.0040,0.0372,-0.0332
2019-01-21,-0.0125,0.0300,-0.0425
2019-01-18,-0.0365,0.0136,-0.0500
2019-01-17,-0.0655,-0.0121,-0.0534
2019-01-16,-0.0568,-0.0064,-0.0504
2019-01-15,-0.0326,0.0162,-0.0488
2019-01-14,0.0018,0.0546,-0.0529
2019-01-11,0.0151,0.0816,-0.0665
2019-01-10,0.0298,0.1168,-0.0869
2019-01-09,0.0105,0.1266,-0.1161
2019-01-08,-0.0560,0.0918,-0.1478
2019-01-07,-0.0953,0.0754,-0.1707
2019-01-04,-0.1421,0.0475,-0.1896
2019-01-03,-0.1956,0.0059,-0.2015
2019-01-02,-0.2203,-0.0174,-0.2029
2018-12-28,-0.2589,-0.0603,-0.1986
2018-12-27,-0.2656,-0.0821,-0.1835
2018-12-26,-0.2296,-0.0666,-0.1630
2018-12-21,-0.2181,-0.0717,-0.1464
2018-12-20,-0.1920,-0.0635,-0.1284
2018-12-19,-0.1396,-0.0270,-0.1125
2018-12-18,-0.1317,-0.0260,-0.1058
2018-12-17,-0.1270,-0.0277,-0.0993
2018-12-14,-0.1068,-0.0144,-0.0924
2018-12-13,-0.0826,0.0062,-0.0888
2018-12-12,-0.0719,0.0184,-0.0903
2018-12-11,-0.0632,0.0317,-0.0949
2018-12-10,-0.0594,0.0434,-0.1028
2018-12-07,-0.0385,0.0752,-0.1137
2018-12-06,-0.0457,0.0867,-0.1325
2018-12-05,-0.0696,0.0845,-0.1542
2018-12-04,-0.1175,0.0578,-0.1753
2018-12-03,-0.1574,0.0323,-0.1898
2018-11-30,-0.2408,-0.0429,-0.1979
2018-11-29,-0.2755,-0.0884,-0.1871
2018-11-28,-0.2770,-0.1120,-0.1650
2018-11-27,-0.2719,-0.1349,-0.1370
2018-11-26,-0.2238,-0.1205,-0.1033
2018-11-23,-0.1693,-0.0961,-0.0732
2018-11-22,-0.1095,-0.0603,-0.0491
2018-11-21,-0.0784,-0.0443,-0.0341
2018-11-19,-0.0345,-0.0115,-0.0230
2018-11-16,-0.0594,-0.0393,-0.0201
2018-11-14,-0.0985,-0.0883,-0.0103
2018-11-13,-0.0370,-0.0488,0.0118
2018-11-12,0.0277,0.0037,0.0240
2018-11-09,0.0947,0.0716,0.0231
2018-11-08,0.1096,0.1044,0.0052
2018-11-07,0.1311,0.1520,-0.0209
2018-11-06,0.1138,0.1728,-0.0589
2018-11-05,0.0402,0.1424,-0.1021
2018-11-01,-0.0491,0.0886,-0.1377
2018-10-31,-0.1096,0.0503,-0.1599
2018-10-30,-0.1689,0.0036,-0.1724
2018-10-29,-0.1952,-0.0219,-0.1733
2018-10-26,-0.2097,-0.0418,-0.1679
2018-10-25,-0.2404,-0.0830,-0.1574
2018-10-24,-0.2334,-0.0967,-0.1366
2018-10-23,-0.1803,-0.0678,-0.1125
2018-10-22,-0.1821,-0.0866,-0.0955
2018-10-19,-0.1931,-0.1192,-0.0738
2018-10-18,-0.1350,-0.0910,-0.0440
2018-10-17,-0.0976,-0.0763,-0.0213
2018-10-16,-0.1106,-0.1084,-0.0022
2018-10-15,-0.1255,-0.1504,0.0249
2018-10-11,-0.0847,-0.1472,0.0625
2018-10-10,-0.0528,-0.1521,0.0993
2018-10-09,0.0081,-0.1292,0.1373
2018-10-08,0.0368,-0.1328,0.1696
2018-10-05,0.1156,-0.0872,0.2028
2018-10-04,0.1952,-0.0294,0.2246
2018-10-03,0.2523,0.0203,0.2320
2018-10-02,0.2929,0.0660,0.2269
2018-10-01,0.3079,0.0975,0.2104
2018-09-28,0.3358,0.1498,0.1860
2018-09-27,0.3146,0.1660,0.1486
2018-09-26,0.2850,0.1780,0.1071
2018-09-25,0.2492,0.1866,0.0626
2018-09-24,0.1663,0.1504,0.0159
2018-09-21,0.1477,0.1693,-0.0217
2018-09-20,0.0769,0.1409,-0.0640
2018-09-19,0.0058,0.1050,-0.0992
2018-09-18,-0.0829,0.0425,-0.1255
2018-09-17,-0.1838,-0.0477,-0.1361
2018-09-14,-0.2040,-0.0798,-0.1242
2018-09-13,-0.1891,-0.0849,-0.1042
2018-09-12,-0.1694,-0.0865,-0.0830
2018-09-11,-0.1429,-0.0815,-0.0614
2018-09-10,-0.0977,-0.0567,-0.0410
2018-09-06,-0.0784,-0.0515,-0.0268
2018-09-05,-0.0800,-0.0661,-0.0139
2018-09-04,-0.0525,-0.0550,0.0026
2018-09-03,-0.0196,-0.0359,0.0163
2018-08-31,-0.0018,-0.0271,0.0253
2018-08-30,0.0017,-0.0304,0.0321
2018-08-29,0.0182,-0.0214,0.0397
2018-08-28,0.0004,-0.0446,0.0450
2018-08-27,-0.0131,-0.0693,0.0562
2018-08-24,-0.0201,-0.0936,0.0735
2018-08-23,-0.0063,-0.1032,0.0969
2018-08-22,0.0206,-0.1021,0.1227
2018-08-21,0.0119,-0.1363,0.1482
2018-08-20,0.0281,-0.1542,0.1823
2018-08-17,0.0218,-0.1990,0.2208
2018-08-16,0.0706,-0.2000,0.2706
2018-08-15,0.1450,-0.1756,0.3206
2018-08-14,0.2379,-0.1267,0.3645
2018-08-13,0.2735,-0.1227,0.3962
2018-08-10,0.3548,-0.0721,0.4268
2018-08-09,0.4370,-0.0079,0.4449
2018-08-08,0.4623,0.0155,0.4468
2018-08-07,0.4462,0.0032,0.4430
2018-08-06,0.4720,0.0298,0.4422
2018-08-03,0.4808,0.0461,0.4347
2018-08-02,0.4606,0.0374,0.4232
2018-08-01,0.4739,0.0600,0.4138
2018-07-31,0.5084,0.1096,0.3988
2018-07-30,0.5166,0.1452,0.3714
2018-07-27,0.4748,0.1396,0.3351
2018-07-26,0.4429,0.1427,0.3002
2018-07-25,0.4549,0.1904,0.2645
2018-07-24,0.4239,0.2070,0.2169
2018-07-23,0.3649,0.1997,0.1652
2018-07-20,0.3332,0.2179,0.1153
2018-07-19,0.2929,0.2322,0.0608
2018-07-18,0.2658,0.2631,0.0027
2018-07-17,0.1968,0.2598,-0.0630
2018-07-16,0.1170,0.2449,-0.1280
2018-07-13,0.0572,0.2464,-0.1892
2018-07-12,0.0025,0.2533,-0.2508
2018-07-11,-0.0867,0.2274,-0.3141
2018-07-10,-0.1168,0.2541,-0.3710
2018-07-06,-0.1902,0.2443,-0.4345
2018-07-05,-0.3087,0.1869,-0.4956
2018-07-04,-0.4187,0.1236,-0.5423
2018-07-03,-0.4939,0.0793,-0.5732
2018-07-02,-0.5533,0.0398,-0.5931
2018-06-29,-0.5833,0.0197,-0.6030
2018-06-28,-0.6121,-0.0042,-0.6079
2018-06-27,-0.6421,-0.0352,-0.6069
2018-06-26,-0.6332,-0.0352,-0.5981
2018-06-25,-0.6026,-0.0133,-0.5893
2018-06-22,-0.5965,-0.0105,-0.5859
2018-06-21,-0.6197,-0.0364,-0.5833
2018-06-20,-0.6128,-0.0386,-0.5742
2018-06-19,-0.6715,-0.1069,-0.5646
2018-06-18,-0.6653,-0.1274,-0.5379
2018-06-15,-0.6539,-0.1479,-0.5060
2018-06-14,-0.6236,-0.1546,-0.4690
2018-06-13,-0.5994,-0.1691,-0.4304
2018-06-12,-0.5802,-0.1920,-0.3881
2018-06-11,-0.5522,-0.2121,-0.3401
2018-06-08,-0.4759,-0.1889,-0.2871
2018-06-07,-0.3839,-0.1440,-0.2399
2018-06-06,-0.3137,-0.1099,-0.2038
2018-06-05,-0.3286,-0.1522,-0.1764
2018-06-04,-0.3672,-0.2289,-0.1383
2018-06-01,-0.3827,-0.3016,-0.0811
2018-05-30,-0.3551,-0.3494,-0.0057
2018-05-29,-0.2475,-0.3291,0.0816
2018-05-28,-0.1350,-0.2990,0.1639
2018-05-25,0.0328,-0.2059,0.2387
2018-05-24,0.1458,-0.1444,0.2901
2018-05-23,0.2176,-0.1086,0.3262
2018-05-22,0.3081,-0.0453,0.3534
2018-05-21,0.3805,0.0158,0.3647
2018-05-18,0.4398,0.0790,0.3608
2018-05-17,0.4491,0.1081,0.3410
2018-05-16,0.4340,0.1200,0.3140
2018-05-15,0.3789,0.0950,0.2840
2018-05-14,0.3510,0.0908,0.2602
2018-05-11,0.3173,0.0798,0.2376
2018-05-10,0.2657,0.0481,0.2176
2018-05-09,0.1858,-0.0198,0.2056
2018-05-08,0.1309,-0.0796,0.2105
2018-05-07,0.1639,-0.0665,0.2304
2018-05-04,0.2005,-0.0466,0.2471
2018-05-03,0.1955,-0.0632,0.2587
2018-05-02,0.2218,-0.0527,0.2745
2018-04-30,0.2777,-0.0100,0.2877
2018-04-27,0.3032,0.0131,0.2902
2018-04-26,0.3284,0.0415,0.2869
2018-04-25,0.3211,0.0445,0.2765
2018-04-24,0.3325,0.0671,0.2654
2018-04-23,0.3433,0.0946,0.2486
2018-04-20,0.3551,0.1301,0.2250
2018-04-19,0.3426,0.1502,0.1924
2018-04-18,0.2993,0.1444,0.1549
2018-04-17,0.2224,0.1036,0.1188
2018-04-16,0.1759,0.0830,0.0929
2018-04-13,0.1589,0.0867,0.0721
2018-04-12,0.1297,0.0792,0.0505
2018-04-11,0.0865,0.0558,0.0307
2018-04-10,0.0739,0.0572,0.0167
2018-04-09,0.0445,0.0421,0.0024
2018-04-06,0.0400,0.0481,-0.0081
2018-04-05,0.0010,0.0212,-0.0201
2018-04-04,-0.0742,-0.0488,-0.0254
2018-04-03,-0.0642,-0.0510,-0.0132
2018-04-02,-0.0892,-0.0887,-0.0005
2018-03-29,-0.1107,-0.1324,0.0217
2018-03-28,-0.1223,-0.1771,0.0548
2018-03-27,-0.0792,-0.1783,0.0991
2018-03-26,-0.0395,-0.1831,0.1436
2018-03-23,-0.0085,-0.1979,0.1894
2018-03-22,0.0536,-0.1853,0.2389
2018-03-21,0.1046,-0.1806,0.2852
2018-03-20,0.1050,-0.2254,0.3303
2018-03-19,0.1284,-0.2583,0.3867
2018-03-16,0.2287,-0.2226,0.4512
2018-03-15,0.3106,-0.1963,0.5069
2018-03-14,0.4015,-0.1544,0.5559
2018-03-13,0.4598,-0.1347,0.5945
2018-03-12,0.5030,-0.1252,0.6282
2018-03-09,0.5397,-0.1198,0.6595
2018-03-08,0.6062,-0.0833,0.6895
2018-03-07,0.6923,-0.0180,0.7103
2018-03-06,0.7210,0.0062,0.7148
2018-03-05,0.7888,0.0755,0.7133
2018-03-02,0.7875,0.0931,0.6944
2018-03-01,0.7918,0.1206,0.6711
2018-02-28,0.7602,0.1192,0.6410
2018-02-27,0.7628,0.1516,0.6112
2018-02-26,0.7520,0.1787,0.5732
2018-02-23,0.6886,0.1600,0.5286
2018-02-22,0.6393,0.1508,0.4886
2018-02-21,0.6191,0.1682,0.4509
2018-02-20,0.5650,0.1562,0.4088
2018-02-19,0.5029,0.1331,0.3698
2018-02-16,0.3573,0.0209,0.3365
2018-02-15,0.2478,-0.0835,0.3313
2018-02-09,0.1990,-0.1531,0.3521
2018-02-08,0.2327,-0.1577,0.3904
2018-02-07,0.2998,-0.1301,0.4298
2018-02-06,0.3505,-0.1119,0.4624
2018-02-05,0.3581,-0.1322,0.4903
2018-02-02,0.4472,-0.0761,0.5234
2018-02-01,0.4700,-0.0725,0.5424
2018-01-31,0.4870,-0.0735,0.5605
2018-01-30,0.5241,-0.0548,0.5789
2018-01-29,0.5313,-0.0614,0.5926
2018-01-26,0.5428,-0.0651,0.6080
2018-01-25,0.5171,-0.1071,0.6243
2018-01-24,0.5348,-0.1162,0.6510
2018-01-23,0.5731,-0.1070,0.6801
2018-01-22,0.6573,-0.0495,0.7068
2018-01-19,0.7278,0.0085,0.7192
2018-01-18,0.7888,0.0717,0.7171
2018-01-17,0.8165,0.1174,0.6992
2018-01-16,0.7932,0.1234,0.6698
2018-01-15,0.8069,0.1679,0.6390
2018-01-12,0.7760,0.1790,0.5970
2018-01-11,0.7100,0.1578,0.5522
2018-01-10,0.6276,0.1148,0.5128
2018-01-09,0.6162,0.1321,0.4841
2018-01-08,0.5733,0.1222,0.4511
2018-01-05,0.5184,0.0978,0.4205
2018-01-04,0.4885,0.0925,0.3961
2018-01-03,0.4261,0.0531,0.3729
2018-01-02,0.4114,0.0518,0.3596
2017-12-29,0.3918,0.0451,0.3467
2017-12-28,0.3629,0.0275,0.3354
2017-12-27,0.3719,0.0433,0.3286
2017-12-26,0.3810,0.0633,0.3177
2017-12-25,0.3850,0.0831,0.3019
2017-12-22,0.3723,0.0912,0.2811
2017-12-21,0.3558,0.0974,0.2583
2017-12-20,0.3244,0.0905,0.2340
2017-12-19,0.3021,0.0907,0.2114
2017-12-18,0.2855,0.0968,0.1887
2017-12-15,0.2734,0.1089,0.1645
2017-12-14,0.2458,0.1086,0.1372
2017-12-13,0.2294,0.1194,0.1101
2017-12-12,0.2144,0.1341,0.0802
2017-12-11,0.1665,0.1198,0.0467
2017-12-08,0.1194,0.1026,0.0168
2017-12-07,0.0717,0.0806,-0.0089
2017-12-06,0.0536,0.0826,-0.0290
2017-12-05,0.0440,0.0937,-0.0497
2017-12-04,0.0310,0.1041,-0.0731
2017-12-01,-0.0023,0.0969,-0.0991
2017-11-30,-0.0203,0.1031,-0.1234
2017-11-29,-0.0460,0.1032,-0.1491
2017-11-28,-0.0802,0.0947,-0.1749
